,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4401,6178,2017-05-08,2.32,SELL,1693,500,846500,1390.0,600,834000.0,1.48,2017-05-24,16,SL_MAX_DAY_OVER,1616,1369.0,808000,821400.0,25900.0,1540.0000000000002,2210,22150.0,1.32
1,4401,6178,2017-06-12,2.11,SELL,1681,500,840500,1344.0,600,806400.0,4.06,2017-06-28,16,SL_MAX_DAY_OVER,1682,1388.0,841000,832800.0,25900.0,1540.0000000000002,2166,22194.0,1.35
2,4401,6178,2017-08-04,2.12,SELL,1770,500,885000,1399.0,600,839400.0,5.15,2017-08-08,4,STOP_LOSS_OVER_RATIO,1882,1408.0,941000,844800.0,-50600.0,1540.0000000000002,567,-52707.0,-3.06
3,4401,6178,2017-08-09,3.99,SELL,1881,500,940500,1390.0,700,973000.0,3.46,2017-08-25,16,SL_MAX_DAY_OVER,1838,1348.0,919000,943600.0,-7900.0,1540.0000000000002,2516,-11956.0,-0.62
4,4401,6178,2017-08-28,2.24,SELL,1868,500,934000,1350.0,700,945000.0,1.18,2017-09-13,16,SL_MAX_DAY_OVER,1894,1373.0,947000,961100.0,3100.0,1540.0000000000002,2471,-911.0000000000002,-0.05
5,4401,6178,2017-09-28,2.03,SELL,1980,500,990000,1352.0,700,946400.0,4.4,2017-10-02,4,STOP_LOSS_OVER_RATIO,2043,1313.0,1021500,919100.0,-58800.0,1540.0000000000002,637,-60977.0,-3.15
6,4401,6178,2017-10-03,2.44,SELL,2036,400,814400,1316.0,600,789600.0,3.05,2017-10-19,16,SL_MAX_DAY_OVER,1960,1302.0,784000,781200.0,22000.0,1540.0000000000002,2109,18351.0,1.14
7,4401,6178,2018-02-07,-2.35,BUY,1960,500,980000,1297.0,800,1037600.0,5.88,2018-02-23,16,SL_MAX_DAY_OVER,1893,1290.0,946500,1032000.0,-27900.0,1540.0000000000002,2653,-32093.0,-1.59
8,4401,6178,2018-03-23,-2.71,BUY,1820,500,910000,1307.0,700,914900.0,0.54,2018-04-02,10,STOP_PROFIT_OVER_RATIO,1908,1279.0,954000,895300.0,63600.0,1540.0000000000002,1500,60560.0,3.32
9,4401,6178,2018-05-14,2.27,SELL,2032,400,812800,1320.0,600,792000.0,2.56,2018-05-18,4,STOP_LOSS_OVER_RATIO,2095,1282.0,838000,769200.0,-48000.0,1540.0000000000002,528,-50068.0,-3.12
10,4401,6178,2018-05-21,3.29,SELL,2079,400,831600,1281.0,600,768600.0,7.58,2018-06-06,16,SL_MAX_DAY_OVER,1985,1261.0,794000,756600.0,25600.0,1540.0000000000002,2104,21956.0,1.37
11,4401,6178,2018-08-16,-2.04,BUY,1712,500,856000,1263.0,700,884100.0,3.28,2018-08-31,15,STOP_PROFIT_OVER_RATIO,1852,1318.0,926000,922600.0,31500.0,1540.0000000000002,2145,27815.0,1.6
12,4401,6178,2018-10-24,-2.04,BUY,1759,500,879500,1360.0,600,816000.0,7.22,2018-11-09,16,SL_MAX_DAY_OVER,1733,1370.0,866500,822000.0,-19000.0,1540.0000000000002,2230,-22770.0,-1.34
13,4401,6178,2018-12-26,-2.26,BUY,1435,600,861000,1247.0,700,872900.0,1.38,2018-12-28,2,STOP_PROFIT_OVER_RATIO,1564,1258.0,938400,880600.0,69700.0,1540.0000000000002,285,67875.0,3.91
14,4401,6178,2019-03-06,-2.07,BUY,1628,600,976800,1357.0,700,949900.0,2.75,2019-03-22,16,SL_MAX_DAY_OVER,1630,1313.0,978000,919100.0,32000.0,1540.0000000000002,2534,27926.0,1.45
15,4401,6178,2019-04-16,2.46,SELL,1690,500,845000,1244.0,700,870800.0,3.05,2019-05-07,21,SL_MAX_DAY_OVER,1659,1248.0,829500,873600.0,18300.0,1540.0000000000002,2962,13798.0,0.8
16,4401,6178,2019-07-17,2.38,SELL,1596,600,957600,1141.0,800,912800.0,4.68,2019-07-24,7,STOP_LOSS_OVER_RATIO,1630,1095.0,978000,876000.0,-57200.0,1540.0000000000002,1076,-59816.0,-3.2
17,4401,6178,2019-07-25,3.09,SELL,1619,600,971400,1091.0,900,981900.0,1.08,2019-08-06,12,STOP_PROFIT_OVER_RATIO,1399,1012.0,839400,910800.0,60900.0,1540.0000000000002,1927,57433.0,2.94
