,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7181,8377,2017-03-03,2.01,SELL,2750,300,825000,1961,400,784400,4.92,2017-03-21,18,SL_MAX_DAY_OVER,2763,1899,828900,759600,-28700,1540.0000000000002,2381,-32621.0,-2.03
1,7181,8377,2017-06-28,-2.03,BUY,2420,400,968000,1743,600,1045800,8.04,2017-07-14,16,SL_MAX_DAY_OVER,2514,1812,1005600,1087200,-3800,1540.0000000000002,2648,-7988.0,-0.4
2,7181,8377,2017-08-09,-2.08,BUY,2439,400,975600,1833,500,916500,6.06,2017-08-23,14,STOP_PROFIT_OVER_RATIO,2385,1710,954000,855000,39900,1540.0000000000002,2177,36183.0,1.91
3,7181,8377,2017-10-17,-2.16,BUY,2418,400,967200,1852,500,926000,4.26,2017-11-02,16,SL_MAX_DAY_OVER,2449,1840,979600,920000,18400,1540.0000000000002,2490,14370.0,0.76
4,7181,8377,2017-11-16,2.59,SELL,2345,400,938000,1619,600,971400,3.56,2017-12-04,18,SL_MAX_DAY_OVER,2463,1693,985200,1015800,-2800,1540.0000000000002,2825,-7165.0,-0.38
5,7181,8377,2017-12-07,2.57,SELL,2545,300,763500,1666,500,833000,9.1,2017-12-20,13,STOP_PROFIT_OVER_RATIO,2652,1792,795600,896000,30900,1540.0000000000002,1706,27654.0,1.73
6,7181,8377,2018-01-18,2.46,SELL,2843,300,852900,1746,500,873000,2.36,2018-01-23,5,STOP_LOSS_OVER_RATIO,2900,1660,870000,830000,-60100,1540.0000000000002,709,-62349.0,-3.61
7,7181,8377,2018-01-24,3.05,SELL,2975,300,892500,1677,500,838500,6.05,2018-02-09,16,SL_MAX_DAY_OVER,2728,1560,818400,780000,15600,1540.0000000000002,2276,11784.0,0.68
8,7181,8377,2018-05-10,-2.28,BUY,2635,300,790500,1643,500,821500,3.92,2018-05-28,18,SL_MAX_DAY_OVER,2490,1587,747000,793500,-15500,1540.0000000000002,2385,-19425.0,-1.21
9,7181,8377,2018-07-31,-2.49,BUY,2443,400,977200,1679,600,1007400,3.09,2018-08-14,14,STOP_PROFIT_OVER_RATIO,2333,1505,933200,903000,60400,1540.0000000000002,2284,56576.0,2.85
10,7181,8377,2018-08-24,2.01,SELL,2408,400,963200,1503,600,901800,6.37,2018-09-10,17,SL_MAX_DAY_OVER,2448,1474,979200,884400,-33400,1540.0000000000002,2606,-37546.0,-2.01
11,7181,8377,2018-09-11,2.38,SELL,2488,400,995200,1500,700,1050000,5.51,2018-09-27,16,SL_MAX_DAY_OVER,2751,1606,1100400,1124200,-31000,1540.0000000000002,2690,-35230.0,-1.72
12,7181,8377,2018-10-10,2.16,SELL,2705,300,811500,1541,500,770500,5.05,2018-10-18,8,STOP_LOSS_OVER_RATIO,2766,1492,829800,746000,-42800,1540.0000000000002,1040,-45380.0,-2.87
13,7181,8377,2018-10-19,2.47,SELL,2724,300,817200,1465,600,879000,7.56,2018-11-05,17,SL_MAX_DAY_OVER,2705,1423,811500,853800,-19500,1540.0000000000002,2370,-23410.0,-1.38
14,7181,8377,2019-04-08,3.04,SELL,2660,300,798000,1234,600,740400,7.22,2019-04-11,3,STOP_LOSS_OVER_RATIO,2710,1176,813000,705600,-49800,1540.0000000000002,379,-51719.0,-3.36
15,7181,8377,2019-04-12,3.6,SELL,2698,300,809400,1207,700,844900,4.39,2019-04-16,4,STOP_PROFIT_OVER_RATIO,2424,1182,727200,827400,64700,1540.0000000000002,544,62616.0,3.79
16,7181,8377,2019-04-23,-2.49,BUY,2204,400,881600,1188,700,831600,5.67,2019-05-09,16,SL_MAX_DAY_OVER,2172,1151,868800,805700,13100,1540.0000000000002,2253,9307.0,0.54
17,7181,8377,2019-05-15,-2.45,BUY,2071,400,828400,1156,700,809200,2.32,2019-05-21,6,STOP_LOSS_OVER_RATIO,1990,1156,796000,809200,-32400,1540.0000000000002,808,-34748.0,-2.12
18,7181,8377,2019-05-22,-2.47,BUY,1997,500,998500,1171,900,1053900,5.55,2019-06-04,13,STOP_PROFIT_OVER_RATIO,2074,1157,1037000,1041300,51100,1540.0000000000002,2193,47367.0,2.31
