,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4634,6995,2017-02-03,2.25,SELL,2745,300,823500,2149.0,400,859600.0,4.38,2017-02-13,10,STOP_PROFIT_OVER_RATIO,2675,2216.0,802500,886400.0,47800.0,1540.0000000000002,1383,44877.0,2.67
1,4634,6995,2017-05-01,2.23,SELL,2750,300,825000,2072.0,400,828800.0,0.46,2017-05-17,16,SL_MAX_DAY_OVER,2830,2150.0,849000,860000.0,7200.0,1540.0000000000002,2175,3485.0,0.21
2,4634,6995,2017-05-26,2.32,SELL,2760,300,828000,2020.0,400,808000.0,2.42,2017-06-12,17,SL_MAX_DAY_OVER,2865,2026.0,859500,810400.0,-29100.0,1540.0000000000002,2286,-32926.0,-2.01
3,4634,6995,2017-06-13,2.15,SELL,2865,300,859500,2028.0,400,811200.0,5.62,2017-06-29,16,SL_MAX_DAY_OVER,2950,2051.0,885000,820400.0,-16300.0,1540.0000000000002,2197,-20037.0,-1.2
4,4634,6995,2017-08-07,2.73,SELL,3025,300,907500,1995.0,500,997500.0,9.92,2017-08-09,2,STOP_LOSS_OVER_RATIO,3135,1970.0,940500,985000.0,-45500.0,1540.0000000000002,313,-47353.0,-2.49
5,4634,6995,2017-08-10,2.67,SELL,3055,300,916500,1963.0,500,981500.0,7.09,2017-08-18,8,STOP_PROFIT_OVER_RATIO,2945,1980.0,883500,990000.0,41500.0,1540.0000000000002,1248,38712.0,2.04
6,4634,6995,2018-01-24,-2.53,BUY,3325,300,997500,2494.0,400,997600.0,0.01,2018-01-29,5,STOP_PROFIT_OVER_RATIO,3350,2380.0,1005000,952000.0,53100.0,1540.0000000000002,820,50740.0,2.54
7,4634,6995,2018-03-09,2.82,SELL,3325,300,997500,2165.0,500,1082500.0,8.52,2018-03-26,17,SL_MAX_DAY_OVER,3135,2054.0,940500,1027000.0,1500.0,1540.0000000000002,2906,-2946.0,-0.14
8,4634,6995,2018-06-21,-2.3,BUY,2870,300,861000,2070.0,400,828000.0,3.83,2018-07-09,18,SL_MAX_DAY_OVER,2764,2003.0,829200,801200.0,-5000.0,1540.0000000000002,2499,-9039.0,-0.54
9,4634,6995,2018-08-01,-2.08,BUY,3090,300,927000,2337.0,400,934800.0,0.84,2018-08-07,6,STOP_LOSS_OVER_RATIO,2891,2314.0,867300,925600.0,-50500.0,1540.0000000000002,918,-52958.0,-2.84
10,4634,6995,2018-08-08,-2.43,BUY,2950,300,885000,2350.0,400,940000.0,6.21,2018-08-24,16,SL_MAX_DAY_OVER,2882,2184.0,864600,873600.0,46000.0,1540.0000000000002,2400,42060.0,2.3
11,4634,6995,2018-09-03,-2.03,BUY,2849,300,854700,2327.0,400,930800.0,8.9,2018-09-19,16,SL_MAX_DAY_OVER,2978,2392.0,893400,956800.0,12700.0,1540.0000000000002,2348,8812.0,0.49
12,4634,6995,2018-11-29,2.19,SELL,2788,300,836400,2101.0,400,840400.0,0.48,2018-12-18,19,STOP_LOSS_OVER_RATIO,2601,1873.0,780300,749200.0,-35100.0,1540.0000000000002,2619,-39259.0,-2.34
13,4634,6995,2018-12-19,2.24,SELL,2574,300,772200,1851.0,400,740400.0,4.12,2019-01-04,16,SL_MAX_DAY_OVER,2436,1769.0,730800,707600.0,8600.0,1540.0000000000002,1989,5071.0,0.34
14,4634,6995,2019-05-07,2.85,SELL,2655,300,796500,1894.0,400,757600.0,4.88,2019-05-14,7,STOP_PROFIT_OVER_RATIO,2250,1694.0,675000,677600.0,41500.0,1540.0000000000002,894,39066.0,2.51
15,4634,6995,2019-05-21,2.31,SELL,2382,400,952800,1723.0,600,1033800.0,8.5,2019-06-06,16,SL_MAX_DAY_OVER,2355,1696.0,942000,1017600.0,-5400.0,1540.0000000000002,2613,-9553.0,-0.48
