,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4634,6770,2017-05-31,2.21,SELL,2785,300,835500,3075.0,300,922500.0,9.43,2017-06-14,14,STOP_LOSS_OVER_RATIO,2890,3015.0,867000,904500.0,-49500.0,1540.0000000000002,2023,-53063.0,-3.02
1,4634,6770,2017-06-15,2.96,SELL,2845,300,853500,2960.0,300,888000.0,3.89,2017-06-26,11,STOP_PROFIT_OVER_RATIO,2925,3200.0,877500,960000.0,48000.0,1540.0000000000002,1575,44885.0,2.58
2,4634,6770,2017-08-02,2.08,SELL,2920,300,876000,3100.0,300,930000.0,5.81,2017-08-07,5,STOP_LOSS_OVER_RATIO,3025,2999.0,907500,899700.0,-61800.0,1540.0000000000002,742,-64082.0,-3.55
3,4634,6770,2017-08-08,3.63,SELL,3115,300,934500,2967.0,300,890100.0,4.75,2017-08-17,9,STOP_PROFIT_OVER_RATIO,3005,3050.0,901500,915000.0,57900.0,1540.0000000000002,1350,55010.0,3.01
4,4634,6770,2017-08-30,2.18,SELL,3145,300,943500,3015.0,300,904500.0,4.13,2017-09-15,16,SL_MAX_DAY_OVER,3115,2957.0,934500,887100.0,-8400.0,1540.0000000000002,2430,-12370.0,-0.67
5,4634,6770,2017-09-27,2.41,SELL,3155,300,946500,2840.0,300,852000.0,9.98,2017-10-03,6,STOP_PROFIT_OVER_RATIO,3160,2989.0,948000,896700.0,43200.0,1540.0000000000002,887,40773.0,2.27
6,4634,6770,2017-11-17,-2.09,BUY,3305,200,661000,3670.0,200,734000.0,9.95,2017-11-27,10,STOP_LOSS_OVER_RATIO,3235,3830.0,647000,766000.0,-46000.0,1540.0000000000002,1147,-48687.0,-3.49
7,4634,6770,2018-05-01,2.26,SELL,3380,200,676000,2400.0,300,720000.0,6.51,2018-05-08,7,STOP_PROFIT_OVER_RATIO,3315,2525.0,663000,757500.0,50500.0,1540.0000000000002,803,48157.0,3.45
8,4634,6770,2018-06-18,-2.26,BUY,3020,300,906000,2786.0,300,835800.0,7.75,2018-06-21,3,STOP_LOSS_OVER_RATIO,2870,2782.0,861000,834600.0,-43800.0,1540.0000000000002,429,-45769.0,-2.63
9,4634,6770,2018-06-22,-2.6,BUY,2820,300,846000,2723.0,300,816900.0,3.44,2018-07-04,12,STOP_LOSS_OVER_RATIO,2750,2896.0,825000,868800.0,-72900.0,1540.0000000000002,1640,-76080.0,-4.58
10,4634,6770,2018-07-05,-2.29,BUY,2725,300,817500,2830.0,300,849000.0,3.71,2018-07-23,18,SL_MAX_DAY_OVER,2983,3035.0,894900,910500.0,15900.0,1540.0000000000002,2466,11894.0,0.71
11,4634,6770,2019-01-07,2.79,SELL,2488,400,995200,2091.0,500,1045500.0,5.05,2019-01-23,16,SL_MAX_DAY_OVER,2475,2148.0,990000,1074000.0,33700.0,1540.0000000000002,2684,29476.0,1.44
12,4634,6770,2019-05-20,2.91,SELL,2407,400,962800,1934.0,500,967000.0,0.44,2019-06-05,16,SL_MAX_DAY_OVER,2364,1824.0,945600,912000.0,-37800.0,1540.0000000000002,2538,-41878.0,-2.17
13,4634,6770,2019-06-07,2.34,SELL,2342,400,936800,1770.0,500,885000.0,5.53,2019-06-24,17,SL_MAX_DAY_OVER,2336,1800.0,934400,900000.0,17400.0,1540.0000000000002,2546,13314.0,0.73
14,4634,6770,2019-09-03,-2.29,BUY,2143,400,857200,1844.0,500,922000.0,7.56,2019-09-19,16,SL_MAX_DAY_OVER,2430,2070.0,972000,1035000.0,1800.0,1540.0000000000002,2340,-2080.0,-0.12
