,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4182,8309,2017-01-27,2.49,SELL,2153,400,861200,4280.0,200,856000.0,0.61,2017-02-03,7,STOP_LOSS_OVER_RATIO,2186,4023.0,874400,804600.0,-64600.0,1540.0000000000002,988,-67128.0,-3.91
1,4182,8309,2017-07-14,2.73,SELL,2505,300,751500,3960.0,200,792000.0,5.11,2017-07-21,7,STOP_LOSS_OVER_RATIO,2619,3917.0,785700,783400.0,-42800.0,1540.0000000000002,888,-45228.0,-2.93
2,4182,8309,2017-07-24,2.74,SELL,2563,300,768900,3881.0,200,776200.0,0.94,2017-07-31,7,STOP_PROFIT_OVER_RATIO,2552,4062.0,765600,812400.0,39500.0,1540.0000000000002,889,37071.0,2.4
3,4182,8309,2017-08-03,2.55,SELL,2749,300,824700,4083.0,200,816600.0,0.99,2017-08-21,18,SL_MAX_DAY_OVER,2670,3905.0,801000,781000.0,-11900.0,1540.0000000000002,2428,-15868.0,-0.97
4,4182,8309,2017-08-25,2.02,SELL,2701,300,810300,3801.0,200,760200.0,6.59,2017-09-11,17,SL_MAX_DAY_OVER,2758,3792.0,827400,758400.0,-18900.0,1540.0000000000002,2194,-22634.0,-1.44
5,4182,8309,2018-02-16,-2.16,BUY,2614,300,784200,4330.0,200,866000.0,9.45,2018-03-05,17,SL_MAX_DAY_OVER,2523,4235.0,756900,847000.0,-8300.0,1540.0000000000002,2306,-12146.0,-0.74
6,4182,8309,2018-08-17,-2.14,BUY,2255,400,902000,4393.0,200,878600.0,2.66,2018-09-03,17,SL_MAX_DAY_OVER,2314,4435.0,925600,887000.0,15200.0,1540.0000000000002,2488,11172.0,0.63
7,4182,8309,2018-09-12,-2.01,BUY,2178,400,871200,4325.0,200,865000.0,0.72,2018-09-28,16,SL_MAX_DAY_OVER,2406,4694.0,962400,938800.0,17400.0,1540.0000000000002,2283,13577.0,0.78
8,4182,8309,2018-10-09,-2.16,BUY,2280,400,912000,4724.0,200,944800.0,3.47,2018-10-18,9,STOP_LOSS_OVER_RATIO,2066,4648.0,826400,929600.0,-70400.0,1540.0000000000002,1374,-73314.0,-3.95
9,4182,8309,2018-10-19,-3.03,BUY,2012,500,1006000,4604.0,200,920800.0,9.25,2018-10-29,10,STOP_LOSS_OVER_RATIO,1841,4415.0,920500,883000.0,-47700.0,1540.0000000000002,1584,-50824.0,-2.64
10,4182,8309,2018-10-30,-2.37,BUY,1790,500,895000,4344.0,200,868800.0,3.02,2018-11-02,3,STOP_LOSS_OVER_RATIO,1706,4523.0,853000,904600.0,-77800.0,1540.0000000000002,435,-79775.0,-4.52
11,4182,8309,2018-11-05,-2.44,BUY,1770,500,885000,4459.0,200,891800.0,0.76,2018-11-21,16,SL_MAX_DAY_OVER,1810,4454.0,905000,890800.0,21000.0,1540.0000000000002,2337,17123.0,0.96
12,4182,8309,2019-02-13,2.15,SELL,1786,500,893000,4079.0,200,815800.0,9.46,2019-02-27,14,STOP_PROFIT_OVER_RATIO,1752,4208.0,876000,841600.0,42800.0,1540.0000000000002,1966,39294.0,2.3
13,4182,8309,2019-04-26,2.58,SELL,1677,500,838500,3836.0,200,767200.0,9.29,2019-05-08,12,STOP_PROFIT_OVER_RATIO,1554,3801.0,777000,760200.0,54500.0,1540.0000000000002,1584,51376.0,3.2
14,4182,8309,2019-05-14,-2.23,BUY,1400,500,700000,3630.0,200,726000.0,3.58,2019-05-17,3,STOP_LOSS_OVER_RATIO,1394,3805.0,697000,761000.0,-38000.0,1540.0000000000002,352,-39892.0,-2.8
15,4182,8309,2019-05-20,-2.66,BUY,1396,500,698000,3818.0,200,763600.0,8.59,2019-05-24,4,STOP_LOSS_OVER_RATIO,1321,3883.0,660500,776600.0,-50500.0,1540.0000000000002,481,-52521.0,-3.59
16,4182,8309,2019-05-27,-2.93,BUY,1347,600,808200,3930.0,200,786000.0,2.82,2019-06-12,16,SL_MAX_DAY_OVER,1416,4026.0,849600,805200.0,22200.0,1540.0000000000002,2096,18564.0,1.16
