,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7731,8377,2017-05-19,3.02,SELL,1689,500,844500,1672,500,836000,1.01,2017-06-02,14,STOP_LOSS_OVER_RATIO,1762,1645,881000,822500,-50000,1540.0000000000002,1934,-53474.0,-3.18
1,7731,8377,2017-06-05,2.15,SELL,1766,500,883000,1657,500,828500,6.17,2017-06-21,16,SL_MAX_DAY_OVER,1824,1712,912000,856000,-1500,1540.0000000000002,2251,-5291.0,-0.31
2,7731,8377,2017-09-11,2.24,SELL,1801,500,900500,1613,600,967800,7.47,2017-09-27,16,SL_MAX_DAY_OVER,1953,1760,976500,1056000,12200,1540.0000000000002,2457,8203.0,0.44
3,7731,8377,2017-11-01,2.24,SELL,2156,400,862400,1869,500,934500,8.36,2017-11-07,6,STOP_LOSS_OVER_RATIO,2196,1789,878400,894500,-56000,1540.0000000000002,886,-58426.0,-3.25
4,7731,8377,2017-11-08,3.67,SELL,2202,400,880800,1798,500,899000,2.07,2017-11-10,2,STOP_LOSS_OVER_RATIO,2317,1767,926800,883500,-61500,1540.0000000000002,293,-63333.0,-3.56
5,7731,8377,2017-11-13,4.02,SELL,2357,400,942800,1766,500,883000,6.34,2017-11-15,2,STOP_LOSS_OVER_RATIO,2292,1647,916800,823500,-33500,1540.0000000000002,300,-35340.0,-1.94
6,7731,8377,2017-11-16,3.55,SELL,2258,400,903200,1619,600,971400,7.55,2017-12-04,18,SL_MAX_DAY_OVER,2275,1693,910000,1015800,37600,1540.0000000000002,2773,33287.0,1.78
7,7731,8377,2018-04-17,-2.05,BUY,1891,500,945500,1564,600,938400,0.75,2018-05-07,20,SL_MAX_DAY_OVER,1921,1593,960500,955800,-2400,1540.0000000000002,3097,-7037.0,-0.37
8,7731,8377,2018-05-10,-2.3,BUY,1849,500,924500,1643,600,985800,6.63,2018-05-28,18,SL_MAX_DAY_OVER,1818,1587,909000,952200,18100,1540.0000000000002,2826,13734.0,0.72
9,7731,8377,2018-08-09,3.21,SELL,2090,400,836000,1598,500,799000,4.43,2018-08-23,14,STOP_LOSS_OVER_RATIO,2079,1498,831600,749000,-45600,1540.0000000000002,1881,-49021.0,-3.0
10,7731,8377,2018-08-24,2.73,SELL,2093,400,837200,1503,600,901800,7.72,2018-09-10,17,SL_MAX_DAY_OVER,2003,1474,801200,884400,18600,1540.0000000000002,2430,14630.0,0.84
11,7731,8377,2018-11-26,-2.24,BUY,1819,500,909500,1429,600,857400,5.73,2018-12-03,7,STOP_LOSS_OVER_RATIO,1805,1495,902500,897000,-46600,1540.0000000000002,1017,-49157.0,-2.78
12,7731,8377,2018-12-04,-2.26,BUY,1819,500,909500,1503,600,901800,0.85,2018-12-14,10,STOP_PROFIT_OVER_RATIO,1708,1345,854000,807000,39300,1540.0000000000002,1489,36271.0,2.0
13,7731,8377,2019-01-28,2.23,SELL,1870,500,935000,1279,700,895300,4.25,2019-02-04,7,STOP_LOSS_OVER_RATIO,1868,1216,934000,851200,-43100,1540.0000000000002,1053,-45693.0,-2.5
14,7731,8377,2019-02-05,2.41,SELL,1884,500,942000,1202,800,961600,2.08,2019-02-12,7,STOP_PROFIT_OVER_RATIO,1641,1169,820500,935200,95100,1540.0000000000002,1095,92465.0,4.86
15,7731,8377,2019-06-24,2.14,SELL,1541,600,924600,1111,800,888800,3.87,2019-07-10,16,SL_MAX_DAY_OVER,1550,1170,930000,936000,41800,1540.0000000000002,2385,37875.0,2.09
