,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6371,6752,2017-03-22,2.34,SELL,4975,200,995000,1210.0,800,968000.0,2.71,2017-03-30,8,STOP_PROFIT_OVER_RATIO,4775,1260.0,955000,1008000.0,80000.0,1540.0000000000002,1291,77169.0,3.93
1,6371,6752,2017-03-31,-2.37,BUY,4770,200,954000,1272.5,700,890750.0,6.63,2017-04-17,17,SL_MAX_DAY_OVER,4415,1212.0,883000,848400.0,-28650.0,1540.0000000000002,2578,-32768.0,-1.78
2,6371,6752,2017-04-18,-2.06,BUY,4505,200,901000,1235.0,700,864500.0,4.05,2017-05-08,20,SL_MAX_DAY_OVER,5035,1360.5,1007000,952350.0,18150.0,1540.0000000000002,2902,13708.0,0.78
3,6371,6752,2017-06-01,-2.27,BUY,4710,200,942000,1423.0,700,996100.0,5.74,2017-06-14,13,STOP_LOSS_OVER_RATIO,4675,1489.0,935000,1042300.0,-53200.0,1540.0000000000002,2071,-56811.0,-2.93
4,6371,6752,2017-06-15,-2.11,BUY,4610,200,922000,1472.5,600,883500.0,4.18,2017-07-03,18,SL_MAX_DAY_OVER,4855,1530.5,971000,918300.0,14200.0,1540.0000000000002,2671,9989.0,0.55
5,6371,6752,2017-09-14,-2.58,BUY,4400,200,880000,1604.0,500,802000.0,8.86,2017-10-02,18,SL_MAX_DAY_OVER,4525,1630.5,905000,815250.0,11750.0,1540.0000000000002,2488,7722.0,0.46
6,6371,6752,2018-03-07,-2.0,BUY,4260,200,852000,1610.0,500,805000.0,5.52,2018-03-23,16,SL_MAX_DAY_OVER,4325,1600.0,865000,800000.0,18000.0,1540.0000000000002,2179,14281.0,0.86
7,6371,6752,2018-03-28,-2.24,BUY,4185,200,837000,1583.5,500,791750.0,5.41,2018-03-30,2,STOP_PROFIT_OVER_RATIO,4345,1503.5,869000,751750.0,72000.0,1540.0000000000002,268,70192.0,4.31
8,6371,6752,2018-04-02,2.04,SELL,4375,200,875000,1520.0,600,912000.0,4.23,2018-04-18,16,SL_MAX_DAY_OVER,4475,1557.0,895000,934200.0,2200.0,1540.0000000000002,2350,-1690.0000000000002,-0.09
9,6371,6752,2018-04-20,2.29,SELL,4610,200,922000,1552.0,600,931200.0,1.0,2018-05-07,17,SL_MAX_DAY_OVER,4710,1569.5,942000,941700.0,-9500.0,1540.0000000000002,2589,-13629.0,-0.74
10,6371,6752,2018-07-06,2.27,SELL,4280,200,856000,1413.0,600,847800.0,0.96,2018-07-10,4,STOP_LOSS_OVER_RATIO,4535,1403.5,907000,842100.0,-56700.0,1540.0000000000002,560,-58800.0,-3.45
11,6371,6752,2018-07-11,3.44,SELL,4560,200,912000,1395.0,700,976500.0,7.07,2018-07-27,16,SL_MAX_DAY_OVER,4640,1436.5,928000,1005550.0,13050.0,1540.0000000000002,2484,9026.0,0.48
12,6371,6752,2018-08-02,2.81,SELL,4870,200,974000,1433.0,700,1003100.0,2.99,2018-08-20,18,SL_MAX_DAY_OVER,4895,1350.0,979000,945000.0,-63100.0,1540.0000000000002,2925,-67565.0,-3.42
13,6371,6752,2018-08-22,2.12,SELL,4865,200,973000,1336.5,700,935550.0,3.85,2018-09-07,16,SL_MAX_DAY_OVER,4825,1277.0,965000,893900.0,-33650.0,1540.0000000000002,2510,-37700.0,-1.98
14,6371,6752,2019-02-06,2.63,SELL,4070,200,814000,1043.5,800,834800.0,2.56,2019-02-22,16,SL_MAX_DAY_OVER,4060,1038.5,812000,830800.0,-2000.0,1540.0000000000002,2168,-5708.0,-0.35
15,6371,6752,2019-02-27,2.25,SELL,4140,200,828000,1038.0,800,830400.0,0.29,2019-03-15,16,SL_MAX_DAY_OVER,3865,960.4,773000,768320.0,-7080.000000000015,1540.0000000000002,2181,-10801.000000000015,-0.65
16,6371,6752,2019-03-20,2.07,SELL,3960,200,792000,961.0,800,768800.0,2.93,2019-04-05,16,SL_MAX_DAY_OVER,4040,979.9,808000,783920.0,-880.0000000000182,1540.0000000000002,2053,-4473.000000000018,-0.29
17,6371,6752,2019-05-14,-2.02,BUY,3280,300,984000,871.9,1100,959090.0,2.53,2019-05-22,8,STOP_LOSS_OVER_RATIO,3260,913.8,978000,1005180.0,-52089.99999999998,1540.0000000000002,1278,-54907.99999999998,-2.83
18,6371,6752,2019-05-23,-2.08,BUY,3265,300,979500,895.0,1100,984500.0,0.51,2019-06-05,13,STOP_PROFIT_OVER_RATIO,3395,880.0,1018500,968000.0,55500.0,1540.0000000000002,2099,51861.0,2.64
