DATE,OPEN_3105,CLOSE_3105,OPEN_3116,CLOSE_3116,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-01-31,950,958,1580,1602,0.5980024968789014,0.584132157111146,0.015635821338080138,0.8870873789005899,2.32,0.7663908579004991,0.6467300028087068,0.9226245927009351,0.1596976002883912
2020-01-30,975,955,1614,1592,0.5998743718592965,0.5836871351572959,0.015709519197753267,1.030409428718587,2.7,0.7830567941769423,0.34732013756313934,0.922518836508065,0.1611607357871513
2020-01-29,973,976,1620,1621,0.6020974706971005,0.583104285579249,0.015907807954842222,1.1939536340750292,3.15,0.8059619517677381,0.19425980874745308,0.922736766996319,0.15063990447538422
2020-01-28,980,966,1625,1616,0.5977722772277227,0.582461764047223,0.016099720592074106,0.950980055395313,2.56,0.8201843021577835,0.17925657212750956,0.922991289571657,0.12334139037843905
2020-01-27,993,988,1641,1642,0.6017052375152253,0.5819516777326063,0.016212203805626678,1.218437667047049,3.28,0.8407051219096594,0.2253965674933171,0.9231120942954588,0.12777341017811683
2020-01-24,1007,1011,1695,1679,0.6021441334127456,0.5814545571033429,0.01617044489738688,1.279468588569639,3.44,0.8601535419459424,0.21304422366649955,0.9233111248940287,0.1460909390785674
2020-01-23,1005,1007,1697,1696,0.59375,0.5809222076434404,0.016137732763418584,0.7948943351967,2.16,0.8716283258521672,0.22393889586254218,0.9230862383796569,0.1495713350974608
2020-01-22,1024,1024,1730,1726,0.593279258400927,0.580435499061927,0.01629322354555671,0.7882884134676065,2.16,0.8822032956469051,0.20742604743552412,0.9226792510888138,0.15820857637421748
2020-01-21,1038,1027,1750,1736,0.591589861751152,0.5800647914895972,0.01631306101032862,0.7064934198589524,1.95,0.8821752513428477,0.20736697814302463,0.9219080057814011,0.16187470134431653
2020-01-20,1034,1038,1727,1742,0.5958668197474167,0.5797249196854456,0.016334926295585233,0.988183219800247,2.71,0.8922464668042016,0.2009019322026674,0.9212479630267315,0.15838060859881625
2020-01-17,1012,1029,1715,1723,0.5972141613464886,0.5793276947646846,0.016299759885469278,1.0973454030908307,2.99,0.9010549057126329,0.14898792899245128,0.9208782855179624,0.14914789930661077
2020-01-16,1030,1012,1720,1696,0.5966981132075472,0.5790164041739146,0.01617767382495463,1.0929698067195468,2.96,0.9092632069507787,0.09568486022670941,0.9198275179225448,0.17115969882299104
2020-01-15,1037,1030,1711,1706,0.6037514654161782,0.5786571264193698,0.01607991910159322,1.560601072571439,4.16,0.9164177920962459,0.08894988473331233,0.9187021442282636,0.15612776708351706
2020-01-14,1051,1047,1722,1714,0.6108518086347725,0.5782886466880115,0.015815113304958866,2.058990114003847,5.33,0.9249190957791114,0.07654963459475822,0.9183624148383522,0.12184077868262516
2020-01-10,1056,1050,1740,1722,0.6097560975609756,0.5778241656047729,0.015356849333573556,2.0793283350375944,5.24,0.9342058445975004,0.07562958045738219,0.9173919662197517,0.1668597211084848
2020-01-09,1057,1053,1753,1732,0.6079676674364896,0.5772885860221729,0.014928335676983597,2.055090539102589,5.05,0.9425989939981267,0.1877720990634803,0.9158735101532176,0.24906751764451374
2020-01-08,1030,1029,1716,1706,0.6031652989449003,0.5766674314452704,0.014604586438358415,1.8143524714971877,4.39,0.9496199990190377,0.2513177094739578,0.914427266571938,0.20139112241723994
2020-01-07,1034,1057,1735,1746,0.6053837342497136,0.576046771140424,0.014453643756235724,2.0297278391570117,4.85,0.9546016334532758,0.18620445813189407,0.9134169757887382,0.22037835252884297
2020-01-06,1027,1033,1725,1730,0.5971098265895953,0.5754126876976057,0.014193527638103148,1.5286642929938525,3.63,0.9582308924774335,0.08054124609797786,0.9113480741112372,0.3246478272224804
2019-12-30,1051,1045,1771,1765,0.5920679886685553,0.5749506666741845,0.014042914644452483,1.2189294336509269,2.89,0.9634361442953174,0.0346222754536281,0.9089229383699944,0.33945402686231274
2019-12-27,1056,1054,1776,1774,0.5941375422773394,0.5745500743189179,0.013977281868856689,1.4013789048688399,3.3,0.9641467115165492,0.06518711531441367,0.9070222131331466,0.18227935988740485
2019-12-26,1062,1068,1750,1759,0.6071631608868675,0.5739697816895566,0.014055255512240449,2.3616347044280657,5.47,0.9665462303729515,0.020179903331675554,0.9051543315815274,0.2830424180478286
2019-12-25,1069,1060,1767,1760,0.6022727272727273,0.5731216596373135,0.01394543469706221,2.0903663649548916,4.84,0.968037997695547,0.1402854916498651,0.9045672593761037,0.15354982729147265
2019-12-24,1060,1069,1797,1779,0.6008993816750984,0.5722635072984745,0.014104556620486916,2.0302569692286636,4.77,0.9691033527554619,0.1058787030994911,0.9044275757934304,0.15922785047982907
2019-12-23,1060,1056,1802,1787,0.5909345271404589,0.5714847544474335,0.014114380045087282,1.378011122762361,3.29,0.9688180029502076,0.09005542352850143,0.9043430951408992,0.18198217191859478
2019-12-20,1051,1053,1824,1801,0.5846751804553026,0.571010930449197,0.01404983506484375,0.9725559014067733,2.34,0.9678398701403036,0.0878179690211015,0.9023572670408297,0.33884642019532873
2019-12-19,1050,1045,1836,1846,0.566088840736728,0.570598874039402,0.01409615116364519,-0.3199478531633237,-0.8,0.9688255378743585,0.09115845843899367,0.8996645459582169,0.28652485649661136
2019-12-18,1080,1063,1832,1837,0.5786608600979859,0.5704584302369865,0.014192529733686256,0.5779399455144886,1.42,0.9676584183695569,0.11272721042215966,0.8976393165156961,0.16034054982391838
2019-12-17,1093,1078,1840,1821,0.5919824272377814,0.5701228855307823,0.01429178137586755,1.5295183386943025,3.69,0.9661000723441282,0.14039899875936795,0.8966611434192333,0.12298609877821376
2019-12-16,1084,1080,1808,1826,0.5914567360350493,0.5696499104875928,0.014146772723811688,1.5414699856421314,3.69,0.9643446072521071,0.09497253998299865,0.8960502703071321,0.07214092137233102
2019-12-13,1098,1086,1852,1818,0.5973597359735974,0.5691048611362199,0.014083444788859971,2.0062474246163897,4.73,0.9626967865274837,0.013947640305026432,0.8958055912408935,0.10636749452729521
2019-12-12,1064,1068,1847,1816,0.5881057268722467,0.5687509780610797,0.013697183367940763,1.4130459008432514,3.29,0.960181745518407,0.005290653828377465,0.8954035931073097,0.13675838003016688
2019-12-11,1052,1055,1791,1828,0.5771334792122538,0.5684987267146707,0.013511365001788879,0.6390732909990833,1.5,0.9569524442638548,0.00982683347637687,0.8945138412176445,0.10162698342291221
2019-12-10,1050,1045,1760,1781,0.5867490174059518,0.5684363942400984,0.013482138116677334,1.3582877587643714,3.12,0.9541733372022185,0.012725889129307678,0.8944865096801885,0.044253640045085814
2019-12-09,1063,1058,1744,1755,0.6028490028490029,0.5681613227571255,0.013315128505184515,2.605132956724454,5.75,0.9558114962149552,0.005620002411777685,0.8957823205079263,0.04400991878853294
2019-12-06,1039,1040,1733,1723,0.6035983749274522,0.5676958258679526,0.012689897436235838,2.8292229499806876,5.95,0.9604419867781159,0.0014851359010568418,0.8975339266695302,0.0549098798268573
2019-12-05,1027,1033,1730,1729,0.5974551764025449,0.5672046932056398,0.011984043705805818,2.524230046177971,5.06,0.9625714406587879,0.011172700520856687,0.8988555912185908,0.06700825623391066
2019-12-04,1000,1016,1689,1711,0.5938047925189948,0.5668132782291825,0.011457466552725469,2.355801272960436,4.55,0.9643858731335132,0.01953362906539643,0.900125246031868,0.07055024878335187
2019-12-03,997,1012,1714,1709,0.5921591574019894,0.5665656674126825,0.011065431787337415,2.3129228466795544,4.32,0.966318153470181,0.045318464668423146,0.9014761046429939,0.0713823341700034
2019-12-02,1003,1019,1723,1726,0.5903823870220162,0.5662519113270612,0.010661534944880964,2.263320977674138,4.09,0.9674527606092392,0.0351311007000112,0.9019848300903208,0.15870857791676202
2019-11-29,999,1003,1738,1723,0.5821242019733024,0.5660005427673342,0.010305960258394415,1.5644984845381191,2.77,0.96917879853437,0.02363650002124872,0.9016788470929968,0.1931168910561452
2019-11-28,993,993,1731,1714,0.5793465577596266,0.5656357572957889,0.010212567168600537,1.342542010983572,2.37,0.9697880295283324,0.021551929291570182,0.901283669223132,0.22948687564844705
2019-11-27,990,989,1729,1722,0.5743321718931476,0.565236414895715,0.010254122211560218,0.8870341907158354,1.58,0.9698034441104869,0.17053262067813063,0.9016929872048569,0.13615707074411776
2019-11-26,988,979,1740,1715,0.5708454810495627,0.565127253836618,0.01020014762247444,0.5606023975913307,1.0,0.9698736708633374,0.16342959455785455,0.9018972637881161,0.14343619685592096
2019-11-25,977,980,1710,1720,0.5697674418604651,0.565019506849046,0.010181839941477144,0.46631404920025793,0.83,0.9699713326239247,0.1658247872419537,0.9019367797311779,0.16185503944000706
2019-11-22,957,962,1711,1701,0.5655496766607878,0.5648547579373923,0.01020362452417441,0.06810508577115458,0.12,0.9692034602868831,0.14092688150397525,0.9017667489826269,0.16389703005542255
2019-11-21,956,958,1698,1694,0.5655253837072018,0.5651167658693104,0.010466998874471308,0.039038681745546464,0.07,0.9686427446242961,0.13138700042584517,0.9021571092716534,0.12834613042692516
2019-11-20,978,968,1721,1715,0.5644314868804665,0.5650138321662341,0.010500380947314921,-0.05545944368013895,-0.1,0.9675762040030297,0.17442768304766176,0.90229499041926,0.1260673193849517
2019-11-19,990,992,1717,1736,0.5714285714285714,0.5652658567856057,0.01070815967333747,0.5755157591000815,1.08,0.965867855690601,0.12727161460306363,0.9029507835316908,0.07763568038695245
2019-11-18,996,999,1685,1720,0.5808139534883721,0.5656006730650588,0.011273286193425745,1.3494982884569378,2.62,0.9641645858488418,0.05938151771636068,0.9040425717445014,0.07503107286131691
2019-11-15,972,992,1659,1685,0.5887240356083087,0.5656273919440912,0.011311621178517176,2.041850880586614,3.92,0.9648842073523575,0.10248875051526529,0.905855945044257,0.09934830327775468
2019-11-14,970,968,1687,1671,0.5792938360263316,0.5654096731833417,0.011018318218497627,1.2600981899107844,2.4,0.9645112110443714,0.14559672605687823,0.9075015416624285,0.12544272611592394
