DATE,OPEN_1824,CLOSE_1824,OPEN_4182,CLOSE_4182,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%),CORR_3M,COINT_3M,CORR_1Y,COINT_1Y
2020-01-22,1100.0,1187.0,1740.0,1755.0,0.6763532763532764,0.6321721698197122,0.025428391469937094,1.7374715418314033,6.53,0.39572469496844637,0.33364035753820925,0.8912851588546055,0.2550372084345396
2020-01-21,1066.0,1098.0,1770.0,1749.0,0.62778730703259,0.6321452930341186,0.02538270386014594,-0.17169116519423216,-0.69,0.3657189589664113,0.40606587972944796,0.8909145547375016,0.1606203857527695
2020-01-20,1028.0,1083.0,1796.0,1766.0,0.6132502831257078,0.6326122161338112,0.02561923570256012,-0.7557576358988951,-3.16,0.35825278196261434,0.486330025797158,0.8904709735028763,0.21729025578493136
2020-01-17,1017.0,1022.0,1737.0,1775.0,0.5757746478873239,0.6333366951174224,0.025828878719754655,-2.2285925709223076,-10.0,0.419480068402733,0.5127947445941478,0.8924242153799263,0.31384735858549634
2020-01-16,1020.0,1017.0,1701.0,1720.0,0.5912790697674418,0.6342920022177564,0.024993706679935182,-1.720950517709529,-7.27,0.4783299727125705,0.6011381031306101,0.8930763510590991,0.29829650070001074
2020-01-15,1020.0,1019.0,1669.0,1669.0,0.6105452366686639,0.634954356372848,0.024498378487588148,-0.9963565432116565,-4.0,0.5077756774401869,0.5234558822906763,0.892021208262641,0.4719795963811261
2020-01-14,1036.0,1016.0,1648.0,1663.0,0.6109440769693325,0.6355236508281873,0.024420518270414242,-1.0065131946291754,-4.02,0.5335290658511257,0.5934403699043547,0.8915220534239381,0.4832355520724708
2020-01-10,1053.0,1043.0,1647.0,1650.0,0.6321212121212121,0.6358700656518494,0.024253092465323593,-0.15457218645405207,-0.59,0.5670072572154917,0.635051495509321,0.8910121216413871,0.41849292933123183
2020-01-09,1056.0,1054.0,1623.0,1630.0,0.6466257668711657,0.6360424654174233,0.024271779816288794,0.43603318478688435,1.64,0.6072639070731259,0.5470349928039179,0.8902515319980753,0.42614060942734816
2020-01-08,1046.0,1050.0,1618.0,1597.0,0.6574827802128992,0.6360980372030564,0.02430070142811285,0.8800051748754617,3.25,0.643549991008548,0.4211042391044886,0.8898163620238057,0.4308420118009286
2020-01-07,1055.0,1076.0,1656.0,1650.0,0.6521212121212121,0.6359606885121174,0.024208381648432187,0.667559023308,2.48,0.6712523946836704,0.5810826559491378,0.8890721707645248,0.4447195209151366
2020-01-06,1039.0,1045.0,1623.0,1656.0,0.6310386473429952,0.6359485730637681,0.024200516938291672,-0.20288515874650825,-0.78,0.6981755755095613,0.5376234731005769,0.88868958932862,0.4338890465650777
