DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,1000.0,1017.5,995.0,1013.5,1882600
2020-06-01,994.7,998.4,968.4,981.8,2506800
2020-05-29,989.7,1009.5,968.0,1009.5,6562200
2020-05-28,1029.0,1053.5,1013.5,1022.0,4064000
2020-05-27,1005.0,1026.0,950.6,1017.5,5077800
2020-05-26,915.2,964.0,912.4,950.2,3698100
2020-05-25,899.9,914.3,889.6,914.3,2075000
2020-05-22,907.8,907.8,880.4,880.9,2079200
2020-05-21,894.3,906.2,890.1,897.3,2935200
2020-05-20,888.0,898.9,878.6,890.7,2911800
2020-05-19,916.7,922.9,901.7,903.0,2830200
2020-05-18,876.6,886.0,863.0,873.2,2049000
2020-05-15,877.0,877.0,847.4,858.8,3105600
2020-05-14,836.0,851.8,833.3,847.0,2798900
2020-05-13,868.4,871.2,856.3,864.5,3084400
2020-05-12,871.0,875.9,853.2,866.0,3647600
2020-05-11,840.7,901.8,836.2,894.3,4521700
2020-05-08,786.8,815.0,778.2,813.3,2356400
2020-05-07,779.9,782.9,770.1,779.1,3627400
2020-05-01,802.0,811.5,783.4,794.9,3706300
2020-04-30,820.2,832.8,816.1,824.9,6210100
2020-04-28,762.0,779.3,746.6,778.4,3550400
2020-04-27,734.3,757.5,731.7,757.4,3478100
2020-04-24,723.6,731.7,717.0,728.3,2999800
2020-04-23,714.8,739.5,713.2,735.0,2699300
2020-04-22,717.5,720.4,701.8,710.6,4132400
2020-04-21,740.4,744.0,722.2,727.1,3608400
2020-04-20,760.2,762.7,742.8,748.3,2661900
2020-04-17,745.2,770.1,743.8,760.5,2605300
2020-04-16,729.1,733.5,715.8,730.2,2149600
2020-04-15,739.7,743.8,730.1,740.1,2793700
2020-04-14,730.5,762.5,730.2,755.3,2178400
2020-04-13,744.1,754.5,737.3,738.7,2739100
2020-04-10,750.6,759.7,730.6,753.7,3830100
2020-04-09,728.4,742.0,723.6,739.6,3442400
2020-04-08,709.0,718.1,675.9,713.4,4264600
2020-04-07,701.7,720.0,676.6,701.7,5012000
2020-04-06,628.6,675.4,612.7,671.7,6842600
2020-04-03,639.0,648.8,629.6,643.0,5501100
2020-04-02,666.5,666.6,637.7,645.8,3662600
2020-04-01,700.7,717.5,673.5,688.1,3852600
2020-03-31,734.5,734.5,708.8,715.3,4019100
2020-03-30,735.6,745.5,704.5,745.1,2858100
2020-03-27,770.0,785.0,740.1,760.1,3764000
2020-03-26,770.0,791.7,723.3,741.1,3334500
2020-03-25,730.4,770.2,720.0,770.0,4322900
2020-03-24,663.8,719.8,660.1,719.8,3773700
2020-03-23,602.8,639.1,601.0,634.6,4808400
2020-03-19,670.0,676.0,599.1,600.6,7067800
2020-03-18,699.7,716.6,674.0,676.7,5760900
2020-03-17,691.8,707.9,672.4,696.0,6284500
2020-03-16,740.2,748.7,706.6,717.9,7627300
2020-03-13,742.7,778.6,712.0,743.0,5823200
2020-03-12,854.9,858.8,810.2,817.7,4081600
2020-03-11,862.7,883.5,850.0,868.4,4898200
2020-03-10,858.4,870.0,813.8,852.7,5994600
2020-03-09,894.1,898.4,853.2,857.5,3993200
2020-03-06,969.0,969.2,930.7,933.8,4106900
2020-03-05,995.8,996.3,977.1,984.0,2482500
2020-03-04,981.3,999.2,972.0,986.6,2322500
2020-03-03,1015.0,1019.5,986.4,986.4,3255800
2020-03-02,987.2,1019.0,982.2,999.6,3925900
2020-02-28,1021.0,1039.0,1002.5,1016.0,5349200
2020-02-27,1046.5,1056.0,1036.0,1042.5,2845800
