DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,3830.0,3865.0,3815.0,3835.0,784900
2020-06-01,3775.0,3840.0,3765.0,3805.0,800600
2020-05-29,3715.0,3795.0,3710.0,3740.0,2002200
2020-05-28,3770.0,3825.0,3720.0,3775.0,1322300
2020-05-27,3695.0,3760.0,3680.0,3715.0,1076100
2020-05-26,3655.0,3710.0,3625.0,3700.0,759700
2020-05-25,3685.0,3710.0,3590.0,3620.0,802100
2020-05-22,3695.0,3705.0,3615.0,3640.0,556600
2020-05-21,3745.0,3755.0,3680.0,3685.0,882600
2020-05-20,3680.0,3790.0,3670.0,3755.0,1181600
2020-05-19,3680.0,3700.0,3635.0,3675.0,1086900
2020-05-18,3570.0,3640.0,3540.0,3610.0,878300
2020-05-15,3560.0,3595.0,3450.0,3530.0,1193100
2020-05-14,3445.0,3600.0,3440.0,3485.0,1706400
2020-05-13,3495.0,3660.0,3400.0,3475.0,2567900
2020-05-12,3515.0,3545.0,3490.0,3520.0,793400
2020-05-11,3470.0,3540.0,3420.0,3535.0,980600
2020-05-08,3415.0,3500.0,3405.0,3495.0,960300
2020-05-07,3270.0,3380.0,3250.0,3360.0,1301200
2020-05-01,3385.0,3390.0,3235.0,3245.0,899900
2020-04-30,3385.0,3420.0,3355.0,3385.0,1166700
2020-04-28,3300.0,3315.0,3250.0,3315.0,663100
2020-04-27,3260.0,3300.0,3235.0,3300.0,587800
2020-04-24,3275.0,3280.0,3190.0,3225.0,585000
2020-04-23,3160.0,3250.0,3160.0,3245.0,700800
2020-04-22,3100.0,3160.0,3080.0,3145.0,825200
2020-04-21,3050.0,3145.0,3020.0,3130.0,993500
2020-04-20,3075.0,3125.0,3055.0,3090.0,724600
2020-04-17,3095.0,3180.0,3065.0,3150.0,904900
2020-04-16,3165.0,3185.0,3100.0,3120.0,773500
2020-04-15,3190.0,3245.0,3145.0,3225.0,970000
2020-04-14,3160.0,3200.0,3105.0,3180.0,1316800
2020-04-13,3360.0,3380.0,3260.0,3265.0,614400
2020-04-10,3385.0,3415.0,3325.0,3410.0,806400
2020-04-09,3350.0,3385.0,3315.0,3360.0,635800
2020-04-08,3345.0,3370.0,3245.0,3350.0,989000
2020-04-07,3315.0,3405.0,3210.0,3305.0,1216400
2020-04-06,3095.0,3275.0,3055.0,3245.0,1016300
2020-04-03,3115.0,3165.0,3050.0,3090.0,848100
2020-04-02,3135.0,3205.0,3135.0,3150.0,896500
2020-04-01,3265.0,3345.0,3140.0,3175.0,843700
2020-03-31,3325.0,3385.0,3250.0,3305.0,1420900
2020-03-30,3260.0,3360.0,3110.0,3355.0,990300
2020-03-27,3390.0,3395.0,3265.0,3395.0,1414700
2020-03-26,3200.0,3240.0,3080.0,3180.0,1125200
2020-03-25,3175.0,3330.0,3145.0,3330.0,1568100
2020-03-24,2913.0,2974.0,2854.0,2942.0,1531200
2020-03-23,2888.0,2924.0,2755.0,2854.0,2011300
2020-03-19,2919.0,3010.0,2887.0,2900.0,2125000
2020-03-18,2942.0,3055.0,2905.0,2905.0,2094900
2020-03-17,2890.0,3005.0,2817.0,2930.0,1996200
2020-03-16,3095.0,3145.0,2976.0,2983.0,1392200
2020-03-13,2968.0,3165.0,2904.0,3050.0,2274500
2020-03-12,3260.0,3310.0,3160.0,3220.0,1660600
2020-03-11,3330.0,3405.0,3295.0,3330.0,1344300
2020-03-10,3250.0,3365.0,3175.0,3330.0,2204500
2020-03-09,3370.0,3425.0,3285.0,3320.0,1418300
2020-03-06,3600.0,3610.0,3490.0,3510.0,1575200
2020-03-05,3685.0,3695.0,3620.0,3630.0,828600
2020-03-04,3605.0,3695.0,3605.0,3640.0,1268100
2020-03-03,3740.0,3755.0,3630.0,3630.0,1568800
2020-03-02,3610.0,3750.0,3605.0,3695.0,1635400
2020-02-28,3690.0,3710.0,3625.0,3695.0,2108100
2020-02-27,3860.0,3880.0,3760.0,3790.0,1351900
2020-02-26,3800.0,3900.0,3795.0,3890.0,1360500
2020-02-25,3840.0,3910.0,3830.0,3850.0,1194200
2020-02-21,4005.0,4065.0,3990.0,4010.0,1343100
2020-02-20,4125.0,4125.0,4060.0,4070.0,791000
2020-02-19,4100.0,4120.0,4055.0,4085.0,1218200
2020-02-18,4090.0,4130.0,4075.0,4120.0,964200
2020-02-17,4195.0,4195.0,4135.0,4150.0,734800
2020-02-14,4230.0,4250.0,4205.0,4245.0,611500
2020-02-13,4225.0,4260.0,4200.0,4255.0,915100
2020-02-12,4410.0,4410.0,4225.0,4230.0,1343800
2020-02-10,4410.0,4435.0,4385.0,4400.0,1056700
2020-02-07,4570.0,4590.0,4440.0,4465.0,1529000
2020-02-06,4500.0,4595.0,4480.0,4575.0,1090800
2020-02-05,4470.0,4490.0,4445.0,4470.0,577500
2020-02-04,4340.0,4435.0,4315.0,4430.0,811300
2020-02-03,4360.0,4390.0,4310.0,4360.0,941300
2020-01-31,4420.0,4465.0,4380.0,4410.0,955500
2020-01-30,4430.0,4470.0,4345.0,4385.0,647900
2020-01-29,4405.0,4425.0,4315.0,4420.0,1042200
2020-01-28,4435.0,4470.0,4420.0,4450.0,681700
2020-01-27,4525.0,4545.0,4480.0,4490.0,742800
2020-01-24,4610.0,4625.0,4575.0,4595.0,641700
2020-01-23,4600.0,4605.0,4550.0,4560.0,772600
2020-01-22,4620.0,4640.0,4590.0,4635.0,737900
2020-01-21,4605.0,4645.0,4580.0,4600.0,698700
2020-01-20,4550.0,4595.0,4535.0,4590.0,529100
2020-01-17,4520.0,4585.0,4515.0,4560.0,741500
2020-01-16,4505.0,4510.0,4455.0,4500.0,770400
2020-01-15,4570.0,4575.0,4500.0,4510.0,736200
2020-01-14,4530.0,4595.0,4500.0,4585.0,1032300
2020-01-10,4555.0,4570.0,4480.0,4500.0,726200
2020-01-09,4550.0,4555.0,4475.0,4510.0,743100
2020-01-08,4515.0,4520.0,4420.0,4480.0,946300
2020-01-07,4500.0,4590.0,4485.0,4585.0,741600
2020-01-06,4495.0,4495.0,4430.0,4480.0,870800
2019-12-30,4610.0,4610.0,4535.0,4545.0,674300
2019-12-27,4630.0,4640.0,4610.0,4615.0,611400
2019-12-26,4510.0,4585.0,4505.0,4585.0,612700
2019-12-25,4545.0,4550.0,4485.0,4525.0,633400
2019-12-24,4505.0,4525.0,4475.0,4510.0,647600
2019-12-23,4490.0,4490.0,4460.0,4465.0,461500
2019-12-20,4470.0,4485.0,4425.0,4465.0,670600
2019-12-19,4500.0,4520.0,4445.0,4460.0,620500
2019-12-18,4540.0,4540.0,4490.0,4510.0,718000
2019-12-17,4570.0,4575.0,4495.0,4525.0,780200
2019-12-16,4555.0,4595.0,4525.0,4540.0,695200
2019-12-13,4665.0,4675.0,4580.0,4600.0,1200100
2019-12-12,4590.0,4635.0,4570.0,4595.0,1178800
2019-12-11,4535.0,4550.0,4515.0,4540.0,739900
2019-12-10,4595.0,4595.0,4500.0,4510.0,828100
2019-12-09,4620.0,4630.0,4530.0,4565.0,756100
2019-12-06,4515.0,4635.0,4515.0,4565.0,1893800
2019-12-05,4350.0,4465.0,4340.0,4460.0,1049400
2019-12-04,4275.0,4330.0,4260.0,4325.0,716600
2019-12-03,4290.0,4330.0,4270.0,4290.0,693900
