DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-12,7110.0,7260.0,7040.0,7230.0,1417200
2020-06-03,7500.0,7520.0,7330.0,7400.0,829100
2020-06-02,7300.0,7390.0,7250.0,7350.0,724400
2020-06-01,7140.0,7230.0,7080.0,7200.0,694000
2020-05-29,7260.0,7280.0,7110.0,7140.0,1591900
2020-05-28,7140.0,7320.0,7140.0,7320.0,1220600
2020-05-27,6930.0,7130.0,6920.0,7090.0,1227400
2020-05-26,6910.0,6910.0,6830.0,6850.0,861200
2020-05-25,6910.0,6910.0,6830.0,6870.0,482000
2020-05-22,6930.0,6940.0,6790.0,6810.0,684100
2020-05-21,7010.0,7070.0,6920.0,6930.0,663900
2020-05-20,6830.0,6970.0,6810.0,6940.0,880600
2020-05-19,6940.0,6990.0,6790.0,6820.0,1143500
2020-05-18,6670.0,6760.0,6620.0,6730.0,793700
2020-05-15,6710.0,6760.0,6580.0,6670.0,998600
2020-05-14,6750.0,6800.0,6650.0,6650.0,751700
2020-05-13,6680.0,6860.0,6680.0,6810.0,938800
2020-05-12,6780.0,6870.0,6760.0,6780.0,857400
2020-05-11,6700.0,6830.0,6660.0,6720.0,1041800
2020-05-08,6690.0,6710.0,6590.0,6700.0,1480300
2020-05-07,6240.0,6540.0,6230.0,6530.0,1373400
2020-05-01,6280.0,6360.0,6240.0,6270.0,1133400
2020-04-30,6500.0,6550.0,6330.0,6360.0,1203800
2020-04-28,6310.0,6420.0,6270.0,6300.0,1123800
2020-04-27,6200.0,6450.0,6190.0,6390.0,1930700
2020-04-24,5890.0,6140.0,5850.0,6140.0,2013900
2020-04-23,5680.0,5770.0,5680.0,5710.0,935900
2020-04-22,5680.0,5720.0,5610.0,5720.0,853400
2020-04-21,5780.0,5820.0,5710.0,5730.0,885700
2020-04-20,5780.0,5860.0,5780.0,5850.0,782400
2020-04-17,5870.0,5930.0,5850.0,5900.0,883600
2020-04-16,5820.0,5840.0,5750.0,5800.0,849600
2020-04-15,5870.0,5950.0,5830.0,5900.0,1024800
2020-04-14,5820.0,6020.0,5820.0,5950.0,975600
2020-04-13,5820.0,5880.0,5770.0,5790.0,759400
2020-04-10,5920.0,5920.0,5730.0,5880.0,1055500
2020-04-09,5840.0,5880.0,5750.0,5820.0,847700
2020-04-08,5770.0,5910.0,5710.0,5840.0,1232300
2020-04-07,5700.0,5820.0,5560.0,5690.0,1096200
2020-04-06,5370.0,5670.0,5370.0,5600.0,1142600
2020-04-03,5380.0,5470.0,5330.0,5390.0,987900
2020-04-02,5370.0,5520.0,5360.0,5360.0,1430900
2020-04-01,5530.0,5670.0,5370.0,5440.0,1342900
2020-03-31,5730.0,5870.0,5610.0,5630.0,1801400
2020-03-30,5510.0,5730.0,5510.0,5720.0,1582500
2020-03-27,5840.0,5870.0,5550.0,5710.0,2090200
2020-03-26,5690.0,5870.0,5570.0,5640.0,1628000
2020-03-25,5840.0,5960.0,5670.0,5890.0,2158800
2020-03-24,5220.0,5420.0,5110.0,5400.0,2081000
2020-03-23,4950.0,5050.0,4840.0,4955.0,2594400
2020-03-19,4940.0,5040.0,4735.0,4915.0,2669600
2020-03-18,4820.0,4995.0,4795.0,4800.0,2390500
2020-03-17,4565.0,4835.0,4455.0,4725.0,2480800
2020-03-16,4750.0,4865.0,4630.0,4635.0,1585600
