DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,455.0,455.0,445.0,452.0,857800
2020-06-01,449.0,451.0,442.0,449.0,827900
2020-05-29,470.0,475.0,455.0,458.0,1497200
2020-05-28,460.0,476.0,460.0,475.0,1205200
2020-05-27,450.0,457.0,441.0,454.0,1283900
2020-05-26,444.0,444.0,429.0,442.0,1264800
2020-05-25,440.0,443.0,435.0,440.0,587200
2020-05-22,441.0,444.0,433.0,437.0,722900
2020-05-21,443.0,443.0,436.0,441.0,831100
2020-05-20,445.0,447.0,440.0,444.0,816100
2020-05-19,446.0,451.0,434.0,445.0,1234500
2020-05-18,421.0,436.0,416.0,433.0,1047200
2020-05-15,427.0,433.0,415.0,420.0,1574200
2020-05-14,438.0,438.0,418.0,419.0,1766400
2020-05-13,432.0,442.0,430.0,438.0,1792600
2020-05-12,440.0,442.0,436.0,438.0,1503400
2020-05-11,438.0,440.0,431.0,439.0,1211300
2020-05-08,440.0,443.0,432.0,440.0,1436200
2020-05-07,434.0,437.0,431.0,436.0,1991300
2020-05-01,448.0,454.0,436.0,444.0,1874400
2020-04-30,471.0,473.0,454.0,454.0,3223900
2020-04-28,463.0,487.0,459.0,471.0,11437200
2020-04-27,461.0,470.0,456.0,461.0,1853200
2020-04-24,448.0,460.0,440.0,457.0,1373300
2020-04-23,433.0,444.0,431.0,444.0,1168900
2020-04-22,422.0,438.0,422.0,433.0,1223300
2020-04-21,413.0,423.0,410.0,423.0,1636400
2020-04-20,420.0,434.0,420.0,420.0,1390200
2020-04-17,425.0,428.0,411.0,416.0,1416300
2020-04-16,423.0,423.0,413.0,419.0,1770400
2020-04-15,440.0,443.0,427.0,431.0,1376200
2020-04-14,445.0,445.0,434.0,438.0,1409400
2020-04-13,449.0,460.0,442.0,443.0,909700
2020-04-10,440.0,454.0,436.0,451.0,1693400
2020-04-09,436.0,448.0,431.0,435.0,2546100
2020-04-08,407.0,442.0,407.0,439.0,2828600
2020-04-07,390.0,397.0,381.0,391.0,836300
2020-04-06,372.0,393.0,369.0,388.0,931200
2020-04-03,371.0,389.0,371.0,377.0,855100
2020-04-02,389.0,389.0,365.0,370.0,1083700
2020-04-01,411.0,414.0,389.0,393.0,1088300
2020-03-31,436.0,441.0,411.0,413.0,1209500
2020-03-30,430.0,442.0,423.0,442.0,1519400
2020-03-27,440.0,450.0,433.0,450.0,1881100
2020-03-26,409.0,427.0,400.0,423.0,1829000
2020-03-25,407.0,413.0,399.0,412.0,1425200
2020-03-24,405.0,425.0,398.0,404.0,1333900
2020-03-23,387.0,406.0,379.0,399.0,2024800
2020-03-19,388.0,410.0,383.0,391.0,2770900
2020-03-18,357.0,381.0,354.0,364.0,2503900
2020-03-17,317.0,358.0,310.0,354.0,2849200
2020-03-16,315.0,334.0,314.0,320.0,1781600
2020-03-13,300.0,320.0,298.0,313.0,2888700
2020-03-12,337.0,337.0,320.0,324.0,1880000
2020-03-11,340.0,354.0,337.0,345.0,1791700
2020-03-10,330.0,342.0,318.0,338.0,1237700
2020-03-09,339.0,344.0,333.0,335.0,1646100
2020-03-06,355.0,356.0,349.0,351.0,1089800
2020-03-05,362.0,366.0,360.0,363.0,1028400
2020-03-04,361.0,365.0,355.0,360.0,928700
2020-03-03,378.0,379.0,368.0,369.0,1105700
2020-03-02,361.0,376.0,360.0,372.0,979100
2020-02-28,373.0,374.0,367.0,368.0,1173900
2020-02-27,390.0,390.0,380.0,381.0,1194600
2020-02-26,388.0,397.0,386.0,395.0,1062300
2020-02-25,390.0,400.0,385.0,393.0,1766900
2020-02-21,407.0,411.0,407.0,408.0,641900
2020-02-20,416.0,418.0,407.0,410.0,975000
2020-02-19,418.0,419.0,412.0,416.0,508800
2020-02-18,423.0,423.0,417.0,417.0,509500
2020-02-17,435.0,435.0,423.0,426.0,716400
2020-02-14,438.0,438.0,427.0,435.0,634200
2020-02-13,457.0,457.0,438.0,439.0,1090500
2020-02-12,461.0,464.0,458.0,460.0,982000
2020-02-10,462.0,467.0,460.0,463.0,781200
2020-02-07,468.0,469.0,465.0,468.0,751100
2020-02-06,468.0,471.0,466.0,468.0,1057200
2020-02-05,463.0,469.0,459.0,460.0,1230800
2020-02-04,455.0,465.0,451.0,464.0,702300
2020-02-03,454.0,459.0,450.0,455.0,937800
2020-01-31,460.0,467.0,460.0,462.0,908700
2020-01-30,455.0,459.0,453.0,458.0,1025000
2020-01-29,455.0,459.0,454.0,455.0,892500
2020-01-28,449.0,453.0,446.0,452.0,1087300
2020-01-27,452.0,459.0,450.0,456.0,936400
2020-01-24,464.0,468.0,463.0,464.0,497800
2020-01-23,466.0,469.0,463.0,465.0,682800
2020-01-22,468.0,474.0,466.0,469.0,689000
2020-01-21,469.0,473.0,468.0,470.0,605100
2020-01-20,467.0,475.0,467.0,469.0,733800
2020-01-17,464.0,470.0,463.0,468.0,867400
2020-01-16,465.0,466.0,461.0,461.0,653600
2020-01-15,464.0,469.0,462.0,468.0,875100
2020-01-14,472.0,473.0,466.0,466.0,896100
2020-01-10,472.0,478.0,472.0,472.0,659900
2020-01-09,469.0,473.0,468.0,471.0,677600
2020-01-08,463.0,468.0,461.0,461.0,1266000
