DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-12,11585.0,11950.0,11485.0,11880.0,1419700
2020-06-03,11980.0,12085.0,11580.0,11660.0,1119300
2020-06-02,11780.0,11930.0,11705.0,11905.0,1328000
2020-06-01,11130.0,11680.0,11120.0,11645.0,1794600
2020-05-29,10985.0,11150.0,10940.0,11100.0,1327200
2020-05-28,11000.0,11020.0,10820.0,11005.0,1405400
2020-05-27,10820.0,10955.0,10765.0,10945.0,896500
2020-05-26,10840.0,10850.0,10690.0,10795.0,733900
2020-05-25,10635.0,10795.0,10540.0,10795.0,668700
2020-05-22,10350.0,10550.0,10300.0,10525.0,833100
2020-05-21,10455.0,10455.0,10240.0,10250.0,520700
2020-05-20,10355.0,10465.0,10330.0,10380.0,527800
2020-05-19,10505.0,10505.0,10330.0,10370.0,660600
2020-05-18,10420.0,10505.0,10265.0,10315.0,617700
2020-05-15,9999.0,10475.0,9993.0,10420.0,1611700
2020-05-14,10700.0,10705.0,10435.0,10465.0,1338300
2020-05-13,10500.0,10850.0,10465.0,10775.0,1275800
2020-05-12,10700.0,10770.0,10675.0,10705.0,728300
2020-05-11,10700.0,10745.0,10580.0,10610.0,890700
2020-05-08,10575.0,10580.0,10470.0,10545.0,737500
2020-05-07,10465.0,10550.0,10395.0,10410.0,886000
2020-05-01,10585.0,10635.0,10305.0,10415.0,614200
2020-04-30,10790.0,10795.0,10410.0,10535.0,1185400
2020-04-28,10205.0,10500.0,10130.0,10455.0,747000
2020-04-27,10350.0,10420.0,10325.0,10350.0,539800
2020-04-24,10195.0,10230.0,10135.0,10200.0,995600
2020-04-23,10440.0,10445.0,10230.0,10285.0,575500
2020-04-22,10485.0,10530.0,10270.0,10380.0,622200
2020-04-21,10580.0,10715.0,10445.0,10520.0,685300
2020-04-20,10545.0,10650.0,10505.0,10565.0,493600
2020-04-17,10820.0,10825.0,10635.0,10725.0,675900
2020-04-16,10715.0,10720.0,10370.0,10560.0,934900
2020-04-15,10400.0,10815.0,10360.0,10805.0,1090100
2020-04-14,9949.0,10330.0,9940.0,10295.0,659900
2020-04-13,10205.0,10205.0,9999.0,10040.0,342200
2020-04-10,10115.0,10230.0,9970.0,10185.0,604500
2020-04-09,10105.0,10210.0,9911.0,10190.0,646800
2020-04-08,9919.0,10265.0,9780.0,10150.0,854700
2020-04-07,9640.0,10020.0,9589.0,9943.0,1166600
2020-04-06,9335.0,9650.0,9195.0,9635.0,1009500
2020-04-03,9555.0,9695.0,9195.0,9302.0,1177600
2020-04-02,9389.0,9627.0,9325.0,9560.0,996300
2020-04-01,9764.0,9870.0,9382.0,9459.0,891800
2020-03-31,10070.0,10155.0,9742.0,9755.0,1687000
2020-03-30,9721.0,9916.0,9678.0,9916.0,1062400
2020-03-27,9818.0,9963.0,9550.0,9963.0,1376500
2020-03-26,9186.0,9563.0,9120.0,9368.0,1238500
2020-03-25,9498.0,9567.0,9287.0,9528.0,1887700
2020-03-24,8691.0,8850.0,8511.0,8709.0,1581000
2020-03-23,8780.0,8817.0,8351.0,8435.0,1975100
2020-03-19,9296.0,9298.0,8824.0,8930.0,2296100
2020-03-18,9259.0,9397.0,9001.0,9146.0,1800700
2020-03-17,8750.0,9210.0,8489.0,9038.0,2059900
2020-03-16,9113.0,9264.0,8741.0,8825.0,1780900
2020-03-13,9106.0,9314.0,8687.0,9074.0,2246100
2020-03-12,9955.0,10115.0,9580.0,9706.0,2620200
2020-03-11,10515.0,10620.0,10195.0,10220.0,1386900
2020-03-10,10690.0,10730.0,10080.0,10655.0,1915900
2020-03-09,10485.0,10660.0,10330.0,10610.0,1581800
