DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,8940.0,9050.0,8870.0,9020.0,103200
2020-06-01,8880.0,9030.0,8760.0,8970.0,114500
2020-05-29,8840.0,9000.0,8790.0,8900.0,197100
2020-05-28,8600.0,8870.0,8380.0,8840.0,254000
2020-05-27,8660.0,8700.0,8480.0,8610.0,158100
2020-05-26,8830.0,8830.0,8570.0,8700.0,177000
2020-05-25,8790.0,8850.0,8640.0,8780.0,166700
2020-05-22,8450.0,8760.0,8450.0,8670.0,137900
2020-05-21,8200.0,8570.0,8190.0,8500.0,182300
2020-05-20,8150.0,8290.0,8080.0,8170.0,161200
2020-05-19,8450.0,8450.0,7970.0,8020.0,416200
2020-05-18,8430.0,8630.0,8390.0,8430.0,529200
2020-05-15,8430.0,8480.0,8260.0,8440.0,349100
2020-05-14,8300.0,8480.0,8290.0,8400.0,176800
2020-05-13,8260.0,8360.0,8170.0,8300.0,168300
2020-05-12,8170.0,8370.0,8150.0,8250.0,177200
2020-05-11,8340.0,8400.0,8060.0,8140.0,200500
2020-05-08,8330.0,8480.0,8240.0,8310.0,212900
2020-05-07,8160.0,8400.0,8160.0,8320.0,200300
2020-05-01,8270.0,8470.0,8070.0,8190.0,393400
2020-04-30,8690.0,8770.0,8320.0,8410.0,317900
2020-04-28,8650.0,8930.0,8560.0,8750.0,227800
2020-04-27,8960.0,8980.0,8730.0,8760.0,158300
2020-04-24,9070.0,9090.0,8840.0,8890.0,285500
2020-04-23,8880.0,9100.0,8820.0,9050.0,281400
2020-04-22,9050.0,9110.0,8910.0,9030.0,172800
2020-04-21,8920.0,9110.0,8890.0,9050.0,196000
2020-04-20,8760.0,8970.0,8760.0,8860.0,139200
2020-04-17,9100.0,9100.0,8760.0,8900.0,221800
2020-04-16,8980.0,9180.0,8930.0,9090.0,280900
2020-04-15,8750.0,8900.0,8620.0,8900.0,330700
2020-04-14,8350.0,8670.0,8310.0,8670.0,260900
2020-04-13,8260.0,8430.0,8150.0,8310.0,149800
2020-04-10,8070.0,8340.0,7940.0,8260.0,212000
2020-04-09,8320.0,8380.0,7820.0,8120.0,326700
2020-04-08,8600.0,8640.0,8300.0,8350.0,306200
2020-04-07,9100.0,9180.0,8590.0,8640.0,275200
2020-04-06,8750.0,9150.0,8710.0,9040.0,285800
2020-04-03,8540.0,8890.0,8530.0,8660.0,141600
2020-04-02,8700.0,8870.0,8610.0,8620.0,215600
2020-04-01,8880.0,8950.0,8610.0,8700.0,199000
2020-03-31,8820.0,9120.0,8720.0,8980.0,360300
2020-03-30,8460.0,8810.0,8300.0,8810.0,413700
2020-03-27,8280.0,8580.0,8100.0,8400.0,301200
2020-03-26,7770.0,8250.0,7570.0,8190.0,291600
2020-03-25,7790.0,8070.0,7570.0,8070.0,271900
2020-03-24,8530.0,8550.0,7980.0,8090.0,324100
2020-03-23,8150.0,8620.0,8020.0,8460.0,516200
2020-03-19,7800.0,8300.0,7800.0,8300.0,507700
2020-03-18,7140.0,7830.0,7140.0,7540.0,652300
2020-03-17,6270.0,7000.0,6230.0,7000.0,446900
2020-03-16,6820.0,6890.0,6280.0,6330.0,343800
2020-03-13,6620.0,6840.0,6370.0,6730.0,547000
2020-03-12,6660.0,6760.0,6520.0,6660.0,295600
2020-03-11,6710.0,6940.0,6710.0,6730.0,232100
2020-03-10,6560.0,6770.0,6260.0,6690.0,312900
2020-03-09,6690.0,6920.0,6610.0,6660.0,240600
2020-03-06,6860.0,6980.0,6840.0,6890.0,191400
2020-03-05,6890.0,6920.0,6750.0,6820.0,172700
2020-03-04,6650.0,6940.0,6650.0,6790.0,156100
2020-03-03,7060.0,7060.0,6650.0,6720.0,206700
2020-03-02,6590.0,6970.0,6580.0,6860.0,298900
2020-02-28,6310.0,6720.0,6310.0,6600.0,291300
2020-02-27,6500.0,6560.0,6420.0,6470.0,176800
2020-02-26,6320.0,6590.0,6290.0,6500.0,207400
2020-02-25,6500.0,6590.0,6370.0,6370.0,147700
2020-02-21,6560.0,6740.0,6550.0,6700.0,89700
2020-02-20,6670.0,6710.0,6550.0,6560.0,131400
2020-02-19,6810.0,6810.0,6680.0,6720.0,111300
2020-02-18,6760.0,6800.0,6700.0,6730.0,130300
2020-02-17,6740.0,6820.0,6680.0,6790.0,72200
2020-02-14,6770.0,6850.0,6770.0,6810.0,84300
2020-02-13,6840.0,6880.0,6770.0,6830.0,95000
2020-02-12,6950.0,6980.0,6800.0,6820.0,122900
2020-02-10,7000.0,7040.0,6970.0,6980.0,91000
2020-02-07,6970.0,7050.0,6920.0,7020.0,126300
2020-02-06,6770.0,6970.0,6750.0,6910.0,175800
2020-02-05,6570.0,6860.0,6570.0,6740.0,277800
2020-02-04,6510.0,6520.0,6460.0,6510.0,91600
2020-02-03,6420.0,6560.0,6410.0,6490.0,108100
2020-01-31,6600.0,6700.0,6590.0,6620.0,177800
2020-01-30,6520.0,6600.0,6470.0,6520.0,276300
2020-01-29,6450.0,6590.0,6420.0,6550.0,192600
2020-01-28,6420.0,6620.0,6410.0,6520.0,211000
2020-01-27,6450.0,6490.0,6360.0,6390.0,231000
2020-01-24,6890.0,6890.0,6620.0,6650.0,233200
2020-01-23,6950.0,6990.0,6890.0,6910.0,111500
2020-01-22,6970.0,7010.0,6930.0,6970.0,111600
2020-01-21,6990.0,7010.0,6910.0,6990.0,96600
2020-01-20,6890.0,6990.0,6890.0,6970.0,122200
2020-01-17,7020.0,7050.0,6950.0,6970.0,212800
2020-01-16,6980.0,7140.0,6970.0,7110.0,230900
2020-01-15,6910.0,6970.0,6840.0,6950.0,216300
2020-01-14,6800.0,6920.0,6750.0,6910.0,216000
2020-01-10,6930.0,6950.0,6840.0,6880.0,165400
2020-01-09,6900.0,7000.0,6880.0,6970.0,152600
2020-01-08,6800.0,6870.0,6720.0,6830.0,218900
2020-01-07,6750.0,6930.0,6750.0,6860.0,140300
2020-01-06,6760.0,6810.0,6720.0,6780.0,121700
2019-12-30,6930.0,6960.0,6820.0,6840.0,141900
2019-12-27,6760.0,6840.0,6760.0,6830.0,93700
2019-12-26,6780.0,6820.0,6710.0,6790.0,124300
2019-12-25,6890.0,6890.0,6760.0,6770.0,96000
2019-12-24,6860.0,6880.0,6810.0,6850.0,95400
2019-12-23,6800.0,6880.0,6790.0,6830.0,170200
2019-12-20,6810.0,6870.0,6730.0,6800.0,422700
2019-12-19,7080.0,7120.0,6880.0,6890.0,447400
2019-12-18,7300.0,7320.0,7050.0,7150.0,376700
2019-12-17,7230.0,7370.0,7190.0,7310.0,278200
2019-12-16,7020.0,7160.0,6980.0,7150.0,339800
2019-12-13,7160.0,7220.0,6920.0,6990.0,930100
2019-12-12,8150.0,8270.0,8020.0,8240.0,220200
2019-12-11,8260.0,8270.0,8130.0,8160.0,117800
2019-12-10,8300.0,8360.0,8240.0,8280.0,95400
2019-12-09,8240.0,8280.0,8170.0,8270.0,91100
2019-12-06,8140.0,8200.0,8090.0,8160.0,80000
2019-12-05,8250.0,8300.0,8110.0,8200.0,157800
2019-12-04,8280.0,8380.0,8220.0,8260.0,92700
2019-12-03,8240.0,8340.0,8220.0,8300.0,92400
2019-12-02,8350.0,8470.0,8270.0,8290.0,124400
2019-11-29,8460.0,8470.0,8260.0,8330.0,185800
2019-11-28,8500.0,8570.0,8270.0,8510.0,188600
2019-11-27,8640.0,8720.0,8590.0,8640.0,97500
2019-11-26,8640.0,8700.0,8590.0,8590.0,120900
2019-11-25,8790.0,8830.0,8660.0,8690.0,102100
2019-11-22,8860.0,8900.0,8800.0,8850.0,51000
2019-11-21,8750.0,8910.0,8690.0,8830.0,91300
2019-11-20,8600.0,8800.0,8600.0,8800.0,91300
2019-11-19,8510.0,8660.0,8510.0,8630.0,80800
2019-11-18,8410.0,8560.0,8370.0,8520.0,94800
2019-11-15,8370.0,8490.0,8370.0,8470.0,60700
