DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-12,6880.0,7040.0,6870.0,6990.0,216400
2020-06-03,7150.0,7160.0,6930.0,6970.0,303800
2020-06-02,7130.0,7170.0,7050.0,7140.0,165200
2020-06-01,7020.0,7040.0,6920.0,7010.0,205500
2020-05-29,6900.0,7040.0,6880.0,6960.0,318600
2020-05-28,6880.0,6900.0,6770.0,6900.0,354300
2020-05-27,6820.0,6930.0,6780.0,6930.0,329600
2020-05-26,7030.0,7030.0,6860.0,6960.0,236800
2020-05-25,7010.0,7060.0,6960.0,7030.0,158400
2020-05-22,6910.0,7000.0,6890.0,6950.0,228500
2020-05-21,6850.0,7000.0,6840.0,6970.0,277600
2020-05-20,6760.0,6940.0,6750.0,6880.0,249700
2020-05-19,6840.0,6870.0,6770.0,6780.0,277300
2020-05-18,6740.0,6870.0,6740.0,6870.0,282400
2020-05-15,6510.0,6720.0,6500.0,6700.0,394800
2020-05-14,6630.0,6700.0,6520.0,6530.0,293800
2020-05-13,6540.0,6640.0,6520.0,6630.0,327400
2020-05-12,6330.0,6490.0,6260.0,6480.0,385000
2020-05-11,6350.0,6360.0,6220.0,6270.0,249800
2020-05-08,6350.0,6440.0,6270.0,6370.0,206800
2020-05-07,6330.0,6330.0,6250.0,6320.0,227100
2020-05-01,6390.0,6500.0,6280.0,6320.0,238300
2020-04-30,6330.0,6480.0,6300.0,6460.0,471700
2020-04-28,6280.0,6350.0,6180.0,6290.0,467400
2020-04-27,6610.0,6610.0,6340.0,6340.0,381200
2020-04-24,6480.0,6600.0,6430.0,6600.0,321900
2020-04-23,6640.0,6670.0,6530.0,6530.0,357300
2020-04-22,6430.0,6630.0,6390.0,6590.0,367900
2020-04-21,6330.0,6530.0,6280.0,6450.0,370000
2020-04-20,6300.0,6410.0,6250.0,6380.0,241500
2020-04-17,6290.0,6350.0,6120.0,6330.0,409200
2020-04-16,6250.0,6350.0,6180.0,6250.0,315400
2020-04-15,5980.0,6260.0,5950.0,6240.0,589500
2020-04-14,5780.0,5970.0,5770.0,5960.0,406200
2020-04-13,5730.0,5750.0,5620.0,5660.0,239700
2020-04-10,5590.0,5710.0,5520.0,5680.0,358200
2020-04-09,5670.0,5670.0,5390.0,5530.0,466600
2020-04-08,5570.0,5860.0,5450.0,5710.0,672400
2020-04-07,5950.0,5950.0,5640.0,5740.0,425600
2020-04-06,5610.0,5840.0,5590.0,5780.0,253800
2020-04-03,5700.0,5750.0,5530.0,5570.0,225400
