DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-02,8840.0,9040.0,8820.0,8960.0,207500
2020-06-01,8720.0,8790.0,8650.0,8770.0,141600
2020-05-29,8880.0,8950.0,8660.0,8700.0,491800
2020-05-28,9090.0,9100.0,8810.0,8910.0,228800
2020-05-27,8760.0,9040.0,8720.0,9020.0,210600
2020-05-26,8710.0,8710.0,8600.0,8680.0,136900
2020-05-25,8560.0,8690.0,8510.0,8650.0,149900
2020-05-22,8680.0,8700.0,8490.0,8510.0,145700
2020-05-21,8600.0,8690.0,8590.0,8630.0,126500
2020-05-20,8470.0,8610.0,8440.0,8580.0,125700
2020-05-19,8440.0,8490.0,8360.0,8430.0,183500
2020-05-18,8130.0,8230.0,8070.0,8190.0,135300
2020-05-15,7950.0,8120.0,7880.0,8070.0,151700
2020-05-14,7860.0,7940.0,7810.0,7860.0,145700
2020-05-13,7830.0,7930.0,7720.0,7900.0,176400
2020-05-12,8230.0,8300.0,8030.0,8030.0,193900
2020-05-11,8260.0,8540.0,7980.0,8380.0,431100
2020-05-08,8240.0,8280.0,8190.0,8250.0,110100
2020-05-07,7750.0,8070.0,7740.0,8020.0,185400
2020-05-01,8150.0,8170.0,7970.0,8000.0,120100
2020-04-30,8330.0,8380.0,8240.0,8240.0,272600
2020-04-28,8100.0,8150.0,8000.0,8070.0,175700
2020-04-27,7930.0,8060.0,7930.0,8040.0,171500
2020-04-24,7970.0,7990.0,7900.0,7930.0,201900
2020-04-23,7880.0,8030.0,7860.0,8000.0,229000
2020-04-22,7770.0,7940.0,7730.0,7880.0,196400
2020-04-21,7720.0,7850.0,7710.0,7800.0,231100
2020-04-20,7700.0,7800.0,7660.0,7800.0,126200
2020-04-17,7770.0,7980.0,7720.0,7770.0,160200
2020-04-16,7690.0,7790.0,7660.0,7720.0,170700
2020-04-15,7760.0,7870.0,7700.0,7800.0,160200
2020-04-14,7730.0,7810.0,7600.0,7810.0,178200
2020-04-13,7800.0,7860.0,7650.0,7700.0,105500
2020-04-10,7950.0,7950.0,7660.0,7940.0,185500
2020-04-09,7790.0,7870.0,7610.0,7850.0,233600
2020-04-08,7580.0,7890.0,7510.0,7830.0,255500
2020-04-07,7350.0,7720.0,7350.0,7670.0,300400
2020-04-06,7260.0,7380.0,7130.0,7340.0,379500
2020-04-03,7440.0,7640.0,7330.0,7340.0,227500
