,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,917500.0,991500.0,6326,1835.0,500,1983.0,SL_MAX_DAY_OVER,2018-03-09,3355,1540.0000000000002,4.13,BUY,2018-02-16,21,917200.0,952200.0,8316,4586.0,200,4761.0,-2.26,-43895.0,-2.6,-39000.0
1,930750.0,932500.0,6326,1861.5,500,1865.0,SL_MAX_DAY_OVER,2018-04-02,3197,1540.0000000000002,1.4,BUY,2018-03-12,21,889400.0,919600.0,8316,4447.0,200,4598.0,1.28,23713.0,-2.15,28450.0
2,900750.0,914500.0,6326,1801.5,500,1829.0,SL_MAX_DAY_OVER,2018-07-17,3209,1540.0000000000002,6.34,SELL,2018-06-25,22,845200.0,860000.0,8316,4226.0,200,4300.0,-0.33,-5799.0,2.33,-1050.0
3,856500.0,844750.0,6326,1713.0,500,1689.5,SL_MAX_DAY_OVER,2018-08-27,2995,1540.0000000000002,5.11,BUY,2018-08-06,21,871600.0,890200.0,8316,4358.0,200,4451.0,1.49,25815.0,-4.08,30350.0
4,604200.0,794400.0,6326,1510.5,400,1986.0,SL_MAX_DAY_OVER,2018-12-25,2963,1540.0000000000002,5.88,SELL,2018-12-03,22,697000.0,844000.0,8316,3485.0,200,4220.0,2.36,38697.0,2.49,43200.0
5,760500.0,785000.0,6326,1521.0,500,1570.0,SL_MAX_DAY_OVER,2019-03-11,2739,1540.0000000000002,2.1,BUY,2019-02-18,21,767800.0,801800.0,8316,3839.0,200,4009.0,0.33,5221.0,-2.31,9500.0
6,700200.0,705800.0,6326,1750.5,400,1764.5,SL_MAX_DAY_OVER,2019-07-09,2518,1540.0000000000002,6.29,SELL,2019-06-18,21,770200.0,753200.0,8316,3851.0,200,3766.0,1.27,18542.0,2.44,22600.0
7,663400.0,699600.0,6326,1658.5,400,1749.0,STOP_PROFIT_OVER_RATIO,2019-11-14,2616,1540.0000000000002,6.37,SELL,2019-10-23,22,798200.0,747200.0,8316,3991.0,200,3736.0,5.74,83044.0,2.11,87200.0
8,859500.0,827250.0,6326,1719.0,500,1654.5,SL_MAX_DAY_OVER,2019-12-06,2786,1540.0000000000002,5.14,BUY,2019-11-15,21,797800.0,786800.0,8316,3989.0,200,3934.0,1.05,16924.0,-2.8,21250.0
9,983850.0,905800.0,6326,1405.5,700,1294.0,STOP_LOSS_OVER_RATIO,2020-03-31,3035,1540.0000000000002,6.26,SELL,2020-03-10,21,817200.0,852450.0,8316,2724.0,300,2841.5,-6.7,-117875.0,2.05,-113300.0
10,1023600.0,1068800.0,6326,1279.5,800,1336.0,STOP_PROFIT_OVER_RATIO,2020-04-13,2080,1540.0000000000002,2.77,SELL,2020-04-01,12,1120000.0,1040000.0,8316,2800.0,400,2600.0,5.77,121580.0,4.22,125200.0
