,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1082850.0,1087950.0,6501,3609.5,300,3626.5,STOP_PROFIT_OVER_RATIO,2017-08-28,2364,1540.0000000000002,3.32,SELL,2017-08-15,13,1185300.0,1124100.0,9468,1317.0,900,1249.0,2.82,62396.0,2.91,66300.0
1,790000.0,760000.0,6501,3950.0,200,3800.0,SL_MAX_DAY_OVER,2017-09-19,2265,1540.0000000000002,1.45,SELL,2017-09-01,18,812400.0,771000.0,9468,1354.0,600,1285.0,0.5,7595.0,2.19,11400.0
2,890000.0,858000.0,6501,4450.0,200,4290.0,STOP_LOSS_OVER_RATIO,2017-10-31,1755,1540.0000000000002,7.37,SELL,2017-10-19,12,910700.0,921200.0,9468,1301.0,700,1316.0,-2.57,-45795.0,2.12,-42500.0
3,880000.0,903900.0,6501,4400.0,200,4519.5,STOP_PROFIT_OVER_RATIO,2017-11-13,1793,1540.0000000000002,1.14,SELL,2017-11-01,12,978600.0,914200.0,9468,1398.0,700,1306.0,4.67,84967.0,2.21,88300.0
4,766000.0,772700.0,6501,3830.0,200,3863.5,STOP_PROFIT_OVER_RATIO,2018-04-10,2264,1540.0000000000002,1.98,SELL,2018-03-23,18,789600.0,757400.0,9468,1128.0,700,1082.0,2.29,35096.0,2.65,38900.0
5,865000.0,858000.0,6501,4325.0,200,4290.0,STOP_PROFIT_OVER_RATIO,2018-05-14,1641,1540.0000000000002,6.1,SELL,2018-05-02,12,875000.0,805700.0,9468,1250.0,700,1151.0,3.55,59119.0,2.53,62300.0
6,759700.0,799500.0,6501,3798.5,200,3997.5,SL_MAX_DAY_OVER,2018-07-05,2038,1540.0000000000002,6.19,BUY,2018-06-19,16,708600.0,750000.0,9468,1181.0,600,1250.0,-0.13,-1978.0000000000002,-2.23,1600.0
7,1051350.0,1078200.0,6501,3504.5,300,3594.0,SL_MAX_DAY_OVER,2018-09-07,2845,1540.0000000000002,0.67,BUY,2018-08-22,16,1098900.0,1085400.0,9468,1221.0,900,1206.0,-2.07,-44735.0,-2.33,-40350.0
8,1096950.0,1047450.0,6501,3656.5,300,3491.5,STOP_PROFIT_OVER_RATIO,2018-09-18,1412,1540.0000000000002,5.0,BUY,2018-09-10,8,1080000.0,1099800.0,9468,1200.0,900,1222.0,3.09,66348.0,-2.05,69300.0
9,966300.0,1027500.0,6501,3221.0,300,3425.0,STOP_LOSS_OVER_RATIO,2018-11-20,1378,1540.0000000000002,3.94,BUY,2018-11-12,8,1104800.0,1068000.0,9468,1381.0,800,1335.0,-4.82,-100918.0,-3.2,-98000.0
10,1023300.0,952500.0,6501,3411.0,300,3175.0,STOP_PROFIT_OVER_RATIO,2018-12-04,2047,1540.0000000000002,1.12,BUY,2018-11-21,13,937300.0,963200.0,9468,1339.0,700,1376.0,4.86,93113.0,-3.23,96700.0
11,1147500.0,1088100.0,6501,3825.0,300,3627.0,STOP_PROFIT_OVER_RATIO,2019-06-05,2259,1540.0000000000002,5.69,BUY,2019-05-23,13,1027600.0,1026200.0,9468,1468.0,700,1466.0,2.56,54201.0,-2.21,58000.0
12,722000.0,740000.0,6501,3610.0,200,3700.0,STOP_PROFIT_OVER_RATIO,2019-08-15,255,1540.0000000000002,9.46,BUY,2019-08-13,2,740500.0,810000.0,9468,1481.0,500,1620.0,3.21,49705.0,-3.61,51500.0
13,1176600.0,1092000.0,6501,3922.0,300,3640.0,STOP_PROFIT_OVER_RATIO,2019-09-06,2525,1540.0000000000002,0.96,BUY,2019-08-23,14,1100400.0,1102500.0,9468,1572.0,700,1575.0,3.77,82635.0,-2.15,86700.0
14,900200.0,843000.0,6501,4501.0,200,4215.0,STOP_PROFIT_OVER_RATIO,2019-12-19,925,1540.0000000000002,9.23,BUY,2019-12-12,7,764800.0,765200.0,9468,1912.0,400,1913.0,3.43,55135.0,-2.02,57600.0
