,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,737000.0,768200.0,7267,3685.0,200,3841.0,SL_MAX_DAY_OVER,2017-11-28,2582,1540.0000000000002,5.3,SELL,2017-11-07,21,670500,727500,8020,1341,500,1455,-2.0,-29922.0,2.2,-25800.0
1,767600.0,756800.0,7267,3838.0,200,3784.0,STOP_PROFIT_OVER_RATIO,2017-12-19,1801,1540.0000000000002,6.79,SELL,2017-12-05,14,930600,808200,8020,1551,600,1347,6.92,108259.0,2.13,111600.0
2,1117500.0,1079100.0,7267,3725.0,300,3597.0,SL_MAX_DAY_OVER,2018-04-24,3670,1540.0000000000002,2.96,BUY,2018-04-03,21,1155700,1047200,8020,1651,700,1496,-3.54,-75310.0,-2.05,-70100.0
3,1033200.0,1080000.0,7267,3444.0,300,3600.0,SL_MAX_DAY_OVER,2018-05-30,3625,1540.0000000000002,5.56,BUY,2018-05-09,21,987000,1020000,8020,1645,600,1700,-0.9,-18965.0,-2.31,-13800.0
4,1041000.0,956400.0,7267,3470.0,300,3188.0,SL_MAX_DAY_OVER,2018-09-27,3319,1540.0000000000002,1.07,BUY,2018-09-06,21,1034400,966600,8020,1724,600,1611,0.62,11941.0,-2.45,16800.0
5,972300.0,969300.0,7267,3241.0,300,3231.0,STOP_PROFIT_OVER_RATIO,2018-11-01,3586,1540.0000000000002,4.61,BUY,2018-10-10,22,882000,1014000,8020,1470,600,1690,6.55,129874.0,-2.16,135000.0
6,940800.0,977400.0,7267,3136.0,300,3258.0,SL_MAX_DAY_OVER,2018-11-26,3988,1540.0000000000002,6.85,SELL,2018-11-02,24,1003100,1044400,8020,1433,700,1492,-0.51,-10228.0,2.2,-4700.0
7,840000.0,920100.0,7267,2800.0,300,3067.0,SL_MAX_DAY_OVER,2019-01-04,3509,1540.0000000000002,1.72,SELL,2018-12-12,23,900200,935900,8020,1286,700,1337,2.12,39351.0,2.04,44400.0
8,930600.0,955200.0,7267,3102.0,300,3184.0,SL_MAX_DAY_OVER,2019-02-05,3207,1540.0000000000002,5.46,SELL,2019-01-15,21,932400,903000,8020,1332,700,1290,2.65,49253.0,2.23,54000.0
9,865050.0,961500.0,7267,2883.5,300,3205.0,SL_MAX_DAY_OVER,2019-05-10,3381,1540.0000000000002,3.75,SELL,2019-04-19,21,888800,997600,8020,1111,800,1247,-0.88,-17271.0,2.62,-12350.0
10,822000.0,844350.0,7267,2740.0,300,2814.5,SL_MAX_DAY_OVER,2019-06-07,2989,1540.0000000000002,5.12,BUY,2019-05-17,21,854000,887600,8020,1220,700,1268,0.39,6721.0,-2.22,11250.0
11,1184000.0,992800.0,7267,2960.0,400,2482.0,STOP_PROFIT_OVER_RATIO,2019-09-13,2683,1540.0000000000002,5.52,BUY,2019-08-28,16,1120500,1047600,8020,1245,900,1164,5.59,114077.0,-2.92,118300.0
12,860100.0,909000.0,7267,2867.0,300,3030.0,SL_MAX_DAY_OVER,2020-01-28,3076,1540.0000000000002,3.96,BUY,2020-01-07,21,846000,873000,8020,1410,600,1455,-1.49,-26516.0,-2.06,-21900.0
13,893100.0,863850.0,7267,2977.0,300,2879.5,STOP_PROFIT_OVER_RATIO,2020-02-19,2960,1540.0000000000002,1.51,BUY,2020-01-29,21,786600,850800,8020,1311,600,1418,5.19,88950.0,-2.12,93450.0
14,671250.0,916200.0,7267,2237.5,300,3054.0,SL_MAX_DAY_OVER,2020-03-13,3144,1540.0000000000002,1.21,SELL,2020-02-21,21,660800,905100,8020,944,700,1293,-0.22,-4034.0,2.91,650.0
