,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1036500,1013500,2784,2073,500,2027,STOP_PROFIT_OVER_RATIO,2017-09-11,2249,1540.0000000000002,7.73,BUY,2017-08-28,14,900400.0,940800.0,9064,2251.0,400,2352.0,3.05,59611.0,-2.8,63400.0
1,1026500,1002500,2784,2053,500,2005,STOP_PROFIT_OVER_RATIO,2017-10-02,1591,1540.0000000000002,7.38,BUY,2017-09-22,10,908000.0,933600.0,9064,2270.0,400,2334.0,2.4,46469.0,-2.1,49600.0
2,960000,888000,2784,2400,400,2220,STOP_LOSS_OVER_RATIO,2017-11-09,2509,1540.0000000000002,2.2,SELL,2017-10-23,17,919200.0,908000.0,9064,2298.0,400,2270.0,-3.61,-64849.0,2.14,-60800.0
3,957200,936400,2784,2393,400,2341,STOP_LOSS_OVER_RATIO,2017-11-17,1058,1540.0000000000002,3.63,SELL,2017-11-10,7,844000.0,902400.0,9064,2110.0,400,2256.0,-4.45,-81798.0,2.77,-79200.0
4,939600,962800,2784,2349,400,2407,STOP_PROFIT_OVER_RATIO,2017-11-27,1154,1540.0000000000002,8.33,SELL,2017-11-20,7,1084500.0,1043000.0,9064,2169.0,500,2086.0,3.09,62006.0,3.59,64700.0
5,1183500,1158500,2784,2367,500,2317,SL_MAX_DAY_OVER,2018-02-26,3138,1540.0000000000002,6.52,BUY,2018-02-09,17,1091600.0,1087600.0,9064,2729.0,400,2719.0,0.73,16322.0,-2.63,21000.0
6,1031200,1084000,2784,2578,400,2710,SL_MAX_DAY_OVER,2018-07-02,2956,1540.0000000000002,5.07,BUY,2018-06-15,17,967200.0,1031700.0,9064,3224.0,300,3439.0,0.34,7204.0,-2.08,11700.0
7,903000,930000,2784,3010,300,3100,SL_MAX_DAY_OVER,2018-10-19,2581,1540.0000000000002,9.96,SELL,2018-10-03,16,980100.0,1032900.0,9064,3267.0,300,3443.0,-1.52,-29921.0,2.16,-25800.0
8,883500,897900,2784,2945,300,2993,STOP_LOSS_OVER_RATIO,2018-10-31,1391,1540.0000000000002,8.61,SELL,2018-10-22,9,928500.0,982500.0,9064,3095.0,300,3275.0,-2.26,-42531.0,2.06,-39600.0
9,904500,903000,2784,3015,300,3010,STOP_LOSS_OVER_RATIO,2018-11-07,896,1540.0000000000002,1.28,SELL,2018-11-01,6,866400.0,914700.0,9064,2888.0,300,3049.0,-2.87,-52236.0,2.56,-49800.0
10,906000,930000,2784,3020,300,3100,SL_MAX_DAY_OVER,2018-11-26,2677,1540.0000000000002,5.45,SELL,2018-11-08,18,880800.0,879300.0,9064,2936.0,300,2931.0,1.18,21283.0,3.01,25500.0
11,994500,961500,2784,3315,300,3205,SL_MAX_DAY_OVER,2019-03-14,2412,1540.0000000000002,9.2,SELL,2019-02-26,16,882900.0,873000.0,9064,2943.0,300,2910.0,-1.47,-27052.0,2.01,-23100.0
12,897600,878100,2784,2992,300,2927,SL_MAX_DAY_OVER,2019-05-08,2417,1540.0000000000002,9.33,SELL,2019-04-22,16,962800.0,960000.0,9064,2407.0,400,2400.0,-1.12,-20657.0,2.61,-16700.0
13,855600,889200,2784,2852,300,2964,SL_MAX_DAY_OVER,2019-05-27,2726,1540.0000000000002,7.2,SELL,2019-05-09,18,912400.0,953200.0,9064,2281.0,400,2383.0,-0.62,-11466.0,2.46,-7200.0
14,971200,1032000,2784,2428,400,2580,SL_MAX_DAY_OVER,2019-08-19,2804,1540.0000000000002,5.52,SELL,2019-08-02,17,913500.0,975000.0,9064,1827.0,500,1950.0,-0.25,-5044.0,2.32,-700.0
15,962800,989600,2784,2407,400,2474,SL_MAX_DAY_OVER,2019-09-05,2495,1540.0000000000002,8.25,SELL,2019-08-20,16,908000.0,908000.0,9064,1816.0,500,1816.0,1.2,22765.0,2.5,26800.0
16,951600,991600,2784,2379,400,2479,SL_MAX_DAY_OVER,2019-10-10,2679,1540.0000000000002,5.41,SELL,2019-09-24,16,996600.0,1045200.0,9064,1661.0,600,1742.0,-0.63,-12819.0,2.73,-8600.0
17,916400,936400,2784,2291,400,2341,SL_MAX_DAY_OVER,2019-12-16,2618,1540.0000000000002,0.06,BUY,2019-11-29,17,940000.0,937000.0,9064,1880.0,500,1874.0,-1.45,-27158.0,-2.12,-23000.0
18,1099000,1069500,2784,2198,500,2139,STOP_PROFIT_OVER_RATIO,2020-02-19,1016,1540.0000000000002,7.43,BUY,2020-02-13,6,958500.0,990000.0,9064,1917.0,500,1980.0,2.84,58444.0,-2.36,61000.0
