,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008000,915000,4182,3360,300,3050,STOP_LOSS_OVER_RATIO,2017-11-27,1879,1540.0000000000002,8.25,SELL,2017-11-15,12,992500.0,990500.0,8697,1985.0,500,1981.0,-4.96,-94419.0,2.07,-91000.0
1,940500,979500,4182,3135,300,3265,STOP_PROFIT_OVER_RATIO,2017-12-01,484,1540.0000000000002,0.36,SELL,2017-11-28,3,1045500.0,983000.0,8697,2091.0,500,1966.0,5.07,99476.0,2.31,101500.0
2,1036400,1066000,4182,2591,400,2665,SL_MAX_DAY_OVER,2018-03-09,2875,1540.0000000000002,5.08,BUY,2018-02-21,16,1112400.0,1120200.0,8697,1854.0,600,1867.0,-1.2,-26215.0,-2.02,-21800.0
3,1018000,948800,4182,2545,400,2372,SL_MAX_DAY_OVER,2018-04-11,2467,1540.0000000000002,2.3,BUY,2018-03-26,16,986500.0,927000.0,8697,1973.0,500,1854.0,0.3,5693.0,-2.22,9700.0
4,1002400,1018000,4182,2506,400,2545,STOP_PROFIT_OVER_RATIO,2018-07-09,3269,1540.0000000000002,5.6,BUY,2018-06-20,19,983500.0,1075000.0,8697,1967.0,500,2150.0,3.4,71091.0,-2.29,75900.0
5,1006000,1057500,4182,2012,500,2115,STOP_LOSS_OVER_RATIO,2018-10-19,1450,1540.0000000000002,8.6,BUY,2018-10-11,8,1141800.0,1148400.0,8697,1903.0,600,1914.0,-2.17,-47890.0,-2.54,-44900.0
6,920500,982500,4182,1841,500,1965,STOP_LOSS_OVER_RATIO,2018-10-29,1111,1540.0000000000002,3.51,BUY,2018-10-22,7,932500.0,948000.0,8697,1865.0,500,1896.0,-2.55,-49151.0,-3.06,-46500.0
7,853000,895000,4182,1706,500,1790,STOP_LOSS_OVER_RATIO,2018-11-02,453,1540.0000000000002,4.94,BUY,2018-10-30,3,1019500.0,941500.0,8697,2039.0,500,1883.0,-6.64,-121993.0,-2.73,-120000.0
8,1086000,1062000,4182,1810,600,1770,SL_MAX_DAY_OVER,2018-11-21,2743,1540.0000000000002,3.76,BUY,2018-11-05,16,997500.0,1023500.0,8697,1995.0,500,2047.0,2.19,45717.0,-3.13,50000.0
9,1012200,1017600,4182,1687,600,1696,SL_MAX_DAY_OVER,2019-03-20,2655,1540.0000000000002,1.66,BUY,2019-03-04,16,1000000.0,1001000.0,8697,2000.0,500,2002.0,-0.43,-8595.0,-2.09,-4400.0
10,1003200,966600,4182,1672,600,1611,STOP_PROFIT_OVER_RATIO,2019-04-03,1443,1540.0000000000002,1.82,BUY,2019-03-25,9,958500.0,984500.0,8697,1917.0,500,1969.0,3.06,59617.0,-2.05,62600.0
11,996600,1006800,4182,1661,600,1678,STOP_PROFIT_OVER_RATIO,2019-04-18,340,1540.0000000000002,5.3,SELL,2019-04-16,2,1108200.0,1063200.0,8697,1847.0,600,1772.0,2.58,53320.0,2.03,55200.0
12,975800,980000,4182,1394,700,1400,STOP_LOSS_OVER_RATIO,2019-05-17,496,1540.0000000000002,5.09,BUY,2019-05-14,3,1058400.0,1032600.0,8697,1764.0,600,1721.0,-1.59,-32036.0,-2.0,-30000.0
13,1104800,1081600,4182,1381,800,1352,STOP_PROFIT_OVER_RATIO,2019-06-04,2465,1540.0000000000002,2.02,BUY,2019-05-21,14,997800.0,1060200.0,8697,1663.0,600,1767.0,3.81,81595.0,-2.26,85600.0
14,1040000,968000,4182,1300,800,1210,SL_MAX_DAY_OVER,2019-09-09,2861,1540.0000000000002,0.21,BUY,2019-08-22,18,1050000.0,966000.0,8697,1750.0,600,1610.0,-0.85,-16401.0,-2.05,-12000.0
15,1001400,1000200,4182,1669,600,1667,SL_MAX_DAY_OVER,2019-11-25,2863,1540.0000000000002,6.97,SELL,2019-11-07,18,962500.0,935000.0,8697,1925.0,500,1870.0,1.13,21897.0,2.18,26300.0
