,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,808000,775000,6302,4040,200,3875,STOP_LOSS_OVER_RATIO,2017-07-21,1888,1540.0000000000002,2.45,SELL,2017-07-06,15,744600.0,756000.0,9956,2482.0,300,2520.0,-3.12,-47828.0,2.27,-44400.0
1,804000,818000,6302,4020,200,4090,SL_MAX_DAY_OVER,2017-08-09,2052,1540.0000000000002,9.23,SELL,2017-07-24,16,727500.0,742500.0,9956,2425.0,300,2475.0,-0.29,-4592.0,3.15,-1000.0
2,895000,860000,6302,4475,200,4300,SL_MAX_DAY_OVER,2017-09-28,2349,1540.0000000000002,7.72,SELL,2017-09-12,16,964400.0,926400.0,9956,2411.0,400,2316.0,-0.05,-889.0000000000002,2.31,3000.0
3,970000,1016000,6302,4850,200,5080,SL_MAX_DAY_OVER,2017-11-20,3035,1540.0000000000002,1.89,SELL,2017-11-02,18,962000.0,1035200.0,9956,2405.0,400,2588.0,-1.55,-31775.0,2.1,-27200.0
4,888000,912000,6302,4440,200,4560,STOP_LOSS_OVER_RATIO,2018-02-13,720,1540.0000000000002,8.03,BUY,2018-02-08,5,884700.0,838800.0,9956,2949.0,300,2796.0,-4.12,-72160.0,-2.62,-69900.0
5,860000,856000,6302,4300,200,4280,STOP_PROFIT_OVER_RATIO,2018-02-16,287,1540.0000000000002,3.7,BUY,2018-02-14,2,860700.0,887700.0,9956,2869.0,300,2959.0,1.67,29173.0,-3.64,31000.0
6,808000,869000,6302,4040,200,4345,STOP_LOSS_OVER_RATIO,2018-03-06,2162,1540.0000000000002,1.84,BUY,2018-02-19,15,870900.0,885000.0,9956,2903.0,300,2950.0,-2.88,-50602.0,-2.69,-46900.0
7,781000,792000,6302,3905,200,3960,SL_MAX_DAY_OVER,2018-03-23,2179,1540.0000000000002,9.24,BUY,2018-03-07,16,837900.0,865200.0,9956,2793.0,300,2884.0,0.76,12581.0,-2.02,16300.0
8,800000,747000,6302,4000,200,3735,STOP_LOSS_OVER_RATIO,2018-07-26,1799,1540.0000000000002,4.66,SELL,2018-07-11,15,724800.0,712200.0,9956,2416.0,300,2374.0,-3.0,-43739.0,2.12,-40400.0
9,1071000,1083000,6302,3570,300,3610,STOP_LOSS_OVER_RATIO,2018-11-09,2883,1540.0000000000002,9.51,BUY,2018-10-23,17,1091600.0,980000.0,9956,2729.0,400,2450.0,-6.21,-128023.0,-2.22,-123600.0
10,1074000,1078500,6302,3580,300,3595,STOP_LOSS_OVER_RATIO,2018-11-21,1636,1540.0000000000002,5.07,BUY,2018-11-12,9,1181200.0,1133200.0,9956,2953.0,400,2833.0,-2.52,-55676.0,-3.8,-52500.0
11,1141500,1096500,6302,3805,300,3655,STOP_PROFIT_OVER_RATIO,2018-11-30,1499,1540.0000000000002,7.94,BUY,2018-11-22,8,1169200.0,1183600.0,9956,2923.0,400,2959.0,2.47,56361.0,-2.36,59400.0
12,731000,789000,6302,3655,200,3945,STOP_PROFIT_OVER_RATIO,2019-05-08,2070,1540.0000000000002,0.46,SELL,2019-04-22,16,790500.0,785400.0,9956,2635.0,300,2618.0,3.78,59490.0,2.25,63100.0
13,1033500,1035000,6302,3445,300,3450,SL_MAX_DAY_OVER,2019-06-10,3214,1540.0000000000002,9.9,SELL,2019-05-23,18,1130500.0,1137500.0,9956,2261.0,500,2275.0,-0.47,-10254.0,2.3,-5500.0
14,1086000,1087500,6302,3620,300,3625,STOP_PROFIT_OVER_RATIO,2019-07-10,2515,1540.0000000000002,0.97,SELL,2019-06-26,14,1172500.0,1098000.0,9956,2345.0,500,2196.0,3.29,71945.0,2.2,76000.0
15,916500,915000,6302,3055,300,3050,SL_MAX_DAY_OVER,2019-08-30,2376,1540.0000000000002,2.57,SELL,2019-08-14,16,872000.0,891500.0,9956,1744.0,500,1783.0,-1.38,-24916.0,2.19,-21000.0
16,961500,1024500,6302,3205,300,3415,STOP_PROFIT_OVER_RATIO,2019-09-27,2259,1540.0000000000002,8.39,SELL,2019-09-13,14,940000.0,938500.0,9956,1880.0,500,1877.0,3.09,60701.0,2.04,64500.0
17,955500,939000,6302,3185,300,3130,SL_MAX_DAY_OVER,2019-12-23,2898,1540.0000000000002,8.63,BUY,2019-12-05,18,1076000.0,1020000.0,9956,2152.0,500,2040.0,-2.24,-43938.0,-2.03,-39500.0
