,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,968400,962400,3197,1614,600,1604,STOP_LOSS_OVER_RATIO,2017-09-01,1249,1540.0000000000002,2.68,BUY,2017-08-24,8,1015000.0,936600.0,7747,1450.0,700,1338.0,-3.96,-75189.0,-3.03,-72400.0
1,981000,966000,3197,1635,600,1610,SL_MAX_DAY_OVER,2017-09-20,2603,1540.0000000000002,4.93,BUY,2017-09-04,16,1013600.0,1013600.0,7747,1448.0,700,1448.0,0.55,10857.0,-3.11,15000.0
2,1012800,991800,3197,1688,600,1653,STOP_LOSS_OVER_RATIO,2017-11-21,840,1540.0000000000002,5.81,BUY,2017-11-16,5,1132800.0,1053000.0,7747,1888.0,600,1755.0,-2.99,-61180.0,-2.31,-58800.0
3,987600,981000,3197,1646,600,1635,SL_MAX_DAY_OVER,2017-12-08,2546,1540.0000000000002,2.72,BUY,2017-11-22,16,942500.0,955000.0,7747,1885.0,500,1910.0,0.78,15014.0,-2.4,19100.0
4,1092000,1065400,3197,1560,700,1522,STOP_PROFIT_OVER_RATIO,2018-04-06,355,1540.0000000000002,2.39,BUY,2018-04-04,2,1062500.0,1091500.0,7747,2125.0,500,2183.0,2.49,53705.0,-2.16,55600.0
5,946800,949800,3197,1578,600,1583,SL_MAX_DAY_OVER,2018-05-11,2521,1540.0000000000002,1.83,SELL,2018-04-25,16,960000.0,967500.0,7747,1920.0,500,1935.0,-0.45,-8561.0,2.17,-4500.0
6,995400,959400,3197,1659,600,1599,SL_MAX_DAY_OVER,2018-06-08,2488,1540.0000000000002,2.88,SELL,2018-05-23,16,975000.0,932500.0,7747,1950.0,500,1865.0,0.13,2472.0,2.24,6500.0
7,951600,939600,3197,1586,600,1566,STOP_PROFIT_OVER_RATIO,2018-07-19,304,1540.0000000000002,3.25,BUY,2018-07-17,2,857200.0,910000.0,7747,2143.0,400,2275.0,3.4,62956.0,-2.31,64800.0
8,1008600,979800,3197,1681,600,1633,SL_MAX_DAY_OVER,2018-10-01,2676,1540.0000000000002,4.77,BUY,2018-09-14,17,982000.0,935200.0,7747,2455.0,400,2338.0,-1.16,-22216.0,-2.34,-18000.0
9,1030200,1003800,3197,1717,600,1673,SL_MAX_DAY_OVER,2018-10-18,2651,1540.0000000000002,0.81,BUY,2018-10-02,16,1034000.0,1012000.0,7747,2585.0,400,2530.0,0.01,209.0,-2.31,4400.0
10,1043400,1027200,3197,1739,600,1712,STOP_PROFIT_OVER_RATIO,2018-12-28,348,1540.0000000000002,5.76,SELL,2018-12-26,2,1185000.0,1090000.0,7747,2370.0,500,2180.0,3.63,76912.0,2.4,78800.0
11,920500,876000,3197,1841,500,1752,SL_MAX_DAY_OVER,2019-01-23,2336,1540.0000000000002,2.67,SELL,2019-01-07,16,945200.0,900000.0,7747,2363.0,400,2250.0,-0.18,-3176.0,2.1,700.0
12,1029000,1008600,3197,1715,600,1681,STOP_PROFIT_OVER_RATIO,2019-03-06,2762,1540.0000000000002,7.64,BUY,2019-02-18,16,1058000.0,1092000.0,7747,2645.0,400,2730.0,2.38,50098.0,-2.72,54400.0
13,940000,978500,3197,1880,500,1957,STOP_PROFIT_OVER_RATIO,2019-07-01,2157,1540.0000000000002,5.91,SELL,2019-06-18,13,1088000.0,1040000.0,7747,2720.0,400,2600.0,4.1,82803.0,2.03,86500.0
14,910000,902500,3197,1820,500,1805,STOP_PROFIT_OVER_RATIO,2019-09-04,1332,1540.0000000000002,0.41,SELL,2019-08-26,9,956800.0,898800.0,7747,2392.0,400,2247.0,2.64,47628.0,2.66,50500.0
15,935500,951500,3197,1871,500,1903,STOP_PROFIT_OVER_RATIO,2020-02-19,307,1540.0000000000002,4.16,BUY,2020-02-17,2,844200.0,913500.0,7747,2814.0,300,3045.0,2.76,51453.0,-2.65,53300.0
16,990000,978600,3197,1650,600,1631,STOP_LOSS_OVER_RATIO,2020-03-06,1169,1540.0000000000002,7.05,BUY,2020-02-28,7,1109600.0,1052800.0,7747,2774.0,400,2632.0,-2.37,-48109.0,-2.27,-45400.0
