,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,684000,690600,4204,2280,300,2302,SL_MAX_DAY_OVER,2018-01-15,2350,1540.0000000000002,2.92,BUY,2017-12-25,21,674000,671000,9810,6740,100,6710,-0.99,-13490.0,-2.26,-9600
1,594600,642300,4204,1982,300,2141,SL_MAX_DAY_OVER,2018-02-21,2262,1540.0000000000002,3.85,BUY,2018-01-31,21,615000,668000,9810,6150,100,6680,0.11,1498.0,-2.61,5300
2,585000,570000,4204,1950,300,1900,SL_MAX_DAY_OVER,2018-07-23,1942,1540.0000000000002,2.7,SELL,2018-07-02,21,566000,555000,9810,5660,100,5550,-0.67,-7482.0,2.25,-4000
3,553500,604800,4204,1845,300,2016,SL_MAX_DAY_OVER,2018-08-20,2023,1540.0000000000002,6.67,SELL,2018-07-30,21,545000,567000,9810,5450,100,5670,2.2,25737.0,2.08,29300
4,835500,1038500,4204,1671,500,2077,SL_MAX_DAY_OVER,2018-10-25,3684,1540.0000000000002,5.25,SELL,2018-10-04,21,933000,1096000,9810,4665,200,5480,1.63,34776.0,3.23,40000
5,1015200,949200,4204,1692,600,1582,STOP_PROFIT_OVER_RATIO,2019-02-04,3711,1540.0000000000002,1.85,BUY,2019-01-11,24,906000,932000,9810,4530,200,4660,4.61,86749.0,-2.27,92000
6,907500,901500,4204,1815,500,1803,SL_MAX_DAY_OVER,2019-04-18,3165,1540.0000000000002,3.27,SELL,2019-03-28,21,948000,932000,9810,4740,200,4660,0.29,5295.0,2.1,10000
7,917400,952200,4204,1529,600,1587,SL_MAX_DAY_OVER,2019-08-07,3197,1540.0000000000002,5.8,BUY,2019-07-17,21,822000,900000,9810,4110,200,4500,2.08,38463.0,-2.13,43200
8,838500,863500,4204,1677,500,1727,SL_MAX_DAY_OVER,2019-10-04,2958,1540.0000000000002,1.59,SELL,2019-09-13,21,853000,850000,9810,4265,200,4250,1.37,23502.0,2.47,28000
9,941000,931500,4204,1882,500,1863,STOP_PROFIT_OVER_RATIO,2019-11-12,1652,1540.0000000000002,3.96,SELL,2019-11-01,11,1002000,896000,9810,5010,200,4480,5.11,93308.0,2.27,96500
10,1206400,944000,4204,1508,800,1180,STOP_PROFIT_OVER_RATIO,2020-03-27,1597,1540.0000000000002,5.51,BUY,2020-03-17,10,1120500,999000,9810,3735,300,3330,7.09,137763.0,-2.14,140900
11,662500,725500,4204,1325,500,1451,SL_MAX_DAY_OVER,2020-04-21,2526,1540.0000000000002,1.69,SELL,2020-03-31,21,639000,738000,9810,3195,200,3690,-2.74,-40066.0,2.14,-36000
12,983500,952000,4204,1405,700,1360,SL_MAX_DAY_OVER,2020-05-19,3285,1540.0000000000002,0.11,SELL,2020-04-28,21,985500,951000,9810,3285,300,3170,-0.1,-1825.0000000000002,2.27,3000
