,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,826800,876200,1893,636,1300,674,SL_MAX_DAY_OVER,2017-07-10,2589,1540.0000000000002,0.25,SELL,2017-06-22,18,816000.0,874000.0,9989,4080.0,200,4370.0,-0.73,-12729.0,2.16,-8600.0
1,850200,832000,1893,654,1300,640,SL_MAX_DAY_OVER,2017-07-27,2155,1540.0000000000002,3.1,SELL,2017-07-11,16,819000.0,807000.0,9989,4095.0,200,4035.0,-0.6,-9895.0,2.04,-6200.0
2,911400,879200,1893,651,1400,628,SL_MAX_DAY_OVER,2017-09-04,2641,1540.0000000000002,2.96,BUY,2017-08-17,18,904000.0,906000.0,9989,4520.0,200,4530.0,1.68,30019.0,-2.25,34200.0
3,985200,963600,1893,821,1200,803,SL_MAX_DAY_OVER,2017-12-04,2741,1540.0000000000002,3.45,SELL,2017-11-17,17,1046000.0,998000.0,9989,5230.0,200,4990.0,1.13,22119.0,2.11,26400.0
4,962500,952600,1893,875,1100,866,STOP_LOSS_OVER_RATIO,2018-01-22,1121,1540.0000000000002,4.26,SELL,2018-01-15,7,944000.0,995000.0,9989,4720.0,200,4975.0,-3.26,-63561.0,2.06,-60900.0
5,884400,965800,1893,804,1100,878,STOP_PROFIT_OVER_RATIO,2018-02-07,2373,1540.0000000000002,0.71,SELL,2018-01-23,15,922000.0,959000.0,9989,4610.0,200,4795.0,2.1,40487.0,2.9,44400.0
6,500500,524300,1893,715,700,749,STOP_PROFIT_OVER_RATIO,2018-05-31,1333,1540.0000000000002,5.87,BUY,2018-05-16,15,495500.0,557000.0,9989,4955.0,100,5570.0,3.22,34827.0,-2.16,37700.0
7,826800,888000,1893,689,1200,740,STOP_PROFIT_OVER_RATIO,2018-07-09,1025,1540.0000000000002,0.67,SELL,2018-07-02,7,872000.0,894000.0,9989,4360.0,200,4470.0,2.06,36635.0,2.02,39200.0
8,780000,814800,1893,650,1200,679,STOP_PROFIT_OVER_RATIO,2018-08-28,1734,1540.0000000000002,0.84,SELL,2018-08-15,13,811000.0,808000.0,9989,4055.0,200,4040.0,2.13,34526.0,2.16,37800.0
9,821700,751300,1893,747,1100,683,SL_MAX_DAY_OVER,2018-09-25,2236,1540.0000000000002,1.14,SELL,2018-09-07,18,808000.0,760000.0,9989,4040.0,200,3800.0,-1.73,-26176.0,2.37,-22400.0
10,773300,825000,1893,703,1100,750,SL_MAX_DAY_OVER,2018-10-12,2165,1540.0000000000002,0.49,SELL,2018-09-26,16,800000.0,821000.0,9989,4000.0,200,4105.0,1.64,26995.0,2.13,30700.0
11,1077300,1031700,1893,567,1900,543,STOP_PROFIT_OVER_RATIO,2019-03-04,2210,1540.0000000000002,0.46,BUY,2019-02-19,13,1015500.0,1036500.0,9989,3385.0,300,3455.0,3.04,62850.0,-2.82,66600.0
12,848000,828800,1893,530,1600,518,SL_MAX_DAY_OVER,2019-06-27,2179,1540.0000000000002,0.06,SELL,2019-06-11,16,858300.0,828300.0,9989,2861.0,300,2761.0,0.43,7081.0,2.13,10800.0
13,936000,946800,1893,520,1800,526,STOP_PROFIT_OVER_RATIO,2019-08-19,785,1540.0000000000002,1.84,BUY,2019-08-14,5,893400.0,964500.0,9989,2978.0,300,3215.0,3.03,57975.0,-2.97,60300.0
14,1011600,968400,1893,562,1800,538,STOP_PROFIT_OVER_RATIO,2019-09-03,968,1540.0000000000002,2.62,BUY,2019-08-28,6,978000.0,994500.0,9989,3260.0,300,3315.0,2.91,57192.0,-2.29,59700.0
15,1080000,1036800,1893,675,1600,648,STOP_PROFIT_OVER_RATIO,2019-11-12,3252,1540.0000000000002,0.83,SELL,2019-10-24,19,1167000.0,1045500.0,9989,3890.0,300,3485.0,3.53,73508.0,3.07,78300.0
16,751300,759000,1893,683,1100,690,STOP_LOSS_OVER_RATIO,2020-02-13,742,1540.0000000000002,1.88,SELL,2020-02-07,6,700000.0,745000.0,9989,3500.0,200,3725.0,-2.63,-39582.0,2.02,-37300.0
17,844500,1015500,1893,563,1500,677,STOP_PROFIT_OVER_RATIO,2020-03-02,2873,1540.0000000000002,2.45,SELL,2020-02-14,17,1006500.0,1041000.0,9989,3355.0,300,3470.0,6.42,132087.0,2.52,136500.0
