,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1085700,1022700,3086,1551,700,1461,STOP_PROFIT_OVER_RATIO,2017-09-22,506,1540.0000000000002,0.71,BUY,2017-09-19,3,1030000.0,1030000.0,6134,2060.0,500,2060.0,2.97,60954.0,-2.13,63000.0
1,955500,950000,3086,1911,500,1900,STOP_LOSS_OVER_RATIO,2017-12-06,757,1540.0000000000002,6.5,SELL,2017-12-01,5,840800.0,892000.0,6134,2102.0,400,2230.0,-3.2,-58997.0,2.78,-56700.0
2,985000,961000,3086,1970,500,1922,SL_MAX_DAY_OVER,2017-12-25,2972,1540.0000000000002,8.3,SELL,2017-12-07,18,1093000.0,1048000.0,6134,2186.0,500,2096.0,0.82,16488.0,3.43,21000.0
3,835200,855600,3086,2088,400,2139,STOP_PROFIT_OVER_RATIO,2018-01-09,1717,1540.0000000000002,3.3,SELL,2017-12-28,12,926400.0,884800.0,6134,2316.0,400,2212.0,3.38,58743.0,2.36,62000.0
4,1063800,986400,3086,1773,600,1644,STOP_PROFIT_OVER_RATIO,2018-04-25,2112,1540.0000000000002,0.36,BUY,2018-04-12,13,1008500.0,990000.0,6134,2017.0,500,1980.0,2.8,55248.0,-2.03,58900.0
5,896000,901000,3086,1792,500,1802,STOP_PROFIT_OVER_RATIO,2018-05-14,1820,1540.0000000000002,4.56,SELL,2018-05-02,12,1097000.0,944000.0,6134,2194.0,500,1888.0,8.38,154640.0,2.3,158000.0
6,878500,900000,3086,1757,500,1800,STOP_LOSS_OVER_RATIO,2018-05-23,1187,1540.0000000000002,0.62,BUY,2018-05-15,8,952400.0,905600.0,6134,2381.0,400,2264.0,-3.93,-71027.0,-2.26,-68300.0
7,860500,881500,3086,1721,500,1763,STOP_PROFIT_OVER_RATIO,2018-06-06,1949,1540.0000000000002,6.5,BUY,2018-05-24,13,866800.0,942800.0,6134,2167.0,400,2357.0,2.82,51511.0,-2.8,55000.0
8,857500,882500,3086,1715,500,1765,STOP_LOSS_OVER_RATIO,2018-10-10,1787,1540.0000000000002,5.06,SELL,2018-09-28,12,854500.0,929500.0,6134,1709.0,500,1859.0,-2.94,-53327.0,2.4,-50000.0
9,958200,969000,3086,1597,600,1615,SL_MAX_DAY_OVER,2018-11-28,2634,1540.0000000000002,6.7,SELL,2018-11-12,16,1027600.0,1033900.0,6134,1468.0,700,1477.0,0.02,326.0,3.44,4500.0
10,1108800,1095300,3086,1232,900,1217,STOP_LOSS_OVER_RATIO,2019-02-18,702,1540.0000000000002,5.3,BUY,2019-02-14,4,1110200.0,1040200.0,6134,1586.0,700,1486.0,-2.75,-58742.0,-2.03,-56500.0
11,988000,996000,3086,1235,800,1245,SL_MAX_DAY_OVER,2019-03-08,2568,1540.0000000000002,4.08,BUY,2019-02-20,16,903000.0,957000.0,6134,1505.0,600,1595.0,2.15,41892.0,-2.01,46000.0
12,1088100,1072800,3086,1209,900,1192,STOP_LOSS_OVER_RATIO,2019-05-21,700,1540.0000000000002,1.59,SELL,2019-05-17,4,1004000.0,1056000.0,6134,1255.0,800,1320.0,-3.27,-69540.0,2.01,-67300.0
13,925600,965600,3086,1157,800,1207,SL_MAX_DAY_OVER,2019-06-07,2598,1540.0000000000002,4.36,SELL,2019-05-22,16,963200.0,1009600.0,6134,1204.0,800,1262.0,-0.53,-10538.0,3.11,-6400.0
14,1161000,1094400,3086,1290,900,1216,SL_MAX_DAY_OVER,2019-09-25,2813,1540.0000000000002,4.79,BUY,2019-09-09,16,1088500.0,1044400.0,6134,1555.0,700,1492.0,0.85,18147.0,-2.21,22500.0
15,1099200,1027200,3086,1374,800,1284,SL_MAX_DAY_OVER,2019-10-16,2627,1540.0000000000002,5.88,BUY,2019-09-30,16,1041600.0,970200.0,6134,1736.0,600,1617.0,-0.18,-3567.0,-2.22,600.0
16,1008700,996100,3086,1441,700,1423,SL_MAX_DAY_OVER,2019-12-02,2927,1540.0000000000002,1.44,BUY,2019-11-14,18,968500.0,982000.0,6134,1937.0,500,1964.0,1.09,21633.0,-2.16,26100.0
17,774200,931000,3086,1106,700,1330,STOP_LOSS_OVER_RATIO,2020-03-04,2510,1540.0000000000002,4.81,BUY,2020-02-17,16,871000.0,978000.0,6134,1742.0,500,1956.0,-2.82,-53850.0,-2.81,-49800.0
