,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1052000.0,994800.0,6098,2630.0,400,2487.0,SL_MAX_DAY_OVER,2017-10-19,3453,1540.0000000000002,1.13,SELL,2017-09-28,21,1048000,1006000,9412,524,2000,503,-1.01,-20193.0,2.09,-15200.0
1,1069000.0,988000.0,6098,2672.5,400,2470.0,STOP_PROFIT_OVER_RATIO,2018-02-20,2297,1540.0000000000002,2.02,BUY,2018-02-06,14,972000,1008000,9412,486,2000,504,5.67,113163.0,-2.37,117000.0
2,1053200.0,972600.0,6098,2633.0,400,2431.5,STOP_PROFIT_OVER_RATIO,2018-03-30,2734,1540.0000000000002,1.17,BUY,2018-03-13,17,946000,984000,9412,473,2000,492,5.84,114326.0,-2.58,118600.0
3,929700.0,883500.0,6098,3099.0,300,2945.0,SL_MAX_DAY_OVER,2018-06-12,3045,1540.0000000000002,0.33,SELL,2018-05-22,21,875500,880600,9412,515,1700,518,-3.17,-55885.0,2.28,-51300.0
4,906000.0,959100.0,6098,3020.0,300,3197.0,SL_MAX_DAY_OVER,2018-07-05,3268,1540.0000000000002,2.6,SELL,2018-06-14,21,945000,934200,9412,525,1800,519,3.12,59092.0,2.04,63900.0
5,1059300.0,1033500.0,6098,3531.0,300,3445.0,SL_MAX_DAY_OVER,2018-09-18,3771,1540.0000000000002,1.79,SELL,2018-08-27,22,1088000,1052000,9412,544,2000,526,0.23,4889.0,2.48,10200.0
6,659600.0,759000.0,6098,3298.0,200,3795.0,SL_MAX_DAY_OVER,2018-10-22,2632,1540.0000000000002,0.9,SELL,2018-10-01,21,729400,765800,9412,521,1400,547,3.86,58828.0,2.11,63000.0
7,1234400.0,1079200.0,6098,3086.0,400,2698.0,STOP_PROFIT_OVER_RATIO,2018-11-01,358,1540.0000000000002,1.93,BUY,2018-10-30,2,1126400,1100000,9412,512,2200,500,5.82,126902.0,-2.12,128800.0
8,857850.0,874800.0,6098,2859.5,300,2916.0,STOP_LOSS_OVER_RATIO,2018-11-28,1879,1540.0000000000002,1.05,BUY,2018-11-15,13,928200,884000,9412,546,1700,520,-3.67,-64569.0,-2.04,-61150.0
9,941100.0,932700.0,6098,3137.0,300,3109.0,SL_MAX_DAY_OVER,2019-03-20,3220,1540.0000000000002,0.02,SELL,2019-02-27,21,910100,932900,9412,479,1900,491,-1.93,-35960.0,2.26,-31200.0
10,946800.0,929100.0,6098,3156.0,300,3097.0,SL_MAX_DAY_OVER,2019-04-18,3212,1540.0000000000002,0.31,SELL,2019-03-28,21,904000,932000,9412,452,2000,466,-2.71,-50452.0,2.04,-45700.0
11,995700.0,948600.0,6098,3319.0,300,3162.0,SL_MAX_DAY_OVER,2019-05-10,3261,1540.0000000000002,0.82,SELL,2019-04-19,21,903000,940800,9412,430,2100,448,-4.75,-89701.0,2.07,-84900.0
12,1080000.0,984900.0,6098,3600.0,300,3283.0,STOP_LOSS_OVER_RATIO,2019-05-29,2581,1540.0000000000002,0.75,SELL,2019-05-13,16,961400,977500,9412,418,2300,425,-5.88,-115321.0,2.37,-111200.0
13,1063500.0,1079100.0,6098,3545.0,300,3597.0,SL_MAX_DAY_OVER,2019-06-20,3738,1540.0000000000002,0.71,SELL,2019-05-30,21,1097200,1086800,9412,422,2600,418,0.96,20722.0,2.17,26000.0
14,1035000.0,957300.0,6098,3450.0,300,3191.0,SL_MAX_DAY_OVER,2019-09-20,3320,1540.0000000000002,0.91,BUY,2019-08-30,21,1028100,966000,9412,447,2300,420,0.56,10740.0,-3.17,15600.0
15,1028700.0,1010100.0,6098,3429.0,300,3367.0,SL_MAX_DAY_OVER,2019-10-17,3483,1540.0000000000002,0.25,BUY,2019-09-26,21,987800,1007600,9412,449,2200,458,1.65,33377.0,-2.02,38400.0
16,904000.0,870600.0,6098,4520.0,200,4353.0,SL_MAX_DAY_OVER,2020-02-13,2985,1540.0000000000002,1.38,SELL,2020-01-23,21,860400,858600,9412,478,1800,477,-2.09,-36125.0,2.1,-31600.0
17,820000.0,899600.0,6098,4100.0,200,4498.0,STOP_PROFIT_OVER_RATIO,2020-02-27,1905,1540.0000000000002,1.79,SELL,2020-02-14,13,959500,883500,9412,505,1900,465,8.53,152155.0,2.37,155600.0
18,776100.0,890100.0,6098,2587.0,300,2967.0,STOP_LOSS_OVER_RATIO,2020-04-02,2478,1540.0000000000002,0.78,BUY,2020-03-16,17,832600,883200,9412,362,2300,384,-3.8,-67418.0,-2.04,-63400.0
19,1106000.0,992600.0,6098,2765.0,400,2481.5,STOP_PROFIT_OVER_RATIO,2020-04-16,2108,1540.0000000000002,1.25,BUY,2020-04-03,13,1001000,980200,9412,385,2600,377,4.51,88952.0,-2.39,92600.0
