,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,887400,899400,1333,2958,300,2998,STOP_LOSS_OVER_RATIO,2017-07-04,760,1540.0000000000002,5.74,BUY,2017-06-29,5,1001500.0,951000.0,5411,2003.0,500,1902.0,-3.5,-64800.0,-2.03,-62500.0
1,936000,885000,1333,3120,300,2950,STOP_LOSS_OVER_RATIO,2017-07-20,2077,1540.0000000000002,9.6,BUY,2017-07-05,15,836400.0,800000.0,5411,2091.0,400,2000.0,0.65,10983.0,-3.04,14600.0
2,948000,907500,1333,3160,300,3025,STOP_PROFIT_OVER_RATIO,2017-08-15,1781,1540.0000000000002,1.0,BUY,2017-08-03,12,879200.0,898400.0,5411,2198.0,400,2246.0,3.12,56379.0,-2.21,59700.0
3,933000,964500,1333,3110,300,3215,SL_MAX_DAY_OVER,2017-11-24,2622,1540.0000000000002,6.71,BUY,2017-11-08,16,987600.0,1029200.0,5411,2469.0,400,2573.0,0.3,5938.0,-3.24,10100.0
4,982500,949500,1333,3275,300,3165,STOP_LOSS_OVER_RATIO,2018-03-08,461,1540.0000000000002,3.06,SELL,2018-03-05,3,914800.0,920400.0,5411,2287.0,400,2301.0,-2.17,-40601.0,2.57,-38600.0
5,976500,987000,1333,3255,300,3290,STOP_LOSS_OVER_RATIO,2018-03-26,2654,1540.0000000000002,7.56,SELL,2018-03-09,17,840000.0,912400.0,5411,2100.0,400,2281.0,-3.48,-66094.0,3.13,-61900.0
6,1044000,982500,1333,3480,300,3275,STOP_LOSS_OVER_RATIO,2018-04-04,1349,1540.0000000000002,8.75,SELL,2018-03-27,8,1075000.0,1068500.0,5411,2150.0,500,2137.0,-2.82,-57889.0,2.64,-55000.0
7,1069500,1075500,1333,3565,300,3585,STOP_PROFIT_OVER_RATIO,2018-04-16,1936,1540.0000000000002,0.93,SELL,2018-04-05,11,1127000.0,1065500.0,5411,2254.0,500,2131.0,2.99,64024.0,2.65,67500.0
8,875000,874000,1333,4375,200,4370,STOP_LOSS_OVER_RATIO,2018-06-25,1019,1540.0000000000002,2.61,SELL,2018-06-18,7,864400.0,896800.0,5411,2161.0,400,2242.0,-2.03,-35959.0,2.03,-33400.0
9,892000,864000,1333,4460,200,4320,STOP_LOSS_OVER_RATIO,2018-06-29,420,1540.0000000000002,2.87,SELL,2018-06-26,3,832400.0,839200.0,5411,2081.0,400,2098.0,-2.16,-36760.0,2.34,-34800.0
10,831000,887000,1333,4155,200,4435,STOP_PROFIT_OVER_RATIO,2018-07-10,1133,1540.0000000000002,5.79,SELL,2018-07-02,8,839600.0,835600.0,5411,2099.0,400,2089.0,3.33,57327.0,2.48,60000.0
11,868000,810000,1333,4340,200,4050,STOP_LOSS_OVER_RATIO,2018-11-12,1505,1540.0000000000002,5.48,SELL,2018-11-01,11,862000.0,854400.0,5411,2155.0,400,2136.0,-3.21,-53445.0,2.32,-50400.0
12,836000,861000,1333,4180,200,4305,SL_MAX_DAY_OVER,2018-11-29,2248,1540.0000000000002,1.46,SELL,2018-11-13,16,820000.0,848400.0,5411,2050.0,400,2121.0,-0.42,-7188.0,3.07,-3400.0
13,1077000,1033500,1333,3590,300,3445,STOP_LOSS_OVER_RATIO,2019-05-27,705,1540.0000000000002,7.35,SELL,2019-05-23,4,1093400.0,1109500.0,5411,1562.0,700,1585.0,-2.89,-61845.0,2.19,-59600.0
14,987000,1047000,1333,3290,300,3490,STOP_PROFIT_OVER_RATIO,2019-06-12,2633,1540.0000000000002,3.96,SELL,2019-05-28,15,1073800.0,1088500.0,5411,1534.0,700,1555.0,1.93,41127.0,2.84,45300.0
15,828900,922500,1333,2763,300,3075,STOP_PROFIT_OVER_RATIO,2019-08-07,303,1540.0000000000002,0.37,SELL,2019-08-05,2,909300.0,919100.0,5411,1299.0,700,1313.0,4.45,81957.0,2.13,83800.0
16,894300,833400,1333,2981,300,2778,STOP_PROFIT_OVER_RATIO,2019-11-08,1229,1540.0000000000002,0.58,BUY,2019-10-30,9,843600.0,828600.0,5411,1406.0,600,1381.0,2.6,43131.0,-2.1,45900.0
17,840900,863100,1333,2803,300,2877,SL_MAX_DAY_OVER,2019-12-23,2464,1540.0000000000002,4.28,BUY,2019-12-06,17,865800.0,900000.0,5411,1443.0,600,1500.0,0.45,7996.0,-2.08,12000.0
