,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,608800,595200,6113,1522,400,1488,SL_MAX_DAY_OVER,2017-12-21,2113,1540.0000000000002,5.4,SELL,2017-11-30,21,660400,629200,6902,6604,100,6292,1.14,13947.0,2.4,17600
1,532500,597500,6113,1065,500,1195,SL_MAX_DAY_OVER,2018-06-26,2002,1540.0000000000002,6.2,BUY,2018-06-05,21,535100,562600,6902,5351,100,5626,-3.54,-41042.0,-2.65,-37500
2,1077000,1071000,6113,1077,1000,1071,SL_MAX_DAY_OVER,2018-07-20,3716,1540.0000000000002,1.02,BUY,2018-06-29,21,1110400,1082000,6902,5552,200,5410,-1.28,-27656.0,-2.0,-22400
3,931500,1077300,6113,1035,900,1197,STOP_PROFIT_OVER_RATIO,2018-12-10,4142,1540.0000000000002,5.35,SELL,2018-11-16,24,1009800,1022600,6902,5049,200,5113,6.06,127318.0,2.91,133000
4,962000,1021000,6113,962,1000,1021,SL_MAX_DAY_OVER,2019-01-04,3726,1540.0000000000002,1.77,BUY,2018-12-13,22,950600,1039400,6902,4753,200,5197,1.19,24534.0,-2.11,29800
5,916000,936000,6113,1145,800,1170,SL_MAX_DAY_OVER,2019-03-12,3259,1540.0000000000002,1.68,SELL,2019-02-19,21,908400,952000,6902,4542,200,4760,-1.5,-28399.0,2.47,-23600
6,847700,829500,6113,1211,700,1185,SL_MAX_DAY_OVER,2019-06-27,2951,1540.0000000000002,5.74,SELL,2019-06-06,21,898600,880000,6902,4493,200,4400,-0.24,-4091.0,2.27,400
7,867200,854400,6113,1084,800,1068,SL_MAX_DAY_OVER,2019-08-27,2979,1540.0000000000002,1.97,BUY,2019-08-06,21,887200,871600,6902,4436,200,4358,-0.42,-7319.0,-2.26,-2800
8,976800,1014400,6113,1221,800,1268,SL_MAX_DAY_OVER,2020-01-06,4459,1540.0000000000002,1.97,SELL,2019-12-10,27,980600,994800,6902,4903,200,4974,0.87,17401.0,2.27,23400
9,908000,1016000,6113,1135,800,1270,SL_MAX_DAY_OVER,2020-02-04,3431,1540.0000000000002,4.53,SELL,2020-01-14,21,882200,972000,6902,4411,200,4860,0.67,13229.0,2.59,18200
10,632800,862400,6113,791,800,1078,SL_MAX_DAY_OVER,2020-03-13,3032,1540.0000000000002,3.53,BUY,2020-02-21,21,641600,894000,6902,3208,200,4470,1.04,18228.0,-2.05,22800
11,954800,910800,6113,868,1100,828,STOP_PROFIT_OVER_RATIO,2020-03-25,903,1540.0000000000002,1.04,SELL,2020-03-19,6,1116900,920400,6902,3723,300,3068,8.19,150057.0,2.73,152500
12,1180400,1012700,6113,908,1300,779,SL_MAX_DAY_OVER,2020-04-24,3432,1540.0000000000002,3.77,BUY,2020-04-03,21,1125000,975900,6902,3750,300,3253,0.69,13628.0,-2.12,18600
13,988900,1061500,6113,899,1100,965,STOP_PROFIT_OVER_RATIO,2020-05-25,3005,1540.0000000000002,2.53,SELL,2020-05-08,17,1168200,1089000,6902,3894,300,3630,6.85,147255.0,2.0,151800
