,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,972000,944000,5332,4860,200,4720,SL_MAX_DAY_OVER,2017-10-19,3174,1540.0000000000002,5.22,SELL,2017-09-28,21,925250.0,894750.0,5802,1850.5,500,1789.5,-0.12,-2214.0,3.6,2500.0
1,1148000,1096000,5332,5740,200,5480,SL_MAX_DAY_OVER,2017-11-21,3868,1540.0000000000002,4.48,SELL,2017-10-31,21,1142700.0,1145100.0,5802,1904.5,600,1908.5,-2.67,-59808.0,3.3,-54400.0
2,645000,594000,5332,6450,100,5940,STOP_LOSS_OVER_RATIO,2017-12-19,2112,1540.0000000000002,3.38,SELL,2017-11-27,22,558300.0,573900.0,5802,1861.0,300,1913.0,-6.02,-70252.0,2.09,-66600.0
3,552000,610000,5332,5520,100,6100,STOP_PROFIT_OVER_RATIO,2018-05-02,2274,1540.0000000000002,6.2,SELL,2018-04-10,22,684800.0,647800.0,5802,1712.0,400,1619.5,7.25,91186.0,2.99,95000.0
4,1020000,1004000,5332,5100,200,5020,SL_MAX_DAY_OVER,2018-07-23,3426,1540.0000000000002,2.32,BUY,2018-07-02,21,996900.0,980700.0,5802,1661.5,600,1634.5,-0.26,-5166.0,-2.11,-200.0
5,944000,956000,5332,4720,200,4780,SL_MAX_DAY_OVER,2018-08-23,3226,1540.0000000000002,4.52,BUY,2018-08-02,21,888250.0,912750.0,5802,1776.5,500,1825.5,0.41,7734.0,-3.52,12500.0
6,805000,784000,5332,4025,200,3920,STOP_PROFIT_OVER_RATIO,2018-12-27,2703,1540.0000000000002,0.22,BUY,2018-12-06,21,718250.0,782250.0,5802,1436.5,500,1564.5,5.16,80757.0,-2.15,85000.0
7,851000,860000,5332,4255,200,4300,SL_MAX_DAY_OVER,2019-03-05,3013,1540.0000000000002,3.01,SELL,2019-02-12,21,921300.0,885900.0,5802,1535.5,600,1476.5,2.28,39847.0,2.14,44400.0
8,919000,886000,5332,4595,200,4430,SL_MAX_DAY_OVER,2019-04-10,3085,1540.0000000000002,1.75,SELL,2019-03-20,21,900900.0,901500.0,5802,1501.5,600,1502.5,-2.14,-38225.0,2.25,-33600.0
9,760000,808000,5332,3800,200,4040,SL_MAX_DAY_OVER,2019-08-28,2880,1540.0000000000002,6.52,SELL,2019-08-07,21,854700.0,860650.0,5802,1221.0,700,1229.5,2.26,37630.0,2.17,42050.0
10,923000,956000,5332,4615,200,4780,SL_MAX_DAY_OVER,2020-01-09,3377,1540.0000000000002,4.65,BUY,2019-12-19,21,986400.0,1000500.0,5802,1644.0,600,1667.5,-1.22,-23817.0,-2.1,-18900.0
11,867000,910000,5332,4335,200,4550,SL_MAX_DAY_OVER,2020-02-25,3073,1540.0000000000002,4.36,SELL,2020-02-04,21,822000.0,870300.0,5802,1370.0,600,1450.5,-0.56,-9913.0,3.12,-5300.0
12,685000,751000,5332,3425,200,3755,SL_MAX_DAY_OVER,2020-04-02,2660,1540.0000000000002,5.23,SELL,2020-03-12,21,717850.0,790300.0,5802,1025.5,700,1129.0,-0.69,-10650.0,2.05,-6450.0
13,852000,735000,5332,4260,200,3675,SL_MAX_DAY_OVER,2020-05-28,2519,1540.0000000000002,1.43,SELL,2020-05-07,21,903000.0,724500.0,5802,1290.0,700,1035.0,3.94,57441.0,2.02,61500.0
