,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,996000,984000,3591,3320,300,3280,SL_MAX_DAY_OVER,2017-10-30,2744,1540.0000000000002,0.4,SELL,2017-10-13,17,1026000.0,980100.0,8031,1710.0,600,1633.5,1.51,29616.0,2.06,33900.0
1,1048500,981000,3591,3495,300,3270,SL_MAX_DAY_OVER,2017-12-06,2576,1540.0000000000002,0.31,SELL,2017-11-20,16,1015500.0,978000.0,8031,1692.5,600,1630.0,-1.74,-34116.0,2.02,-30000.0
2,1084500,1054500,3591,3615,300,3515,STOP_PROFIT_OVER_RATIO,2017-12-25,3047,1540.0000000000002,4.69,SELL,2017-12-07,18,1080300.0,1005000.0,8031,1800.5,600,1675.0,1.98,40713.0,2.48,45300.0
3,1030500,1057500,3591,3435,300,3525,SL_MAX_DAY_OVER,2018-01-31,2688,1540.0000000000002,6.74,BUY,2018-01-15,16,952750.0,986250.0,8031,1905.5,500,1972.5,0.11,2272.0,-2.49,6500.0
4,940500,982500,3591,3135,300,3275,SL_MAX_DAY_OVER,2018-02-19,2737,1540.0000000000002,0.61,BUY,2018-02-02,17,953500.0,976500.0,8031,1907.0,500,1953.0,-1.19,-23277.0,-2.52,-19000.0
5,955500,1039500,3591,3185,300,3465,SL_MAX_DAY_OVER,2018-06-29,2672,1540.0000000000002,4.52,SELL,2018-06-13,16,919000.0,992500.0,8031,1838.0,500,1985.0,0.31,6288.0,2.1,10500.0
6,930000,913500,3591,3100,300,3045,SL_MAX_DAY_OVER,2018-07-30,2585,1540.0000000000002,2.52,BUY,2018-07-13,17,945750.0,936500.0,8031,1891.5,500,1873.0,0.17,3125.0,-2.01,7250.0
7,948000,967500,3591,3160,300,3225,SL_MAX_DAY_OVER,2018-10-11,2601,1540.0000000000002,4.39,BUY,2018-09-25,16,994500.0,1010000.0,8031,1989.0,500,2020.0,-0.41,-8141.0,-2.04,-4000.0
8,1101200,1078800,3591,2753,400,2697,STOP_PROFIT_OVER_RATIO,2019-03-28,1066,1540.0000000000002,0.39,BUY,2019-03-22,6,1048800.0,1083000.0,8031,1748.0,600,1805.0,2.5,53994.0,-2.09,56600.0
9,818700,831000,3591,2729,300,2770,STOP_PROFIT_OVER_RATIO,2019-06-05,1627,1540.0000000000002,1.5,SELL,2019-05-24,12,862500.0,818500.0,8031,1725.0,500,1637.0,3.22,53133.0,2.46,56300.0
10,994400,1051600,3591,2486,400,2629,SL_MAX_DAY_OVER,2019-08-19,3123,1540.0000000000002,0.7,BUY,2019-08-01,18,988500.0,1059000.0,8031,1647.5,600,1765.0,0.41,8637.0,-2.93,13300.0
11,934800,1070800,3591,2337,400,2677,SL_MAX_DAY_OVER,2020-03-12,2869,1540.0000000000002,3.77,BUY,2020-02-25,16,932400.0,1111200.0,8031,1554.0,600,1852.0,1.76,38391.0,-2.86,42800.0
12,897600,949600,3591,2244,400,2374,STOP_PROFIT_OVER_RATIO,2020-03-23,754,1540.0000000000002,6.83,SELL,2020-03-18,5,910500.0,884700.0,8031,1517.5,600,1474.5,4.12,75506.0,2.55,77800.0
