DATE,OPEN_2296,CLOSE_2296,OPEN_5801,CLOSE_5801,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,646,643,2587,2592,0.24807098765432098,0.2926884517705483,0.037644435778400764,-1.1852339713330882,-17.99
2020-06-26,653,654,2654,2608,0.25076687116564417,0.29316203179303213,0.03730201389395698,-1.1365381168939002,-16.91
2020-06-25,645,643,2657,2640,0.24356060606060606,0.2934340891264392,0.0370654763371866,-1.3455508466188706,-20.48
2020-06-24,656,650,2736,2698,0.24091919940696813,0.2937309181764328,0.0367527100060665,-1.4369476090537936,-21.92
2020-06-23,657,656,2775,2739,0.23950346841913106,0.2940412240475131,0.03640208181253372,-1.4982043035133217,-22.77
2020-06-22,658,656,2730,2744,0.239067055393586,0.2943381252461292,0.036045111097946975,-1.5333860312526895,-23.12
2020-06-19,658,660,2757,2729,0.24184683034078416,0.2946414116765561,0.03567254994891213,-1.4799777815541884,-21.83
2020-06-18,648,654,2699,2757,0.23721436343852012,0.2947599369003954,0.03551134198590297,-1.6204843366583925,-24.26
2020-06-17,647,651,2684,2709,0.24031007751937986,0.29494823736649145,0.03524212700561436,-1.5503649889919324,-22.74
2020-06-16,640,648,2626,2665,0.24315196998123828,0.2950948883398805,0.035036745265792334,-1.4825269289312675,-21.36
2020-06-15,632,628,2647,2562,0.24512099921935987,0.2952557513190499,0.03482494829987767,-1.439621723713116,-20.45
2020-06-12,645,631,2591,2645,0.23856332703213612,0.2954357471915274,0.03459951469662487,-1.643734620501457,-23.84
2020-06-11,656,652,2702,2671,0.24410333208536128,0.2956867327948107,0.03425258587435837,-1.5059709914650559,-21.13
2020-06-10,666,656,2671,2720,0.2411764705882353,0.2959114165881848,0.03396756480093314,-1.6113885796854612,-22.69
2020-06-09,670,664,2665,2671,0.24859603144889555,0.296169469263233,0.033622525300565205,-1.4149275638596286,-19.14
2020-06-08,661,666,2698,2663,0.25009387908374014,0.29639321785745404,0.03336000482604106,-1.3878696665407044,-18.51
2020-06-05,664,659,2607,2635,0.2500948766603416,0.29664241798245167,0.03308186469871619,-1.4070410403412494,-18.61
2020-06-04,659,663,2679,2596,0.2553929121725732,0.2968809054738482,0.0328087885208504,-1.2645390205404523,-16.24
2020-06-03,668,652,2685,2650,0.2460377358490566,0.2970572953596625,0.03262028311339792,-1.5640440438008023,-20.74
2020-06-02,664,658,2631,2625,0.25066666666666665,0.2974695773197408,0.03216507791198945,-1.4550846349925508,-18.67
2020-06-01,667,655,2627,2622,0.2498093058733791,0.2977609311803089,0.03183710827019602,-1.5061551727616922,-19.2
2020-05-29,658,670,2630,2632,0.25455927051671734,0.29807808337253594,0.03147425717628368,-1.3826795851630351,-17.1
2020-05-28,662,658,2692,2661,0.24727546035325065,0.29832124446676084,0.031206411552839087,-1.6357466806806296,-20.64
2020-05-27,643,656,2601,2658,0.24680210684725357,0.2986831530573997,0.03076661609118568,-1.686277296677079,-21.02
2020-05-26,631,646,2530,2597,0.24874855602618406,0.2990175069186506,0.030334206018712225,-1.6571704847477193,-20.21
2020-05-25,629,628,2502,2509,0.2502989238740534,0.2992468497688678,0.03001663985880923,-1.630693046425356,-19.56
2020-05-22,639,624,2494,2460,0.25365853658536586,0.2994431722836236,0.02974275803975072,-1.539354071907767,-18.05
2020-05-21,644,639,2422,2499,0.25570228091236497,0.299565849183615,0.029572147258431068,-1.483273023359657,-17.15
2020-05-20,647,643,2314,2395,0.26847599164926933,0.29964903029533185,0.029457200578680717,-1.0582485108453796,-11.61
2020-05-19,647,644,2060,2064,0.312015503875969,0.2995589142111994,0.02956257765346332,0.42136344843766604,3.99
2020-05-18,634,638,2026,1976,0.3228744939271255,0.29885513649955636,0.02988419455442558,0.803747860221721,7.44
2020-05-15,624,631,2013,2010,0.31393034825870647,0.29805251464449495,0.030036296343913756,0.5286215528176743,5.06
2020-05-14,636,624,2032,1969,0.3169121381411884,0.297351734549782,0.030269889682920815,0.6462000290157317,6.17
2020-05-13,630,642,2005,2049,0.31332357247437775,0.2966200263211218,0.030450953644319417,0.5485393445591482,5.33
2020-05-12,636,634,2077,2055,0.30851581508515813,0.2959329560497913,0.030647029369031895,0.41057353010799497,4.08
2020-05-11,626,637,2032,2081,0.30610283517539644,0.29532540705249277,0.030842593444632627,0.34943326482096476,3.52
2020-05-08,627,626,1980,1998,0.3133133133133133,0.2948309524916095,0.030962874326466605,0.5969200606774852,5.9
2020-05-07,625,627,1931,1950,0.32153846153846155,0.2941580916719058,0.03110193495862749,0.8803429723256039,8.52
2020-05-01,625,621,2002,1973,0.31474911302584896,0.29332052458782715,0.031198989454388034,0.6868359781123601,6.81
2020-04-30,639,626,2060,2042,0.30656219392752204,0.2925856879293007,0.03133437093695049,0.4460439313220686,4.56
2020-04-28,623,632,1999,1987,0.31806743834927026,0.291907474710689,0.031574082953444285,0.828526474613812,8.22
2020-04-27,635,631,1918,1996,0.3161322645290581,0.29105227763962843,0.031722226530169505,0.790612439059954,7.93
2020-04-24,630,630,1921,1905,0.33070866141732286,0.29021489458516636,0.03187767419510599,1.270286112603952,12.24
2020-04-23,621,630,1872,1916,0.3288100208768267,0.28912792919001795,0.03186826014322573,1.2451916580467608,12.07
2020-04-22,621,620,1840,1853,0.33459255261737725,0.2880771289116603,0.03184178872528096,1.4608294812529095,13.9
2020-04-21,607,620,1903,1878,0.3301384451544196,0.2869762520615816,0.03164122012590349,1.36411279088137,13.07
2020-04-20,620,624,1908,1935,0.32248062015503876,0.2859254385745669,0.03149868960204713,1.1605302329178822,11.34
2020-04-17,630,624,1898,1918,0.32533889468196037,0.2849614027850739,0.03147156574162566,1.2829832563265646,12.41
2020-04-16,607,628,1862,1847,0.34001082837033025,0.28397802583836307,0.03134656435822775,1.7875261190229883,16.48
2020-04-15,625,608,1906,1905,0.31916010498687664,0.2827884188678897,0.030887137504159504,1.1775673972406426,11.4
2020-04-14,625,623,1917,1940,0.3211340206185567,0.2818721055341957,0.030813830832415668,1.27416533497218,12.23
2020-04-13,619,619,1928,1910,0.3240837696335079,0.28092941694381984,0.030679465826501964,1.4066200804712135,13.32
2020-04-10,622,626,1961,1959,0.31955079122001023,0.27990545062595656,0.03050314632364022,1.2997131565843805,12.41
2020-04-09,629,618,1884,1930,0.32020725388601035,0.2788562905746953,0.0304747082787609,1.3568944756768768,12.91
2020-04-08,623,626,1886,1878,0.3333333333333333,0.277718239458821,0.030502961989470785,1.8232686351479535,16.68
