,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1007600,1051600,4613,2519,400,2629,STOP_PROFIT_OVER_RATIO,2017-08-01,2177,1540.0000000000002,6.21,SELL,2017-07-19,13,1078700,986300,6925,1541,700,1409,6.51,132683.0,2.23,136400
1,1130000,1075200,4613,2825,400,2688,STOP_PROFIT_OVER_RATIO,2017-11-28,2560,1540.0000000000002,6.9,BUY,2017-11-14,14,1145900,1149400,6925,1637,700,1642,2.44,54200.0,-2.36,58300
2,984400,968400,4613,2461,400,2421,SL_MAX_DAY_OVER,2018-05-18,2509,1540.0000000000002,2.97,BUY,2018-05-02,16,937200,939600,6925,1562,600,1566,0.75,14351.0,-2.11,18400
3,931600,996800,4613,2329,400,2492,STOP_PROFIT_OVER_RATIO,2018-08-10,2780,1540.0000000000002,0.42,SELL,2018-07-24,17,1019900,992600,6925,1457,700,1418,4.43,88180.0,3.4,92500
4,1027500,1052500,4613,2055,500,2105,STOP_LOSS_OVER_RATIO,2018-09-06,2527,1540.0000000000002,5.23,BUY,2018-08-22,15,1022700,997500,6925,1461,700,1425,-2.65,-54267.0,-2.51,-50200
5,953500,1008500,4613,1907,500,2017,STOP_LOSS_OVER_RATIO,2018-09-14,1157,1540.0000000000002,0.54,BUY,2018-09-07,7,1017100,1003100,6925,1453,700,1433,-3.56,-71697.0,-2.51,-69000
6,1036000,985000,4613,2072,500,1970,SL_MAX_DAY_OVER,2018-10-04,2661,1540.0000000000002,5.39,BUY,2018-09-18,16,1082200,1038100,6925,1546,700,1483,0.13,2699.0,-2.58,6900
7,1075500,1003500,4613,2151,500,2007,STOP_LOSS_OVER_RATIO,2018-12-03,828,1540.0000000000002,0.77,SELL,2018-11-28,5,1034400,1011200,6925,1293,800,1264,-2.54,-51168.0,2.04,-48800
8,1033000,1062000,4613,2066,500,2124,STOP_LOSS_OVER_RATIO,2018-12-19,2550,1540.0000000000002,5.24,SELL,2018-12-04,15,917600,1006400,6925,1147,800,1258,-3.09,-63890.0,2.23,-59800
9,997500,1043500,4613,1995,500,2087,STOP_PROFIT_OVER_RATIO,2018-12-25,850,1540.0000000000002,1.68,SELL,2018-12-20,5,1001700,1026000,6925,1113,900,1140,0.93,19310.0,2.43,21700
10,1017500,1007500,4613,2035,500,2015,STOP_PROFIT_OVER_RATIO,2019-01-08,2145,1540.0000000000002,0.75,SELL,2018-12-26,13,1089000,999900,6925,1210,900,1111,3.76,75415.0,2.16,79100
11,941500,925000,4613,1883,500,1850,STOP_PROFIT_OVER_RATIO,2019-05-21,1100,1540.0000000000002,6.7,BUY,2019-05-14,7,966700,987000,6925,1381,700,1410,1.79,34160.0,-4.59,36800
12,995000,944500,4613,1990,500,1889,STOP_PROFIT_OVER_RATIO,2019-05-28,948,1540.0000000000002,3.61,BUY,2019-05-22,6,972300,978600,6925,1389,700,1398,2.82,54312.0,-2.31,56800
13,1021600,1032000,4613,2554,400,2580,SL_MAX_DAY_OVER,2019-10-11,2748,1540.0000000000002,2.49,SELL,2019-09-25,16,1044400,1057700,6925,1492,700,1511,-0.34,-7188.0,2.23,-2900
14,1110000,1054800,4613,2775,400,2637,STOP_PROFIT_OVER_RATIO,2020-01-20,1867,1540.0000000000002,4.27,BUY,2020-01-09,11,1012800,1009800,6925,1688,600,1683,2.36,48793.0,-2.18,52200
