,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1081500,1036500,4927,3605,300,3455,STOP_LOSS_OVER_RATIO,2017-10-16,864,1540.0000000000002,2.81,SELL,2017-10-11,5,930000,1065600,5406,775,1200,888,-8.71,-183004.0,3.59,-180600
1,728000,734000,4927,3640,200,3670,STOP_PROFIT_OVER_RATIO,2017-11-01,1839,1540.0000000000002,3.24,SELL,2017-10-17,15,867600,757800,5406,964,900,842,7.54,112421.0,4.3,115800
2,855000,911000,4927,4275,200,4555,SL_MAX_DAY_OVER,2018-03-28,3094,1540.0000000000002,3.23,SELL,2018-03-07,21,824000,881600,5406,1030,800,1102,-0.35,-6234.0,2.12,-1600
3,933000,939000,4927,4665,200,4695,STOP_PROFIT_OVER_RATIO,2018-04-20,2173,1540.0000000000002,1.12,SELL,2018-04-06,14,1027800,949500,5406,1142,900,1055,4.27,80587.0,2.19,84300
4,1042000,1060000,4927,5210,200,5300,SL_MAX_DAY_OVER,2018-06-18,3593,1540.0000000000002,3.63,SELL,2018-05-28,21,1018800,1021500,5406,1132,900,1135,0.49,10167.0,2.13,15300
5,949000,992000,4927,4745,200,4960,SL_MAX_DAY_OVER,2018-07-12,3343,1540.0000000000002,4.74,SELL,2018-06-21,21,904500,945000,5406,1005,900,1050,-0.12,-2383.0,2.03,2500
6,753000,884000,4927,3765,200,4420,SL_MAX_DAY_OVER,2018-08-22,3070,1540.0000000000002,1.18,BUY,2018-08-01,21,745600,894400,5406,932,800,1118,0.74,13190.0,-2.06,17800
7,958500,1030500,4927,3195,300,3435,SL_MAX_DAY_OVER,2018-11-07,3581,1540.0000000000002,1.31,BUY,2018-10-17,21,1010000,1044000,5406,1010,1000,1044,-2.08,-43121.0,-2.51,-38000
8,963000,990000,4927,3210,300,3300,SL_MAX_DAY_OVER,2019-02-25,3463,1540.0000000000002,2.67,SELL,2019-02-04,21,1057200,1016400,5406,881,1200,847,3.13,62797.0,2.19,67800
9,1065000,978000,4927,3550,300,3260,SL_MAX_DAY_OVER,2019-04-01,3372,1540.0000000000002,0.25,SELL,2019-03-11,21,1012800,975600,5406,844,1200,813,-2.8,-54712.0,2.24,-49800
10,912000,943500,4927,3040,300,3145,SL_MAX_DAY_OVER,2019-06-06,3313,1540.0000000000002,3.42,SELL,2019-05-16,21,946400,975800,5406,676,1400,697,-0.14,-2753.0,2.92,2100
11,996400,1049200,4927,2491,400,2623,SL_MAX_DAY_OVER,2019-08-29,3605,1540.0000000000002,0.94,SELL,2019-08-08,21,1035500,1039300,5406,545,1900,547,2.1,43855.0,2.06,49000
12,1080400,1095600,4927,2701,400,2739,STOP_PROFIT_OVER_RATIO,2019-12-10,2312,1540.0000000000002,2.54,SELL,2019-11-27,13,1185600,1067800,5406,624,1900,562,5.97,129148.0,2.08,133000
13,810400,943200,4927,2026,400,2358,STOP_LOSS_OVER_RATIO,2020-03-09,3092,1540.0000000000002,0.55,SELL,2020-02-18,20,702000,938000,5406,351,2000,469,-5.73,-107832.0,2.2,-103200
14,957000,988500,4927,1914,500,1977,STOP_PROFIT_OVER_RATIO,2020-03-19,1474,1540.0000000000002,1.61,SELL,2020-03-10,9,1097400,1004400,5406,354,3100,324,6.1,121486.0,4.16,124500
15,1027000,970500,4927,2054,500,1941,SL_MAX_DAY_OVER,2020-04-23,3332,1540.0000000000002,1.08,SELL,2020-04-02,21,984000,960000,5406,328,3000,320,-1.94,-37372.0,2.07,-32500
