,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1035200,992800,3048,1294,800,1241,STOP_PROFIT_OVER_RATIO,2017-10-06,1808,1540.0000000000002,1.36,BUY,2017-09-25,11,990000,1006500,7272,3300,300,3355,2.78,55552.0,-2.24,58900
1,1168300,1122100,3048,1669,700,1603,STOP_LOSS_OVER_RATIO,2017-12-18,1261,1540.0000000000002,4.92,SELL,2017-12-11,7,1072500,1069500,7272,3575,300,3565,-2.1,-46001.0,2.33,-43200
2,976800,1028400,3048,1628,600,1714,SL_MAX_DAY_OVER,2018-02-21,2785,1540.0000000000002,5.56,SELL,2018-02-05,16,1017000,1089000,7272,3390,300,3630,-1.17,-24725.0,2.05,-20400
3,1018800,967200,3048,1698,600,1612,STOP_LOSS_OVER_RATIO,2018-03-08,320,1540.0000000000002,1.41,SELL,2018-03-06,2,973500,981000,7272,3245,300,3270,-3.13,-60960.0,2.15,-59100
4,960600,1002000,3048,1601,600,1670,SL_MAX_DAY_OVER,2018-03-26,2735,1540.0000000000002,4.87,SELL,2018-03-09,17,883500,955500,7272,2945,300,3185,-1.78,-34875.0,2.28,-30600
5,1141800,967200,3048,1903,600,1612,STOP_LOSS_OVER_RATIO,2018-04-12,2465,1540.0000000000002,6.58,SELL,2018-03-27,16,990000,907500,7272,3300,300,3025,-5.13,-96105.0,2.15,-92100
6,855500,879000,3048,1711,500,1758,STOP_LOSS_OVER_RATIO,2018-06-28,2075,1540.0000000000002,4.87,SELL,2018-06-14,14,816300,924000,7272,2721,300,3080,-4.87,-87815.0,2.2,-84200
7,1014000,1021800,3048,1690,600,1703,STOP_PROFIT_OVER_RATIO,2018-07-10,1916,1540.0000000000002,6.91,SELL,2018-06-29,11,1135200,1097600,7272,2838,400,2744,1.98,41944.0,2.85,45400
8,879000,897000,3048,1758,500,1794,STOP_PROFIT_OVER_RATIO,2018-07-17,715,1540.0000000000002,6.48,SELL,2018-07-12,5,874800,842400,7272,2916,300,2808,2.77,48145.0,2.74,50400
9,891000,840000,3048,1485,600,1400,STOP_PROFIT_OVER_RATIO,2018-08-24,415,1540.0000000000002,0.32,BUY,2018-08-21,3,832800,842700,7272,2776,300,2809,3.5,58945.0,-2.02,60900
10,939600,895800,3048,1566,600,1493,STOP_LOSS_OVER_RATIO,2018-11-16,2089,1540.0000000000002,2.63,SELL,2018-11-02,14,925200,920000,7272,2313,400,2300,-2.33,-42229.0,3.22,-38600
11,1015200,931200,3048,1692,600,1552,STOP_LOSS_OVER_RATIO,2018-12-06,2564,1540.0000000000002,3.01,SELL,2018-11-19,17,900800,904000,7272,2252,400,2260,-4.98,-91304.0,2.52,-87200
12,832000,841000,3048,1664,500,1682,STOP_PROFIT_OVER_RATIO,2018-12-14,1003,1540.0000000000002,6.76,SELL,2018-12-07,7,944800,902000,7272,2362,400,2255,2.83,49257.0,2.31,51800
13,940000,926400,3048,1175,800,1158,SL_MAX_DAY_OVER,2019-05-29,2480,1540.0000000000002,3.45,SELL,2019-05-13,16,940000,959500,7272,1880,500,1919,-1.97,-37120.0,2.12,-33100
14,1074600,1045800,3048,1194,900,1162,SL_MAX_DAY_OVER,2019-11-05,3299,1540.0000000000002,1.99,BUY,2019-10-17,19,1089000,1067000,7272,2178,500,2134,0.09,1961.0,-2.12,6800
15,960000,956800,3048,1200,800,1196,SL_MAX_DAY_OVER,2019-12-02,2617,1540.0000000000002,4.41,BUY,2019-11-15,17,924800,916400,7272,2312,400,2291,-0.5,-9357.0,-2.36,-5200
16,956000,1041600,3048,1195,800,1302,STOP_PROFIT_OVER_RATIO,2020-01-28,2249,1540.0000000000002,2.01,SELL,2020-01-15,13,1037000,1063000,7272,2074,500,2126,2.65,55811.0,2.23,59600
17,901600,953600,3048,1127,800,1192,STOP_PROFIT_OVER_RATIO,2020-02-18,630,1540.0000000000002,1.03,SELL,2020-02-14,4,966500,963500,7272,1933,500,1927,2.76,52830.0,2.15,55000
18,1015200,1065600,3048,846,1200,888,STOP_LOSS_OVER_RATIO,2020-03-19,1377,1540.0000000000002,3.63,SELL,2020-03-11,8,841400,1028300,7272,1202,700,1469,-6.66,-139417.0,2.07,-136500
19,1113600,1002000,3048,928,1200,835,STOP_PROFIT_OVER_RATIO,2020-03-25,334,1540.0000000000002,2.77,SELL,2020-03-23,2,1235700,1030500,7272,1373,900,1145,4.51,91726.0,4.92,93600
20,908600,1023000,3048,826,1100,930,STOP_PROFIT_OVER_RATIO,2020-04-10,2469,1540.0000000000002,4.46,SELL,2020-03-26,15,932400,979300,7272,1332,700,1399,3.17,63491.0,2.29,67500
21,1070300,982300,3048,973,1100,893,SL_MAX_DAY_OVER,2020-05-07,2774,1540.0000000000002,2.08,SELL,2020-04-20,17,1058400,1003200,7272,1323,800,1254,-1.87,-37114.0,2.06,-32800
