,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,831000,927000,5393,2770,300,3090,STOP_PROFIT_OVER_RATIO,2017-11-08,307,1540.0000000000002,1.79,SELL,2017-11-06,2,975800.0,943600.0,7205,1394.0,700,1348.0,6.75,126353.0,2.37,128200.0
1,892200,879000,5393,2974,300,2930,SL_MAX_DAY_OVER,2017-12-07,2391,1540.0000000000002,6.87,SELL,2017-11-21,16,977200.0,939400.0,7205,1396.0,700,1342.0,1.14,20669.0,2.04,24600.0
2,996000,1032000,5393,2490,400,2580,STOP_LOSS_OVER_RATIO,2018-02-14,1341,1540.0000000000002,2.33,BUY,2018-02-06,8,1026900.0,1008000.0,7205,1467.0,700,1440.0,-2.83,-57781.0,-2.08,-54900.0
3,1036800,966400,5393,2592,400,2416,STOP_PROFIT_OVER_RATIO,2018-02-19,653,1540.0000000000002,5.61,BUY,2018-02-15,4,1015700.0,1020600.0,7205,1451.0,700,1458.0,3.68,73107.0,-3.05,75300.0
4,903000,846600,5393,3010,300,2822,STOP_LOSS_OVER_RATIO,2018-05-09,287,1540.0000000000002,6.41,SELL,2018-05-07,2,896000.0,900900.0,7205,1280.0,700,1287.0,-3.61,-63127.0,2.29,-61300.0
5,839400,886200,5393,2798,300,2954,SL_MAX_DAY_OVER,2018-05-28,2629,1540.0000000000002,0.55,SELL,2018-05-10,18,886900.0,891100.0,7205,1267.0,700,1273.0,2.16,38431.0,2.72,42600.0
6,825600,887400,5393,2752,300,2958,SL_MAX_DAY_OVER,2018-07-02,2437,1540.0000000000002,3.45,SELL,2018-06-15,17,823900.0,856800.0,7205,1177.0,700,1224.0,1.43,24923.0,2.07,28900.0
7,903600,870600,5393,3012,300,2902,STOP_PROFIT_OVER_RATIO,2018-09-20,1888,1540.0000000000002,2.92,SELL,2018-09-07,13,1000000.0,896000.0,7205,1250.0,800,1120.0,3.82,67572.0,2.13,71000.0
8,898400,896400,5393,2246,400,2241,STOP_LOSS_OVER_RATIO,2018-11-27,1059,1540.0000000000002,5.32,BUY,2018-11-20,7,1012500.0,944100.0,7205,1125.0,900,1049.0,-3.75,-68999.0,-2.01,-66400.0
9,856000,889200,5393,2140,400,2223,STOP_LOSS_OVER_RATIO,2018-12-05,1030,1540.0000000000002,1.39,BUY,2018-11-28,7,924000.0,901600.0,7205,1155.0,800,1127.0,-3.25,-58170.0,-2.64,-55600.0
10,977500,1067500,5393,1955,500,2135,STOP_LOSS_OVER_RATIO,2018-12-18,2065,1540.0000000000002,3.89,BUY,2018-12-06,12,1010700.0,1026000.0,7205,1123.0,900,1140.0,-3.74,-78305.0,-2.37,-74700.0
11,920500,984500,5393,1841,500,1969,SL_MAX_DAY_OVER,2019-01-04,2605,1540.0000000000002,1.2,BUY,2018-12-19,16,899100.0,996300.0,7205,999.0,900,1107.0,1.47,29055.0,-2.09,33200.0
12,859600,889200,5393,2149,400,2223,SL_MAX_DAY_OVER,2019-03-25,2647,1540.0000000000002,1.21,SELL,2019-03-07,18,847800.0,900000.0,7205,942.0,900,1000.0,-1.5,-26787.0,2.12,-22600.0
13,888400,894800,5393,2221,400,2237,STOP_PROFIT_OVER_RATIO,2019-04-11,1956,1540.0000000000002,4.6,SELL,2019-03-29,13,976000.0,936000.0,7205,976.0,1000,936.0,2.34,42904.0,2.01,46400.0
14,1030400,982000,5393,2576,400,2455,SL_MAX_DAY_OVER,2019-11-25,2847,1540.0000000000002,4.04,SELL,2019-11-07,18,957600.0,942300.0,7205,1064.0,900,1047.0,-1.95,-37487.0,2.59,-33100.0
15,1060800,1032000,5393,2652,400,2580,STOP_PROFIT_OVER_RATIO,2019-12-12,2772,1540.0000000000002,4.26,SELL,2019-11-26,16,1167000.0,1076000.0,7205,1167.0,1000,1076.0,2.75,57888.0,2.09,62200.0
16,1002400,1062400,5393,2506,400,2656,STOP_PROFIT_OVER_RATIO,2020-02-13,2219,1540.0000000000002,4.56,SELL,2020-01-31,13,1045000.0,1014000.0,7205,1045.0,1000,1014.0,4.2,87241.0,2.54,91000.0
