,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1054500,1027500,1414,3515,300,3425,STOP_PROFIT_OVER_RATIO,2017-11-06,1722,1540.0000000000002,3.88,BUY,2017-10-27,10,1032600,1067400,9449,1721,600,1779,2.79,58538.0,-2.07,61800
1,1072500,1078500,1414,3575,300,3595,STOP_PROFIT_OVER_RATIO,2017-11-14,856,1540.0000000000002,6.91,BUY,2017-11-09,5,911000,1004000,9449,1822,500,2008,4.06,84604.0,-2.83,87000
2,1080000,1026000,1414,3600,300,3420,STOP_PROFIT_OVER_RATIO,2017-11-21,691,1540.0000000000002,4.91,BUY,2017-11-17,4,1074000,1076400,9449,1790,600,1794,2.58,54169.0,-2.1,56400
3,761000,824000,1414,3805,200,4120,STOP_PROFIT_OVER_RATIO,2018-02-14,1092,1540.0000000000002,1.46,SELL,2018-02-06,8,860000,836000,9449,1720,500,1672,5.08,84368.0,2.81,87000
4,788000,743000,1414,3940,200,3715,STOP_PROFIT_OVER_RATIO,2018-03-29,1161,1540.0000000000002,9.84,BUY,2018-03-19,10,670800,669900,9449,2236,300,2233,2.93,41399.0,-2.24,44100
5,776000,801000,1414,3880,200,4005,STOP_LOSS_OVER_RATIO,2018-05-24,789,1540.0000000000002,0.15,BUY,2018-05-18,6,864000,799800,9449,2880,300,2666,-5.72,-91529.0,-2.31,-89200
6,1162500,1090500,1414,3875,300,3635,STOP_PROFIT_OVER_RATIO,2018-06-12,2362,1540.0000000000002,2.74,BUY,2018-05-30,13,1155200,1120400,9449,2888,400,2801,1.51,33298.0,-2.21,37200
7,747000,741000,1414,3735,200,3705,STOP_LOSS_OVER_RATIO,2018-08-20,484,1540.0000000000002,1.48,SELL,2018-08-16,4,689200,730000,9449,1723,400,1825,-3.32,-48824.0,2.09,-46800
8,768000,744000,1414,3840,200,3720,STOP_PROFIT_OVER_RATIO,2018-08-24,349,1540.0000000000002,9.84,SELL,2018-08-21,3,717600,670800,9449,1794,400,1677,1.48,20911.0,2.87,22800
9,779000,793000,1414,3895,200,3965,STOP_PROFIT_OVER_RATIO,2018-08-31,500,1540.0000000000002,8.2,SELL,2018-08-27,4,760800,728000,9449,1902,400,1820,2.94,44760.0,2.45,46800
10,869000,825000,1414,4345,200,4125,STOP_LOSS_OVER_RATIO,2018-09-14,565,1540.0000000000002,8.18,SELL,2018-09-10,4,903000,892500,9449,1806,500,1785,-2.07,-35605.0,2.09,-33500
11,879000,813000,1414,4395,200,4065,SL_MAX_DAY_OVER,2018-12-07,2139,1540.0000000000002,0.07,SELL,2018-11-21,16,858000,813600,9449,1430,600,1356,-1.55,-25279.0,2.27,-21600
12,797000,851000,1414,3985,200,4255,STOP_PROFIT_OVER_RATIO,2018-12-27,2220,1540.0000000000002,1.65,SELL,2018-12-11,16,860400,837000,9449,1434,600,1395,4.36,73640.0,2.01,77400
13,785000,794000,1414,3925,200,3970,STOP_LOSS_OVER_RATIO,2019-02-26,747,1540.0000000000002,9.32,BUY,2019-02-20,6,759200,720000,9449,1898,400,1800,-3.33,-50487.0,-2.22,-48200
14,815000,790000,1414,4075,200,3950,STOP_PROFIT_OVER_RATIO,2019-03-12,1641,1540.0000000000002,5.57,BUY,2019-02-27,13,728800,746000,9449,1822,400,1865,2.54,39019.0,-2.22,42200
15,778000,771000,1414,3890,200,3855,STOP_PROFIT_OVER_RATIO,2019-07-03,1030,1540.0000000000002,3.19,BUY,2019-06-25,8,750800,795600,9449,1877,400,1989,3.14,49230.0,-2.06,51800
16,785000,773000,1414,3925,200,3865,STOP_PROFIT_OVER_RATIO,2019-09-19,265,1540.0000000000002,8.93,SELL,2019-09-17,2,899500,842000,9449,1799,500,1684,2.71,43695.0,2.67,45500
17,847000,828000,1414,4235,200,4140,SL_MAX_DAY_OVER,2019-11-01,2269,1540.0000000000002,8.39,SELL,2019-10-16,16,917000,897500,9449,1834,500,1795,-0.19,-3309.0,2.75,500
18,922000,863000,1414,4610,200,4315,STOP_PROFIT_OVER_RATIO,2019-12-09,2046,1540.0000000000002,6.05,BUY,2019-11-25,14,904400,915200,9449,2261,400,2288,3.72,66214.0,-2.06,69800
19,789000,782000,1414,3945,200,3910,STOP_PROFIT_OVER_RATIO,2020-04-02,1195,1540.0000000000002,6.65,SELL,2020-03-24,9,926000,834000,9449,1852,500,1668,5.09,82265.0,2.31,85000
20,834000,838000,1414,4170,200,4190,STOP_LOSS_OVER_RATIO,2020-04-21,1126,1540.0000000000002,4.39,BUY,2020-04-13,8,922000,874800,9449,2305,400,2187,-3.14,-53866.0,-2.36,-51200
21,883000,840000,1414,4415,200,4200,SL_MAX_DAY_OVER,2020-05-08,2278,1540.0000000000002,6.19,BUY,2020-04-22,16,934800,892000,9449,2337,400,2230,-0.21,-3618.0,-2.05,200
