,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,831000,781200,2371,1385,600,1302,STOP_PROFIT_OVER_RATIO,2017-09-04,2432,1540.0000000000002,0.67,BUY,2017-08-16,19,781000.0,776000.0,8036,3905.0,200,3880.0,2.62,40828.0,-2.11,44800.0
1,866400,831600,2371,1444,600,1386,STOP_PROFIT_OVER_RATIO,2017-10-02,962,1540.0000000000002,1.0,BUY,2017-09-25,7,827000.0,840000.0,8036,4135.0,200,4200.0,2.71,45298.0,-2.12,47800.0
2,999600,948000,2371,1666,600,1580,SL_MAX_DAY_OVER,2017-11-13,2652,1540.0000000000002,0.21,BUY,2017-10-27,17,1026000.0,950000.0,8036,5130.0,200,4750.0,-1.51,-28592.0,-2.02,-24400.0
3,907500,870500,2371,1815,500,1741,SL_MAX_DAY_OVER,2017-12-18,2636,1540.0000000000002,4.45,SELL,2017-11-30,18,936000.0,911000.0,8036,4680.0,200,4555.0,-0.91,-16176.0,2.5,-12000.0
4,960500,952500,2371,1921,500,1905,SL_MAX_DAY_OVER,2018-01-10,2494,1540.0000000000002,0.9,SELL,2017-12-25,16,990000.0,944000.0,8036,4950.0,200,4720.0,1.79,33966.0,2.52,38000.0
5,966500,982500,2371,1933,500,1965,STOP_PROFIT_OVER_RATIO,2018-04-12,479,1540.0000000000002,2.34,SELL,2018-04-09,3,994000.0,960000.0,8036,4970.0,200,4800.0,2.47,47981.0,2.19,50000.0
6,1040000,1039500,2371,2080,500,2079,STOP_LOSS_OVER_RATIO,2018-04-24,841,1540.0000000000002,3.33,SELL,2018-04-19,5,928000.0,1006000.0,8036,4640.0,200,5030.0,-3.95,-80881.0,2.4,-78500.0
7,1102500,1040000,2371,2205,500,2080,STOP_LOSS_OVER_RATIO,2018-05-11,2693,1540.0000000000002,3.17,SELL,2018-04-25,16,1008000.0,1008000.0,8036,5040.0,200,5040.0,-3.26,-66733.0,3.12,-62500.0
8,981600,919200,2371,2454,400,2298,STOP_LOSS_OVER_RATIO,2018-06-08,2200,1540.0000000000002,7.43,SELL,2018-05-25,14,995000.0,993000.0,8036,4975.0,200,4965.0,-3.35,-64140.0,2.4,-60400.0
9,1012400,981600,2371,2531,400,2454,STOP_LOSS_OVER_RATIO,2018-06-18,1135,1540.0000000000002,1.05,SELL,2018-06-11,7,940000.0,992000.0,8036,4700.0,200,4960.0,-4.33,-85475.0,2.3,-82800.0
10,961200,989200,2371,2403,400,2473,STOP_LOSS_OVER_RATIO,2018-07-05,2498,1540.0000000000002,8.7,SELL,2018-06-19,16,843000.0,910000.0,8036,4215.0,200,4550.0,-2.27,-43038.0,2.54,-39000.0
11,955500,1128000,2371,1911,500,2256,STOP_PROFIT_OVER_RATIO,2018-12-25,1263,1540.0000000000002,5.62,SELL,2018-12-18,7,952500.0,1068000.0,8036,3175.0,300,3560.0,2.47,54197.0,2.28,57000.0
12,820000,745200,2371,2050,400,1863,STOP_PROFIT_OVER_RATIO,2019-02-06,1146,1540.0000000000002,7.31,BUY,2019-01-28,9,828000.0,804000.0,8036,4140.0,200,4020.0,3.11,48114.0,-2.09,50800.0
13,672000,610500,2371,2240,300,2035,STOP_PROFIT_OVER_RATIO,2019-07-03,1438,1540.0000000000002,9.8,BUY,2019-06-18,15,568000.0,556000.0,8036,5680.0,100,5560.0,3.99,46522.0,-2.75,49500.0
14,753000,726000,2371,2510,300,2420,STOP_PROFIT_OVER_RATIO,2019-11-13,581,1540.0000000000002,5.52,BUY,2019-11-08,5,668000.0,688000.0,8036,6680.0,100,6880.0,3.17,44879.0,-2.02,47000.0
15,882300,846900,2371,2941,300,2823,STOP_PROFIT_OVER_RATIO,2020-02-06,273,1540.0000000000002,4.17,BUY,2020-02-04,2,801000.0,813000.0,8036,8010.0,100,8130.0,2.75,45587.0,-2.36,47400.0
