,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,917000,902000,4118,4585,200,4510,SL_MAX_DAY_OVER,2017-08-04,2403,1540.0000000000002,2.61,SELL,2017-07-19,16,939500.0,925500.0,5901,1879.0,500,1851.0,-0.27,-4943.0,2.04,-1000.0
1,847000,944000,4118,4235,200,4720,STOP_PROFIT_OVER_RATIO,2017-08-10,308,1540.0000000000002,1.69,SELL,2017-08-08,2,941500.0,928000.0,5901,1883.0,500,1856.0,5.8,108652.0,2.24,110500.0
2,985000,954000,4118,4925,200,4770,STOP_LOSS_OVER_RATIO,2017-11-22,1415,1540.0000000000002,0.52,SELL,2017-11-13,9,930000.0,959000.0,5901,1860.0,500,1918.0,-3.29,-62955.0,2.12,-60000.0
3,991000,971000,4118,4955,200,4855,SL_MAX_DAY_OVER,2017-12-11,2655,1540.0000000000002,4.33,SELL,2017-11-24,17,919000.0,929000.0,5901,1838.0,500,1858.0,-1.8,-34195.0,2.62,-30000.0
4,1091000,1043000,4118,5455,200,5215,SL_MAX_DAY_OVER,2018-03-01,2805,1540.0000000000002,4.5,SELL,2018-02-13,16,1107400.0,1089900.0,5901,1582.0,700,1557.0,-1.63,-34845.0,3.09,-30500.0
5,1023000,1090000,4118,5115,200,5450,STOP_LOSS_OVER_RATIO,2018-06-20,1085,1540.0000000000002,1.89,BUY,2018-06-14,6,1107000.0,1110600.0,5901,1845.0,600,1851.0,-3.0,-66025.0,-2.04,-63400.0
6,993000,1017000,4118,4965,200,5085,STOP_LOSS_OVER_RATIO,2018-06-29,1278,1540.0000000000002,8.9,BUY,2018-06-21,8,973000.0,926500.0,5901,1946.0,500,1853.0,-3.77,-73318.0,-2.57,-70500.0
7,991000,993000,4118,4955,200,4965,STOP_LOSS_OVER_RATIO,2018-07-18,2585,1540.0000000000002,2.01,BUY,2018-07-02,16,1017500.0,973000.0,5901,2035.0,500,1946.0,-2.58,-50625.0,-2.67,-46500.0
8,921000,1032000,4118,4605,200,5160,STOP_LOSS_OVER_RATIO,2018-10-29,3106,1540.0000000000002,7.29,BUY,2018-10-10,19,916400.0,956800.0,5901,2291.0,400,2392.0,-3.78,-75246.0,-2.27,-70600.0
9,959000,903000,4118,4795,200,4515,STOP_PROFIT_OVER_RATIO,2018-11-02,446,1540.0000000000002,0.38,BUY,2018-10-30,3,914000.0,906400.0,5901,2285.0,400,2266.0,2.57,46414.0,-2.38,48400.0
10,850000,906000,4118,4250,200,4530,STOP_LOSS_OVER_RATIO,2018-11-19,1070,1540.0000000000002,5.21,BUY,2018-11-12,7,976400.0,953200.0,5901,2441.0,400,2383.0,-4.4,-81810.0,-2.35,-79200.0
11,797000,856000,4118,3985,200,4280,STOP_LOSS_OVER_RATIO,2018-12-12,2021,1540.0000000000002,8.49,BUY,2018-11-27,15,773400.0,783300.0,5901,2578.0,300,2611.0,-3.21,-52661.0,-2.36,-49100.0
12,770000,802000,4118,3850,200,4010,STOP_LOSS_OVER_RATIO,2019-08-02,1429,1540.0000000000002,2.89,SELL,2019-07-22,11,664800.0,778800.0,5901,1662.0,400,1947.0,-5.38,-84969.0,2.1,-82000.0
13,961500,1057500,4118,3205,300,3525,STOP_PROFIT_OVER_RATIO,2019-08-13,1252,1540.0000000000002,5.71,SELL,2019-08-06,7,1150100.0,1117900.0,5901,1643.0,700,1597.0,5.76,125408.0,2.58,128200.0
14,1114500,1080000,4118,3715,300,3600,SL_MAX_DAY_OVER,2019-12-13,2962,1540.0000000000002,8.56,BUY,2019-11-27,16,1188000.0,1172400.0,5901,1980.0,600,1954.0,0.64,14398.0,-2.65,18900.0
15,857700,1018500,4118,2859,300,3395,SL_MAX_DAY_OVER,2020-03-02,2822,1540.0000000000002,1.67,BUY,2020-02-14,17,856000.0,1001500.0,5901,1712.0,500,2003.0,-0.97,-19662.0,-2.1,-15300.0
