,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1090000,997500,3436,2180,500,1995,STOP_LOSS_OVER_RATIO,2017-10-24,650,1540.0000000000002,1.79,SELL,2017-10-20,4,985949.9999999999,979650.0,8604,657.3,1500,653.1,-4.47,-88390.0000000001,2.75,-86200.0000000001
1,978800,899600,3436,2447,400,2249,STOP_LOSS_OVER_RATIO,2017-10-30,752,1540.0000000000002,3.47,SELL,2017-10-25,5,949900.0,930860.0,8604,678.5,1400,664.9,-3.41,-62451.99999999997,4.62,-60159.99999999997
2,1180000,1004800,3436,2950,400,2512,STOP_LOSS_OVER_RATIO,2017-11-13,2115,1540.0000000000002,2.97,SELL,2017-10-31,13,1000199.9999999999,975000.0,8604,666.8,1500,650.0,-7.76,-153655.00000000006,4.47,-150000.00000000006
3,857700,857700,3436,2859,300,2859,STOP_LOSS_OVER_RATIO,2017-11-16,281,1540.0000000000002,1.03,SELL,2017-11-14,2,828100.0,848900.0,8604,637.0,1300,653.0,-1.33,-22621.0,3.15,-20800.0
4,804600,893700,3436,2682,300,2979,STOP_PROFIT_OVER_RATIO,2017-11-30,1929,1540.0000000000002,1.98,SELL,2017-11-17,13,915319.9999999999,911400.0,8604,653.8,1400,651.0,4.96,89550.99999999994,2.69,93019.99999999994
5,853500,918000,3436,2845,300,3060,SL_MAX_DAY_OVER,2018-03-28,2389,1540.0000000000002,2.09,SELL,2018-03-12,16,838460.0,898800.0,8604,598.9,1400,642.0,0.01,230.9999999999709,2.25,4159.999999999971
6,903600,883600,3436,2259,400,2209,STOP_PROFIT_OVER_RATIO,2018-06-22,436,1540.0000000000002,0.19,BUY,2018-06-19,3,859200.0,885279.9999999999,8604,537.0,1600,553.3,2.49,44103.99999999993,-2.09,46079.99999999993
7,986500,970500,3436,1973,500,1941,SL_MAX_DAY_OVER,2018-09-03,2701,1540.0000000000002,0.82,BUY,2018-08-17,17,966340.0,962540.0,8604,508.6,1900,506.6,0.41,7959.0,-2.12,12200.0
8,915000,1023600,3436,1525,600,1706,STOP_LOSS_OVER_RATIO,2018-09-13,1005,1540.0000000000002,0.82,BUY,2018-09-07,6,1022200.0,1015200.0,8604,511.1,2000,507.6,-5.79,-118145.0,-2.4,-115600.0
9,1005600,944400,3436,1676,600,1574,SL_MAX_DAY_OVER,2018-10-01,2622,1540.0000000000002,1.27,BUY,2018-09-14,17,978120.0,932400.0,8604,543.4,1800,518.0,0.6,11318.000000000044,-3.26,15480.000000000044
10,1113000,1057700,3436,1590,700,1511,STOP_PROFIT_OVER_RATIO,2018-10-15,872,1540.0000000000002,0.6,BUY,2018-10-10,5,1014790.0,1064000.0,8604,534.1,1900,560.0,4.81,102097.99999999996,-2.29,104509.99999999996
11,1154300,1071000,3436,1649,700,1530,STOP_LOSS_OVER_RATIO,2019-02-14,2453,1540.0000000000002,0.93,SELL,2019-01-31,14,1071120.0,1061040.0,8604,446.3,2400,442.1,-3.62,-77213.00000000003,2.08,-73220.00000000003
12,944400,961200,3436,1574,600,1602,STOP_PROFIT_OVER_RATIO,2019-02-20,790,1540.0000000000002,0.12,SELL,2019-02-15,5,983620.0,960080.0,8604,447.1,2200,436.4,1.98,38010.0000000001,2.22,40340.0000000001
13,1206400,1080800,3436,1508,800,1351,STOP_LOSS_OVER_RATIO,2019-07-25,1070,1540.0000000000002,0.76,SELL,2019-07-19,6,1090500.0,1089000.0,8604,363.5,3000,363.0,-5.84,-126710.0,2.01,-124100.0
14,988400,1047200,3436,1412,700,1496,STOP_PROFIT_OVER_RATIO,2019-08-02,1209,1540.0000000000002,0.73,SELL,2019-07-26,7,1099800.0,1054800.0,8604,366.6,3000,351.6,4.81,101051.0,4.33,103800.0
15,872900,1079400,3436,1247,700,1542,STOP_PROFIT_OVER_RATIO,2020-03-13,707,1540.0000000000002,0.64,SELL,2020-03-09,4,937500.0,1072500.0,8604,375.0,2500,429.0,3.22,69253.0,2.51,71500.0
16,1412000,1064000,3436,1412,1000,1064,STOP_PROFIT_OVER_RATIO,2020-03-25,348,1540.0000000000002,1.03,BUY,2020-03-23,2,1229800.0,1053000.0,8604,473.0,2600,405.0,8.0,169312.0,-3.45,171200.0
