,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1073600.0,1051800.0,5108,5368.0,200,5259.0,SL_MAX_DAY_OVER,2018-01-31,3516,1540.0000000000002,6.33,BUY,2018-01-10,21,939600,985200,5301,1566,600,1642,3.06,62344.0,-2.2,67400.0
1,936400.0,970000.0,5108,4682.0,200,4850.0,SL_MAX_DAY_OVER,2018-03-13,3303,1540.0000000000002,2.73,BUY,2018-02-20,21,845000,943500,5301,1690,500,1887,3.14,60057.0,-2.12,64900.0
2,885200.0,877800.0,5108,4426.0,200,4389.0,STOP_LOSS_OVER_RATIO,2018-06-05,841,1540.0000000000002,5.67,BUY,2018-05-30,6,935200,828000,5301,2338,400,2070,-5.99,-102181.0,-2.1,-99800.0
3,854400.0,878000.0,5108,4272.0,200,4390.0,STOP_PROFIT_OVER_RATIO,2018-10-09,1043,1540.0000000000002,6.51,BUY,2018-10-02,7,804000,935200,5301,2010,400,2338,5.79,105017.0,-2.22,107600.0
4,866000.0,822400.0,5108,4330.0,200,4112.0,STOP_LOSS_OVER_RATIO,2018-11-16,3024,1540.0000000000002,3.36,SELL,2018-10-25,22,814500,850000,5301,1629,500,1700,-5.0,-83664.0,2.89,-79100.0
5,898000.0,860800.0,5108,4490.0,200,4304.0,SL_MAX_DAY_OVER,2018-12-10,3035,1540.0000000000002,4.28,SELL,2018-11-19,21,868200,897600,5301,1447,600,1496,-4.05,-71175.0,3.56,-66600.0
6,824200.0,904000.0,5108,4121.0,200,4520.0,SL_MAX_DAY_OVER,2019-01-04,3492,1540.0000000000002,4.16,SELL,2018-12-11,24,720000,866400,5301,1200,600,1444,-4.05,-71632.0,2.31,-66600.0
7,799600.0,876000.0,5108,3998.0,200,4380.0,STOP_LOSS_OVER_RATIO,2019-05-14,2793,1540.0000000000002,4.2,SELL,2019-04-25,19,730800,912800,5301,1044,700,1304,-6.15,-109933.0,2.73,-105600.0
8,836800.0,814600.0,5108,4184.0,200,4073.0,SL_MAX_DAY_OVER,2019-06-05,2799,1540.0000000000002,0.92,SELL,2019-05-15,21,756000,807100,5301,1080,700,1153,-4.79,-77639.0,2.52,-73300.0
9,849400.0,843200.0,5108,4247.0,200,4216.0,SL_MAX_DAY_OVER,2019-06-28,2960,1540.0000000000002,3.42,SELL,2019-06-07,21,904800,872000,5301,1131,800,1090,1.29,22100.0,2.07,26600.0
10,869000.0,915000.0,5108,4345.0,200,4575.0,SL_MAX_DAY_OVER,2019-11-21,3112,1540.0000000000002,2.95,SELL,2019-10-31,21,831200,888000,5301,1039,800,1110,-0.86,-15452.0,2.25,-10800.0
11,930300.0,1005000.0,5108,3101.0,300,3350.0,STOP_PROFIT_OVER_RATIO,2020-03-16,1159,1540.0000000000002,0.37,BUY,2020-03-09,7,805200,1008700,5301,732,1100,917,6.26,126101.0,-2.11,128800.0
12,912300.0,870000.0,5108,3041.0,300,2900.0,STOP_PROFIT_OVER_RATIO,2020-03-19,286,1540.0000000000002,0.11,SELL,2020-03-17,2,1084200,871000,5301,834,1300,670,9.71,169074.0,3.1,170900.0
13,974700.0,924600.0,5108,3249.0,300,3082.0,SL_MAX_DAY_OVER,2020-04-24,3134,1540.0000000000002,3.63,BUY,2020-04-03,21,879000,891000,5301,879,1000,891,3.16,57426.0,-2.24,62100.0
