,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,630000,697000,6028,6300,100,6970,STOP_PROFIT_OVER_RATIO,2018-03-28,2430,1540.0000000000002,2.01,SELL,2018-03-07,21,706500,711000,9934,2355,300,2370,4.16,58530.0,3.23,62500
1,701000,717000,6028,7010,100,7170,SL_MAX_DAY_OVER,2018-06-25,2477,1540.0000000000002,0.13,SELL,2018-06-04,21,686400,717900,9934,2288,300,2393,-1.36,-19517.0,2.06,-15500
2,734000,697000,6028,7340,100,6970,SL_MAX_DAY_OVER,2018-08-08,2362,1540.0000000000002,3.67,SELL,2018-07-18,21,702000,671400,9934,2340,300,2238,-0.75,-10302.0,2.05,-6400
3,720000,653000,6028,7200,100,6530,SL_MAX_DAY_OVER,2018-10-02,2331,1540.0000000000002,6.81,BUY,2018-09-11,21,750000,697500,9934,2500,300,2325,0.79,10629.0,-2.02,14500
4,1050000,1100000,6028,5250,200,5500,STOP_LOSS_OVER_RATIO,2018-11-15,2859,1540.0000000000002,2.36,BUY,2018-10-30,16,1150000,1074000,9934,2300,500,2148,-6.0,-130399.0,-2.23,-126000
5,1108000,1004000,6028,5540,200,5020,STOP_PROFIT_OVER_RATIO,2018-11-30,319,1540.0000000000002,6.65,BUY,2018-11-28,2,935200,937200,9934,2338,400,2343,5.36,104141.0,-2.21,106000
6,652000,643000,6028,6520,100,6430,SL_MAX_DAY_OVER,2019-04-09,2245,1540.0000000000002,2.32,SELL,2019-03-19,21,675900,657900,9934,2253,300,2193,0.4,5215.0,2.13,9000
7,1190000,1058000,6028,5950,200,5290,STOP_PROFIT_OVER_RATIO,2019-06-14,1750,1540.0000000000002,1.28,BUY,2019-06-04,10,1086500,1071500,9934,2173,500,2143,5.34,113710.0,-2.26,117000
8,663000,784000,6028,6630,100,7840,SL_MAX_DAY_OVER,2020-03-04,2759,1540.0000000000002,3.89,SELL,2020-02-12,21,698400,814500,9934,2328,300,2715,0.04,601.0,2.37,4900
9,878000,1048000,6028,4390,200,5240,STOP_LOSS_OVER_RATIO,2020-03-16,707,1540.0000000000002,5.15,BUY,2020-03-12,4,1042000,1102000,9934,2084,500,2204,-5.22,-112247.0,-3.72,-110000
10,973000,792000,6028,4865,200,3960,STOP_PROFIT_OVER_RATIO,2020-03-19,265,1540.0000000000002,3.54,BUY,2020-03-17,2,885200,820000,9934,2213,400,2050,7.07,113995.0,-4.56,115800
11,1046000,907000,6028,5230,200,4535,STOP_PROFIT_OVER_RATIO,2020-03-26,294,1540.0000000000002,3.11,BUY,2020-03-24,2,943200,878800,9934,2358,400,2197,4.07,72766.0,-2.85,74600
12,1008000,1000000,6028,5040,200,5000,SL_MAX_DAY_OVER,2020-04-20,3359,1540.0000000000002,5.4,BUY,2020-03-30,21,870000,946000,9934,2175,400,2365,4.06,79101.0,-2.35,84000
