,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,844000,848000,3101,2110,400,2120,STOP_PROFIT_OVER_RATIO,2017-07-06,1411,1540.0000000000002,2.36,SELL,2017-06-26,10,901500.0,868500.0,6588,3005.0,300,2895.0,1.98,34049.0,2.74,37000.0
1,1016000,1015000,3101,2032,500,2030,SL_MAX_DAY_OVER,2017-11-27,2892,1540.0000000000002,3.75,BUY,2017-11-10,17,1050000.0,1054500.0,6588,3500.0,300,3515.0,0.05,1068.0,-4.32,5500.0
2,1023000,1008500,3101,2046,500,2017,SL_MAX_DAY_OVER,2017-12-14,2709,1540.0000000000002,4.09,BUY,2017-11-28,16,1038000.0,1051500.0,6588,3460.0,300,3505.0,1.15,23751.0,-2.17,28000.0
3,836800,890400,3101,2092,400,2226,SL_MAX_DAY_OVER,2018-04-02,2769,1540.0000000000002,9.24,SELL,2018-03-15,18,937500.0,981000.0,6588,3125.0,300,3270.0,0.31,5791.0,2.42,10100.0
4,915500,991500,3101,1831,500,1983,STOP_LOSS_OVER_RATIO,2018-05-30,1477,1540.0000000000002,1.34,BUY,2018-05-21,9,985500.0,1005000.0,6588,3285.0,300,3350.0,-2.98,-59517.0,-2.08,-56500.0
5,924000,916000,3101,1848,500,1832,SL_MAX_DAY_OVER,2018-06-18,2820,1540.0000000000002,7.47,BUY,2018-05-31,18,1005000.0,990000.0,6588,3350.0,300,3300.0,-0.6,-11360.0,-2.56,-7000.0
6,958000,1016000,3101,1916,500,2032,STOP_PROFIT_OVER_RATIO,2018-09-07,664,1540.0000000000002,1.09,SELL,2018-09-03,4,1027500.0,1005000.0,6588,3425.0,300,3350.0,3.87,78296.0,2.7,80500.0
7,1029000,1038000,3101,1715,600,1730,STOP_LOSS_OVER_RATIO,2018-10-17,335,1540.0000000000002,3.9,BUY,2018-10-15,2,1042500.0,999000.0,6588,3475.0,300,3330.0,-2.67,-54375.0,-2.1,-52500.0
8,962400,1044000,3101,1604,600,1740,STOP_LOSS_OVER_RATIO,2018-10-29,1881,1540.0000000000002,0.72,BUY,2018-10-18,11,1002000.0,1036500.0,6588,3340.0,300,3455.0,-2.43,-50521.0,-2.94,-47100.0
9,967800,951000,3101,1613,600,1585,STOP_LOSS_OVER_RATIO,2018-11-08,1414,1540.0000000000002,0.94,BUY,2018-10-30,9,999000.0,960000.0,6588,3330.0,300,3200.0,-1.32,-25154.0,-2.07,-22200.0
10,888000,903000,3101,1480,600,1505,STOP_PROFIT_OVER_RATIO,2018-12-27,927,1540.0000000000002,7.48,SELL,2018-12-21,6,1003600.0,976000.0,6588,2509.0,400,2440.0,2.14,40133.0,2.12,42600.0
11,891600,915000,3101,1486,600,1525,SL_MAX_DAY_OVER,2019-03-27,2458,1540.0000000000002,4.09,BUY,2019-03-11,16,954000.0,954000.0,6588,3180.0,300,3180.0,-1.47,-27398.0,-2.05,-23400.0
12,945700,875000,3101,1351,700,1250,STOP_PROFIT_OVER_RATIO,2019-07-02,1592,1540.0000000000002,1.26,BUY,2019-06-21,11,907500.0,886200.0,6588,3025.0,300,2954.0,2.63,46268.0,-2.11,49400.0
13,987000,1028300,3101,1410,700,1469,SL_MAX_DAY_OVER,2019-09-30,2935,1540.0000000000002,7.62,SELL,2019-09-12,18,957000.0,955500.0,6588,3190.0,300,3185.0,1.93,38325.0,2.17,42800.0
14,1184000,1096000,3101,1480,800,1370,SL_MAX_DAY_OVER,2019-10-24,2812,1540.0000000000002,5.13,BUY,2019-10-08,16,1144500.0,1042500.0,6588,3815.0,300,3475.0,-0.86,-18352.0,-2.52,-14000.0
15,829000,744000,3101,1658,500,1488,SL_MAX_DAY_OVER,2019-11-13,1991,1540.0000000000002,3.38,BUY,2019-10-28,16,825000.0,770000.0,6588,4125.0,200,3850.0,1.75,26469.0,-2.05,30000.0
