,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1076500,1064500,3774,2153,500,2129,SL_MAX_DAY_OVER,2017-10-11,3644,1540.0000000000002,1.69,SELL,2017-09-20,21,1058400.0,1046800.0,8113,2646.0,400,2617.0,-0.26,-5584.0,2.18,-400.0
1,833600,844000,3774,2084,400,2110,SL_MAX_DAY_OVER,2017-12-27,3011,1540.0000000000002,6.28,BUY,2017-12-06,21,885900.0,900600.0,8113,2953.0,300,3002.0,-0.01,-251.0,-2.05,4300.0
2,1110000,1011000,3774,2220,500,2022,STOP_PROFIT_OVER_RATIO,2018-05-16,818,1540.0000000000002,3.28,BUY,2018-05-11,5,963000.0,978900.0,8113,3210.0,300,3263.0,5.66,112542.0,-2.02,114900.0
3,1072500,1036500,3774,2145,500,2073,SL_MAX_DAY_OVER,2018-07-27,3574,1540.0000000000002,0.2,BUY,2018-07-06,21,1043100.0,1034400.0,8113,3477.0,300,3448.0,1.07,22186.0,-2.15,27300.0
4,1013200,846000,3774,2533,400,2115,STOP_LOSS_OVER_RATIO,2018-11-08,1437,1540.0000000000002,6.28,SELL,2018-10-29,10,933300.0,902700.0,8113,3111.0,300,3009.0,-7.98,-139577.0,2.24,-136600.0
5,952400,1000000,3774,2381,400,2500,STOP_PROFIT_OVER_RATIO,2018-11-22,2081,1540.0000000000002,5.49,SELL,2018-11-09,13,1011600.0,948000.0,8113,3372.0,300,3160.0,5.52,107579.0,3.76,111200.0
6,968400,1104800,3774,2421,400,2762,STOP_PROFIT_OVER_RATIO,2018-12-20,3737,1540.0000000000002,4.21,SELL,2018-11-29,21,1074000.0,1060200.0,8113,3580.0,300,3534.0,6.69,144923.0,2.15,150200.0
7,1134000,1102500,3774,2268,500,2205,SL_MAX_DAY_OVER,2019-04-01,3717,1540.0000000000002,4.88,BUY,2019-03-11,21,1111500.0,1051200.0,8113,3705.0,300,3504.0,-1.58,-34057.0,-3.29,-28800.0
8,930400,922800,3774,2326,400,2307,SL_MAX_DAY_OVER,2019-08-29,3178,1540.0000000000002,0.49,SELL,2019-08-08,21,962400.0,918300.0,8113,3208.0,300,3061.0,1.73,31782.0,4.3,36500.0
9,1214000,1173200,3774,3035,400,2933,SL_MAX_DAY_OVER,2020-01-29,3923,1540.0000000000002,6.67,SELL,2020-01-08,21,1101300.0,1099800.0,8113,3671.0,300,3666.0,-1.97,-44763.0,2.39,-39300.0
10,765000,786000,3774,3825,200,3930,SL_MAX_DAY_OVER,2020-05-08,2800,1540.0000000000002,6.0,SELL,2020-04-17,21,805400.0,836200.0,8113,4027.0,200,4181.0,-0.87,-14140.0,2.41,-9800.0
