,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,7167,2017-04-05,2.15,SELL,1275.5,700,892850.0,429,2100,900900,0.9,2017-04-21,16,SL_MAX_DAY_OVER,1266.0,433,886200.0,909300,15050.0,1540.0000000000002,2359,11151.0,0.62
1,6752,7167,2017-04-26,2.08,SELL,1353.0,700,947100.0,445,2100,934500,1.33,2017-05-12,16,SL_MAX_DAY_OVER,1380.0,451,966000.0,947100,-6300.0,1540.0000000000002,2474,-10314.0,-0.55
2,6752,7167,2017-06-02,2.05,SELL,1466.0,600,879600.0,441,2000,882000,0.27,2017-06-14,12,STOP_LOSS_OVER_RATIO,1489.0,426,893400.0,852000,-43800.0,1540.0000000000002,1737,-47077.0,-2.67
3,6752,7167,2017-06-19,2.0,SELL,1477.0,600,886200.0,418,2100,877800,0.95,2017-07-05,16,SL_MAX_DAY_OVER,1497.0,419,898200.0,879900,-9900.0,1540.0000000000002,2320,-13760.0,-0.78
4,6752,7167,2017-09-08,2.08,SELL,1490.0,600,894000.0,385,2300,885500,0.95,2017-09-14,6,STOP_LOSS_OVER_RATIO,1604.0,391,962400.0,899300,-54600.0,1540.0000000000002,878,-57018.0,-3.2
5,6752,7167,2017-09-15,3.03,SELL,1606.5,600,963900.0,393,2500,982500,1.93,2017-09-25,10,STOP_PROFIT_OVER_RATIO,1630.5,428,978300.0,1070000,73100.0,1540.0000000000002,1600,69960.0,3.59
6,6752,7167,2017-12-06,-2.07,BUY,1620.0,600,972000.0,465,2100,976500,0.46,2017-12-22,16,SL_MAX_DAY_OVER,1665.0,484,999000.0,1016400,-12900.0,1540.0000000000002,2562,-17002.0,-0.87
7,6752,7167,2018-01-16,-2.38,BUY,1702.0,500,851000.0,518,1600,828800,2.61,2018-02-01,16,SL_MAX_DAY_OVER,1630.0,499,815000.0,798400,-5600.0,1540.0000000000002,2209,-9349.0,-0.56
8,6752,7167,2018-02-02,-2.42,BUY,1634.0,600,980400.0,507,1900,963300,1.74,2018-02-08,6,STOP_PROFIT_OVER_RATIO,1607.0,468,964200.0,889200,57900.0,1540.0000000000002,959,55401.0,2.85
9,6752,7167,2018-02-27,2.14,SELL,1700.0,500,850000.0,443,1900,841700,0.98,2018-03-16,17,STOP_LOSS_OVER_RATIO,1688.0,413,844000.0,784700,-51000.0,1540.0000000000002,2364,-54904.0,-3.25
10,6752,7167,2018-03-19,2.4,SELL,1676.0,500,838000.0,409,2000,818000,2.39,2018-03-27,8,STOP_PROFIT_OVER_RATIO,1602.5,407,801250.0,814000,32750.0,1540.0000000000002,1089,30121.0,1.82
11,6752,7167,2018-06-22,2.48,SELL,1502.0,600,901200.0,362,2500,905000,0.42,2018-07-05,13,STOP_PROFIT_OVER_RATIO,1429.0,362,857400.0,905000,43800.0,1540.0000000000002,1930,40330.0,2.23
12,6752,7167,2018-07-31,-2.36,BUY,1448.5,600,869100.0,408,2100,856800,1.42,2018-08-16,16,SL_MAX_DAY_OVER,1365.5,377,819300.0,791700,15300.0,1540.0000000000002,2270,11490.0,0.67
13,6752,7167,2018-08-21,-2.0,BUY,1354.0,700,947800.0,385,2500,962500,1.55,2018-09-06,16,SL_MAX_DAY_OVER,1303.5,374,912450.0,935000,-7850.0,1540.0000000000002,2512,-11902.0,-0.62
14,6752,7167,2019-03-22,-2.79,BUY,954.9,1000,954900.0,296,3200,947200,0.81,2019-04-08,17,SL_MAX_DAY_OVER,995.0,299,995000.0,956800,30500.000000000022,1540.0000000000002,2658,26302.000000000022,1.38
15,6752,7167,2019-04-15,2.26,SELL,1026.5,900,923850.0,290,3200,928000,0.45,2019-05-07,22,SL_MAX_DAY_OVER,1020.0,283,918000.0,905600,-16550.0,1540.0000000000002,3349,-21439.0,-1.16
16,6752,7167,2019-05-10,2.61,SELL,950.0,1000,950000.0,261,3600,939600,1.09,2019-05-15,5,STOP_PROFIT_OVER_RATIO,892.0,269,892000.0,968400,86800.0,1540.0000000000002,777,84483.0,4.47
17,6752,7167,2019-06-17,-2.02,BUY,855.6,1100,941160.0,276,3400,938400,0.29,2019-06-24,7,STOP_PROFIT_OVER_RATIO,864.0,271,950400.0,921400,26239.999999999975,1540.0000000000002,1081,23618.999999999975,1.26
