,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2531,7189,2017-03-09,2.04,SELL,1190,800,952000,1220.0,800,976000.0,2.46,2017-03-21,12,STOP_LOSS_OVER_RATIO,1218,1190.0,974400,952000.0,-46400.0,1540.0000000000002,1902,-49842.0,-2.59
1,2531,7189,2017-03-22,2.55,SELL,1225,800,980000,1170.0,800,936000.0,4.49,2017-04-06,15,STOP_LOSS_OVER_RATIO,1199,1063.0,959200,850400.0,-64800.0,1540.0000000000002,2362,-68702.0,-3.59
2,2531,7189,2017-04-07,2.08,SELL,1179,800,943200,1071.0,900,963900.0,2.19,2017-04-24,17,SL_MAX_DAY_OVER,1188,1070.0,950400,963000.0,-8100.0,1540.0000000000002,2665,-12305.0,-0.65
3,2531,7189,2017-07-03,-2.09,BUY,1170,800,936000,1164.0,800,931200.0,0.51,2017-07-12,9,STOP_LOSS_OVER_RATIO,1170,1223.0,936000,978400.0,-47200.0,1540.0000000000002,1381,-50121.0,-2.68
4,2531,7189,2017-07-13,-2.76,BUY,1159,800,927200,1230.0,800,984000.0,5.77,2017-07-28,15,STOP_LOSS_OVER_RATIO,1177,1235.0,941600,988000.0,10400.0,1540.0000000000002,2356,6504.0,0.34
5,2531,7189,2017-08-01,-2.23,BUY,1100,900,990000,1242.0,800,993600.0,0.36,2017-08-16,15,STOP_LOSS_OVER_RATIO,1052,1274.0,946800,1019200.0,-68800.0,1540.0000000000002,2446,-72786.0,-3.67
6,2531,7189,2017-11-09,2.84,SELL,1256,700,879200,1307.0,700,914900.0,3.9,2017-11-17,8,STOP_LOSS_OVER_RATIO,1264,1234.0,884800,863800.0,-56700.0,1540.0000000000002,1180,-59420.0,-3.31
7,2531,7189,2017-11-20,3.35,SELL,1258,700,880600,1212.0,700,848400.0,3.66,2017-12-06,16,SL_MAX_DAY_OVER,1268,1274.0,887600,891800.0,36400.0,1540.0000000000002,2274,32586.0,1.88
8,2531,7189,2018-06-11,2.51,SELL,1397,700,977900,1317.0,700,921900.0,5.73,2018-06-13,2,STOP_LOSS_OVER_RATIO,1474,1295.0,1031800,906500.0,-69300.0,1540.0000000000002,312,-71152.0,-3.75
9,2531,7189,2018-06-14,3.69,SELL,1454,600,872400,1278.0,700,894600.0,2.54,2018-06-22,8,STOP_LOSS_OVER_RATIO,1483,1186.0,889800,830200.0,-81800.0,1540.0000000000002,1162,-84502.0,-4.78
10,2531,7189,2018-06-25,3.42,SELL,1489,600,893400,1202.0,700,841400.0,5.82,2018-06-27,2,STOP_PROFIT_OVER_RATIO,1485,1284.0,891000,898800.0,59800.0,1540.0000000000002,285,57975.0,3.34
11,2531,7189,2018-06-28,2.09,SELL,1481,600,888600,1285.0,700,899500.0,1.23,2018-07-12,14,STOP_PROFIT_OVER_RATIO,1330,1237.0,798000,865900.0,57000.0,1540.0000000000002,2058,53402.0,2.99
12,2531,7189,2018-08-02,-2.14,BUY,1199,800,959200,1373.0,700,961100.0,0.2,2018-08-20,18,SL_MAX_DAY_OVER,1126,1268.0,900800,887600.0,15100.0,1540.0000000000002,2841,10719.0,0.56
13,2531,7189,2018-10-10,2.08,SELL,1775,500,887500,1299.0,700,909300.0,2.46,2018-10-19,9,STOP_LOSS_OVER_RATIO,1625,1161.0,812500,812700.0,-21600.0,1540.0000000000002,1329,-24469.0,-1.36
14,2531,7189,2018-10-23,2.12,SELL,1645,600,987000,1122.0,900,1009800.0,2.31,2018-10-25,2,STOP_LOSS_OVER_RATIO,1648,1057.0,988800,951300.0,-60300.0,1540.0000000000002,328,-62168.0,-3.11
15,2531,7189,2018-10-26,2.16,SELL,1613,600,967800,1058.0,900,952200.0,1.61,2018-11-02,7,STOP_PROFIT_OVER_RATIO,1622,1112.0,973200,1000800.0,43200.0,1540.0000000000002,1105,40555.0,2.11
16,2531,7189,2019-05-08,2.4,SELL,1279,700,895300,882.0,1000,882000.0,1.49,2019-05-10,2,STOP_PROFIT_OVER_RATIO,1181,863.0,826700,863000.0,49600.0,1540.0000000000002,292,47768.0,2.69
17,2531,7189,2019-05-16,3.14,SELL,1243,800,994400,822.0,1200,986400.0,0.8,2019-05-20,4,STOP_LOSS_OVER_RATIO,1321,837.0,1056800,1004400.0,-44400.0,1540.0000000000002,651,-46591.0,-2.35
18,2531,7189,2019-05-21,4.1,SELL,1333,700,933100,808.0,1200,969600.0,3.91,2019-05-31,10,STOP_PROFIT_OVER_RATIO,1209,804.0,846300,964800.0,82000.0,1540.0000000000002,1564,78896.0,4.15
