,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,3291,7182,2017-02-06,-2.31,BUY,2079,400,831600,1400,600,840000,1.01,2017-02-14,8,STOP_LOSS_OVER_RATIO,1877,1435,750800,861000,-101800,1540.0000000000002,1099,-104439.0,-6.25
1,3291,7182,2017-02-15,-3.85,BUY,1866,500,933000,1435,700,1004500,7.66,2017-03-03,16,SL_MAX_DAY_OVER,1875,1417,937500,991900,17100,1540.0000000000002,2548,13012.0,0.67
2,3291,7182,2017-06-02,2.15,SELL,1874,500,937000,1381,700,966700,3.17,2017-06-15,13,STOP_PROFIT_OVER_RATIO,1838,1421,919000,994700,46000,1540.0000000000002,2034,42426.0,2.23
3,3291,7182,2017-08-22,2.56,SELL,1898,500,949000,1392,700,974400,2.68,2017-09-07,16,SL_MAX_DAY_OVER,1850,1361,925000,952700,2300,1540.0000000000002,2529,-1769.0000000000002,-0.09
4,3291,7182,2017-09-12,2.29,SELL,1900,500,950000,1376,700,963200,1.39,2017-09-26,14,STOP_LOSS_OVER_RATIO,2047,1398,1023500,978600,-58100,1540.0000000000002,2201,-61841.0,-3.23
5,3291,7182,2017-09-27,3.03,SELL,2030,400,812000,1377,600,826200,1.75,2017-10-13,16,SL_MAX_DAY_OVER,2040,1376,816000,825600,-4600,1540.0000000000002,2154,-8294.0,-0.51
6,3291,7182,2017-10-16,2.05,SELL,2051,400,820400,1386,600,831600,1.37,2017-11-01,16,SL_MAX_DAY_OVER,2190,1436,876000,861600,-25600,1540.0000000000002,2172,-29312.0,-1.77
7,3291,7182,2018-02-15,-3.26,BUY,1900,500,950000,1427,700,998900,5.15,2018-03-02,15,STOP_PROFIT_OVER_RATIO,1962,1417,981000,991900,38000,1540.0000000000002,2403,34057.0,1.75
8,3291,7182,2018-05-18,4.0,SELL,2224,400,889600,1441,600,864600,2.81,2018-06-04,17,SL_MAX_DAY_OVER,2066,1366,826400,819600,18200,1540.0000000000002,2451,14209.0,0.81
9,3291,7182,2018-06-06,2.07,SELL,2107,400,842800,1359,600,815400,3.25,2018-06-19,13,STOP_LOSS_OVER_RATIO,2180,1318,872000,790800,-53800,1540.0000000000002,1772,-57112.0,-3.44
10,3291,7182,2018-06-20,2.43,SELL,2146,400,858400,1304,700,912800,6.34,2018-07-06,16,SL_MAX_DAY_OVER,2123,1271,849200,889700,-13900,1540.0000000000002,2329,-17769.0,-1.0
11,3291,7182,2018-07-10,2.1,SELL,2220,400,888000,1283,700,898100,1.14,2018-07-26,16,SL_MAX_DAY_OVER,2260,1333,904000,933100,19000,1540.0000000000002,2349,15111.0,0.85
12,3291,7182,2018-12-10,2.26,SELL,2016,400,806400,1260,600,756000,6.25,2018-12-27,17,STOP_PROFIT_OVER_RATIO,1857,1215,742800,729000,36600,1540.0000000000002,2183,32877.0,2.1
13,3291,7182,2019-02-28,2.33,SELL,2062,400,824800,1245,700,871500,5.66,2019-03-18,18,SL_MAX_DAY_OVER,2059,1242,823600,869400,-900,1540.0000000000002,2510,-4950.0,-0.29
14,3291,7182,2019-05-08,-2.4,BUY,1828,500,914000,1219,700,853300,6.64,2019-05-24,16,SL_MAX_DAY_OVER,1760,1133,880000,793100,26200,1540.0000000000002,2324,22336.0,1.26
15,3291,7182,2019-07-25,2.36,SELL,1816,500,908000,1077,800,861600,5.11,2019-08-13,19,SL_MAX_DAY_OVER,1634,1000,817000,800000,29400,1540.0000000000002,2763,25097.0,1.42
16,3291,7182,2019-08-30,2.16,SELL,1654,600,992400,962,1000,962000,3.06,2019-09-17,18,SL_MAX_DAY_OVER,1811,1078,1086600,1078000,21800,1540.0000000000002,2891,17369.0,0.89
