,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4581,9505,2017-05-09,2.13,SELL,9550,100,955000,1033,900,929700,2.65,2017-05-18,9,STOP_PROFIT_OVER_RATIO,9020,1042,902000,937800,61100,1540.0000000000002,1394,58166.0,3.09
1,4581,9505,2017-05-26,-2.06,BUY,8840,100,884000,1120,800,896000,1.36,2017-06-12,17,SL_MAX_DAY_OVER,8490,1058,849000,846400,14600,1540.0000000000002,2487,10573.0,0.59
2,4581,9505,2017-09-27,2.97,SELL,8550,100,855000,955,900,859500,0.53,2017-10-13,16,SL_MAX_DAY_OVER,8740,962,874000,865800,-12700,1540.0000000000002,2255,-16495.0,-0.96
3,4581,9505,2017-10-16,2.09,SELL,8790,100,879000,967,900,870300,0.99,2017-11-01,16,STOP_PROFIT_OVER_RATIO,8620,1000,862000,900000,46700,1540.0000000000002,2300,42860.0,2.45
4,4581,9505,2017-12-19,2.12,SELL,8950,100,895000,934,1000,934000,4.36,2017-12-25,6,STOP_LOSS_OVER_RATIO,9010,897,901000,897000,-43000,1540.0000000000002,902,-45442.0,-2.48
5,4581,9505,2017-12-26,2.85,SELL,9140,100,914000,900,1000,900000,1.53,2018-01-11,16,SL_MAX_DAY_OVER,9220,918,922000,918000,10000,1540.0000000000002,2386,6074.0,0.33
6,4581,9505,2018-02-05,2.69,SELL,9620,100,962000,875,1100,962500,0.05,2018-02-15,10,STOP_LOSS_OVER_RATIO,9300,803,930000,883300,-47200,1540.0000000000002,1582,-50322.0,-2.61
7,4581,9505,2018-02-16,2.59,SELL,9340,100,934000,794,1200,952800,2.01,2018-03-05,17,SL_MAX_DAY_OVER,9350,819,935000,982800,29000,1540.0000000000002,2636,24824.0,1.32
8,4581,9505,2019-05-29,-2.39,BUY,9100,100,910000,790,1200,948000,4.18,2019-06-05,7,STOP_LOSS_OVER_RATIO,8990,810,899000,972000,-35000,1540.0000000000002,1069,-37609.0,-2.02
9,4581,9505,2019-06-06,-2.5,BUY,8870,100,887000,815,1100,896500,1.07,2019-06-24,18,SL_MAX_DAY_OVER,8370,795,837000,874500,-28000,1540.0000000000002,2639,-32179.0,-1.8
