,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4202,5802,2017-03-16,-2.01,BUY,1349,700,944300,1900.5,500,950250.0,0.63,2017-04-03,18,SL_MAX_DAY_OVER,1343,1846.5,940100,923250.0,22800.0,1540.0000000000002,2803,18457.0,0.97
1,4202,5802,2017-05-08,-2.27,BUY,1329,700,930300,1867.5,500,933750.0,0.37,2017-05-15,7,STOP_PROFIT_OVER_RATIO,1394,1919.0,975800,959500.0,19750.0,1540.0000000000002,1072,17138.0,0.92
2,4202,5802,2017-06-23,2.13,SELL,1291,700,903700,1717.0,500,858500.0,5.26,2017-06-29,6,STOP_LOSS_OVER_RATIO,1390,1735.0,973000,867500.0,-60300.0,1540.0000000000002,869,-62709.0,-3.56
3,4202,5802,2017-06-30,3.59,SELL,1370,600,822000,1730.0,500,865000.0,4.97,2017-07-19,19,STOP_LOSS_OVER_RATIO,1457,1750.0,874200,875000.0,-42200.0,1540.0000000000002,2634,-46374.0,-2.75
4,4202,5802,2017-07-20,2.68,SELL,1464,600,878400,1742.0,500,871000.0,0.85,2017-08-07,18,STOP_PROFIT_OVER_RATIO,1375,1761.5,825000,880750.0,63150.0,1540.0000000000002,2588,59022.0,3.37
5,4202,5802,2017-10-12,-2.22,BUY,1350,700,945000,1860.5,500,930250.0,1.59,2017-10-30,18,SL_MAX_DAY_OVER,1415,1913.5,990500,956750.0,19000.0,1540.0000000000002,2774,14686.0,0.78
6,4202,5802,2017-11-02,-2.26,BUY,1346,700,942200,1946.5,500,973250.0,3.19,2017-11-20,18,SL_MAX_DAY_OVER,1288,1870.0,901600,935000.0,-2350.0,1540.0000000000002,2834,-6724.0,-0.35
7,4202,5802,2018-03-09,2.7,SELL,1227,800,981600,1632.5,600,979500.0,0.21,2018-03-26,17,STOP_PROFIT_OVER_RATIO,1095,1550.0,876000,930000.0,56100.0,1540.0000000000002,2740,51820.0,2.64
8,4202,5802,2018-05-10,2.07,SELL,1283,800,1026400,1654.0,600,992400.0,3.43,2018-05-14,4,STOP_PROFIT_OVER_RATIO,1207,1709.0,965600,1025400.0,93800.0,1540.0000000000002,664,91596.0,4.54
9,4202,5802,2018-08-02,-2.51,BUY,1231,700,861700,1825.5,500,912750.0,5.59,2018-08-06,4,STOP_PROFIT_OVER_RATIO,1293,1806.5,905100,903250.0,52900.0,1540.0000000000002,583,50777.0,2.86
10,4202,5802,2018-09-28,2.48,SELL,1325,700,927500,1783.5,500,891750.0,4.01,2018-10-03,5,STOP_LOSS_OVER_RATIO,1388,1760.5,971600,880250.0,-55600.0,1540.0000000000002,748,-57888.0,-3.18
11,4202,5802,2018-10-04,4.12,SELL,1407,600,844200,1749.5,500,874750.0,3.49,2018-10-22,18,SL_MAX_DAY_OVER,1232,1564.5,739200,782250.0,12500.0,1540.0000000000002,2543,8417.0,0.49
12,4202,5802,2019-01-17,-2.01,BUY,1122,800,897600,1505.0,600,903000.0,0.6,2019-02-05,19,STOP_LOSS_OVER_RATIO,1104,1595.0,883200,957000.0,-68400.0,1540.0000000000002,2812,-72752.0,-4.04
13,4202,5802,2019-02-06,-2.66,BUY,1109,800,887200,1567.0,600,940200.0,5.64,2019-02-20,14,STOP_PROFIT_OVER_RATIO,1150,1555.0,920000,933000.0,40000.0,1540.0000000000002,2103,36357.0,1.99
14,4202,5802,2019-04-08,2.62,SELL,1275,700,892500,1527.5,600,916500.0,2.62,2019-04-24,16,SL_MAX_DAY_OVER,1273,1519.5,891100,911700.0,-3400.0,1540.0000000000002,2379,-7319.0,-0.4
15,4202,5802,2019-05-13,-2.21,BUY,971,1000,971000,1344.5,700,941150.0,3.17,2019-05-15,2,STOP_LOSS_OVER_RATIO,966,1385.0,966000,969500.0,-33350.0,1540.0000000000002,314,-35204.0,-1.84
16,4202,5802,2019-08-27,-2.06,BUY,788,1200,945600,1214.0,800,971200.0,2.64,2019-09-12,16,SL_MAX_DAY_OVER,910,1389.0,1092000,1111200.0,6400.0,1540.0000000000002,2521,2339.0,0.12
