DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-20,7990,8070,7920,8010,210900
2019-09-19,7880,8000,7860,7910,125000
2019-09-18,8060,8080,7850,7880,138700
2019-09-17,7990,8090,7930,8020,186100
2019-09-13,7840,8000,7780,7960,226600
2019-09-12,7730,7800,7700,7760,130000
2019-09-11,7580,7720,7540,7690,205500
2019-09-10,7470,7500,7400,7440,106400
2019-09-09,7410,7470,7390,7470,81900
2019-09-06,7390,7390,7290,7360,84500
2019-09-05,7260,7420,7230,7340,99900
2019-09-04,7270,7280,7210,7210,82100
2019-09-03,7170,7280,7170,7260,60100
2019-09-02,7350,7370,7240,7250,71600
2019-08-30,7440,7460,7370,7400,120800
2019-08-29,7420,7460,7300,7380,103400
2019-08-28,7360,7430,7340,7340,81300
2019-08-27,7400,7500,7320,7460,132700
2019-08-26,7280,7400,7280,7340,103500
2019-08-23,7450,7560,7450,7520,100700
2019-08-22,7520,7520,7410,7440,116600
2019-08-21,7510,7540,7470,7510,74900
2019-08-20,7530,7660,7520,7660,58200
2019-08-19,7570,7570,7500,7550,86800
2019-08-16,7370,7460,7330,7450,113100
2019-08-15,7400,7460,7330,7460,94000
2019-08-14,7590,7630,7500,7580,99300
2019-08-13,7600,7650,7460,7540,116400
2019-08-09,7650,7720,7640,7650,101900
2019-08-08,7600,7650,7510,7620,79300
2019-08-07,7600,7670,7540,7640,162500
2019-08-06,7430,7710,7360,7680,140000
2019-08-05,7680,7680,7460,7610,189700
2019-08-02,7940,8050,7680,7740,188700
2019-08-01,8300,8300,8050,8060,117400
2019-07-31,8130,8440,8130,8330,214300
2019-07-30,8040,8200,8040,8170,331300
2019-07-29,8190,8220,7900,8070,204400
2019-07-26,8200,8260,8180,8230,108600
2019-07-25,8150,8260,8140,8200,107700
2019-07-24,8230,8240,8120,8210,103600
2019-07-23,8260,8330,8190,8290,77500
2019-07-22,8240,8290,8170,8230,126500
2019-07-19,8250,8380,8200,8370,109100
2019-07-18,8300,8350,8250,8260,171500
2019-07-17,8100,8270,8080,8260,109900
2019-07-16,8240,8240,8100,8180,128500
2019-07-12,8370,8370,8230,8320,96200
