DATE,OPEN,HIGH,LOW,CLOSE,Volume
2020-06-12,453,458,447,455,1475000
2020-06-11,461,467,459,462,1128300
2020-06-10,475,475,464,469,915100
2020-06-09,475,482,468,469,999700
2020-06-08,475,477,470,476,1339400
2020-06-05,469,475,465,471,945900
2020-06-04,469,469,459,463,754700
2020-06-03,459,459,446,453,1024500
2020-06-02,455,455,445,452,857800
2020-06-01,449,451,442,449,827900
2020-05-29,470,475,455,458,1497200
2020-05-28,460,476,460,475,1205200
2020-05-27,450,457,441,454,1283900
2020-05-26,444,444,429,442,1264800
2020-05-25,440,443,435,440,587200
2020-05-22,441,444,433,437,722900
2020-05-21,443,443,436,441,831100
2020-05-20,445,447,440,444,816100
2020-05-19,446,451,434,445,1234500
2020-05-18,421,436,416,433,1047200
2020-05-15,427,433,415,420,1574200
2020-05-14,438,438,418,419,1766400
2020-05-13,432,442,430,438,1792600
2020-05-12,440,442,436,438,1503400
2020-05-11,438,440,431,439,1211300
2020-05-08,440,443,432,440,1436200
2020-05-07,434,437,431,436,1991300
2020-05-01,448,454,436,444,1874400
2020-04-30,471,473,454,454,3223900
2020-04-28,463,487,459,471,11437200
2020-04-27,461,470,456,461,1853200
2020-04-24,448,460,440,457,1373300
2020-04-23,433,444,431,444,1168900
2020-04-22,422,438,422,433,1223300
2020-04-21,413,423,410,423,1636400
2020-04-20,420,434,420,420,1390200
2020-04-17,425,428,411,416,1416300
2020-04-16,423,423,413,419,1770400
2020-04-15,440,443,427,431,1376200
2020-04-14,445,445,434,438,1409400
2020-04-13,449,460,442,443,909700
2020-04-10,440,454,436,451,1693400
2020-04-09,436,448,431,435,2546100
2020-04-08,407,442,407,439,2828600
2020-04-07,390,397,381,391,836300
2020-04-06,372,393,369,388,931200
2020-04-03,371,389,371,377,855100
2020-04-02,389,389,365,370,1083700
2020-04-01,411,414,389,393,1088300
2020-03-31,436,441,411,413,1209500
2020-03-30,430,442,423,442,1519400
2020-03-27,440,450,433,450,1881100
2020-03-26,409,427,400,423,1829000
2020-03-25,407,413,399,412,1425200
2020-03-24,405,425,398,404,1333900
2020-03-23,387,406,379,399,2024800
2020-03-19,388,410,383,391,2770900
2020-03-18,357,381,354,364,2503900
2020-03-17,317,358,310,354,2849200
2020-03-16,315,334,314,320,1781600
2020-03-13,300,320,298,313,2888700
2020-03-12,337,337,320,324,1880000
2020-03-11,340,354,337,345,1791700
2020-03-10,330,342,318,338,1237700
2020-03-09,339,344,333,335,1646100
2020-03-06,355,356,349,351,1089800
2020-03-05,362,366,360,363,1028400
2020-03-04,361,365,355,360,928700
2020-03-03,378,379,368,369,1105700
2020-03-02,361,376,360,372,979100
2020-02-28,373,374,367,368,1173900
2020-02-27,390,390,380,381,1194600
2020-02-26,388,397,386,395,1062300
2020-02-25,390,400,385,393,1766900
2020-02-21,407,411,407,408,641900
2020-02-20,416,418,407,410,975000
2020-02-19,418,419,412,416,508800
2020-02-18,423,423,417,417,509500
2020-02-17,435,435,423,426,716400
2020-02-14,438,438,427,435,634200
2020-02-13,457,457,438,439,1090500
2020-02-12,461,464,458,460,982000
2020-02-10,462,467,460,463,781200
2020-02-07,468,469,465,468,751100
2020-02-06,468,471,466,468,1057200
2020-02-05,463,469,459,460,1230800
2020-02-04,455,465,451,464,702300
2020-02-03,454,459,450,455,937800
2020-01-31,460,467,460,462,908700
2020-01-30,455,459,453,458,1025000
2020-01-29,455,459,454,455,892500
2020-01-28,449,453,446,452,1087300
2020-01-27,452,459,450,456,936400
2020-01-24,464,468,463,464,497800
2020-01-23,466,469,463,465,682800
2020-01-22,468,474,466,469,689000
2020-01-21,469,473,468,470,605100
2020-01-20,467,475,467,469,733800
2020-01-17,464,470,463,468,867400
2020-01-16,465,466,461,461,653600
2020-01-15,464,469,462,468,875100
2020-01-14,472,473,466,466,896100
2020-01-10,472,478,472,472,659900
2020-01-09,469,473,468,471,677600
2020-01-08,463,468,461,461,1266000
2020-01-07,469,473,467,472,1131900
2020-01-06,461,471,461,469,1048400
2019-12-30,471,477,468,472,564500
2019-12-27,471,478,470,476,521200
2019-12-26,463,468,462,468,578000
2019-12-25,472,473,463,464,398700
2019-12-24,480,480,469,471,499600
2019-12-23,481,483,478,479,997300
2019-12-20,481,483,479,481,1234300
2019-12-19,485,486,480,481,853700
2019-12-18,493,494,485,486,946400
2019-12-17,489,493,487,492,681900
2019-12-16,486,490,484,487,864100
2019-12-13,483,492,483,488,2092500
2019-12-12,488,489,481,481,866000
2019-12-11,492,492,484,485,1188700
2019-12-10,491,493,486,488,847000
2019-12-09,491,494,487,488,657400
2019-12-06,482,490,482,487,677000
2019-12-05,487,490,482,483,1395800
2019-12-04,481,489,481,489,776700
2019-12-03,491,492,485,487,757000
2019-12-02,490,495,489,493,645400
2019-11-29,490,494,490,492,601900
2019-11-28,490,495,482,489,1312200
2019-11-27,485,486,480,486,929700
2019-11-26,493,495,487,488,689600
2019-11-25,490,495,489,493,521000
2019-11-22,488,493,485,485,782200
2019-11-21,487,496,486,490,1007500
2019-11-20,488,491,484,487,821900
2019-11-19,487,490,485,486,573700
2019-11-18,490,492,488,491,428900
2019-11-15,483,493,482,492,913900
2019-11-14,491,495,483,485,1235800
2019-11-13,479,495,476,492,2003500
2019-11-12,456,456,450,455,401000
2019-11-11,465,468,455,455,414000
2019-11-08,463,466,459,460,1044800
2019-11-07,456,457,451,455,657400
2019-11-06,458,460,455,459,774000
2019-11-05,443,454,443,451,844900
2019-11-01,433,442,432,441,547300
2019-10-31,442,447,436,441,2008300
2019-10-30,458,460,449,450,1420600
2019-10-29,459,469,459,466,709300
2019-10-28,453,458,452,455,638400
2019-10-25,452,454,447,453,746300
2019-10-24,451,460,450,458,687900
2019-10-23,446,447,436,446,678000
2019-10-21,444,445,440,443,458900
2019-10-18,446,449,439,440,675200
2019-10-17,452,452,443,444,503900
2019-10-16,452,455,448,450,895300
2019-10-15,448,451,444,444,804400
2019-10-11,432,436,430,435,510000
2019-10-10,430,430,423,427,395800
2019-10-09,425,434,425,433,570800
2019-10-08,430,432,427,432,432000
2019-10-07,427,428,421,424,475100
2019-10-04,427,428,423,426,543700
2019-10-03,432,435,429,433,567500
2019-10-02,439,445,435,440,646400
2019-10-01,440,444,438,442,596300
2019-09-30,440,445,437,440,562600
2019-09-27,450,451,438,443,743000
2019-09-26,453,460,453,457,877000
2019-09-25,449,451,446,449,638800
2019-09-24,449,454,448,450,593600
2019-09-20,452,453,445,452,998300
2019-09-19,443,452,443,446,920100
2019-09-18,447,447,434,439,924600
