DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-09-26,13500,13550,13350,13380,111400
2019-09-25,13320,13450,13210,13360,79800
2019-09-24,13280,13480,13270,13310,89900
2019-09-20,13370,13370,13180,13260,161800
2019-09-19,13450,13550,13220,13280,157500
2019-09-18,13500,13510,13290,13450,65000
2019-09-17,13250,13550,13050,13500,187300
2019-09-13,13630,13900,13560,13820,169700
2019-09-12,13640,13770,13570,13620,124200
2019-09-11,13360,13490,13320,13480,152700
2019-09-10,13170,13410,13170,13370,110000
2019-09-09,12860,13190,12860,13190,89900
2019-09-06,12740,12920,12600,12860,115000
2019-09-05,12290,12690,12290,12640,123000
2019-09-04,12000,12180,11940,12110,74500
2019-09-03,12020,12090,11940,11990,66200
2019-09-02,12070,12090,11940,11990,43000
2019-08-30,12000,12130,11960,12070,95600
2019-08-29,11690,11750,11650,11720,90600
2019-08-28,11580,11680,11530,11650,70100
2019-08-27,11600,11700,11520,11590,59000
2019-08-26,11340,11510,11340,11420,79800
2019-08-23,11840,11860,11720,11740,57800
2019-08-22,11890,11900,11720,11750,44400
2019-08-21,11710,11910,11650,11870,60700
2019-08-20,11880,11930,11720,11870,79800
2019-08-19,11830,11890,11730,11850,96000
2019-08-16,11680,11760,11610,11700,105400
2019-08-15,11650,11760,11590,11710,126800
2019-08-14,11740,12020,11630,11950,185000
2019-08-13,11200,11610,11200,11530,143800
2019-08-09,11250,11340,11150,11320,116400
2019-08-08,11030,11250,11000,11160,97500
2019-08-07,11040,11130,10910,11040,118000
2019-08-06,10570,11050,10440,11040,133900
2019-08-05,11640,11640,10920,11170,156000
2019-08-02,11310,11390,11140,11340,120500
2019-08-01,11390,11520,11350,11490,48500
2019-07-31,11530,11610,11450,11470,74100
2019-07-30,11560,11740,11560,11700,53100
2019-07-29,11520,11560,11440,11560,55700
2019-07-26,11790,11790,11580,11650,76800
2019-07-25,11900,11950,11790,11920,72600
2019-07-24,11780,11870,11660,11840,91100
2019-07-23,11420,11610,11400,11560,74100
2019-07-22,11400,11500,11350,11420,95000
2019-07-19,11540,11610,11420,11430,125000
2019-07-18,11750,11750,11420,11460,83600
2019-07-17,11930,11980,11770,11790,57700
2019-07-16,12010,12100,11970,11970,58400
2019-07-12,12060,12060,11930,12000,71700
2019-07-11,12060,12120,11960,12080,67700
2019-07-10,12070,12100,11960,11980,85800
2019-07-09,12300,12360,12160,12190,63900
2019-07-08,12360,12410,12330,12330,53400
2019-07-05,12280,12430,12250,12430,88500
2019-07-04,12350,12350,12230,12280,54700
2019-07-03,12430,12440,12240,12270,94900
2019-07-02,12550,12550,12370,12530,97900
2019-07-01,12320,12480,12180,12480,114800
2019-06-28,11910,12030,11800,12020,73800
2019-06-27,11810,11990,11790,11990,83700
2019-06-26,11710,11940,11700,11770,72400
2019-06-25,11890,12010,11790,11840,81400
2019-06-24,11860,11920,11750,11850,86200
2019-06-21,11860,11900,11690,11740,216000
2019-06-20,11820,11840,11670,11830,79600
2019-06-19,11650,11740,11580,11720,130000
2019-06-18,11570,11670,11470,11490,87600
2019-06-17,11630,11660,11530,11570,74800
2019-06-14,11700,11810,11590,11760,88200
2019-06-13,11840,11850,11660,11730,74100
2019-06-12,11910,12120,11900,11900,105300
2019-06-11,11950,12070,11900,12060,76400
2019-06-10,11890,12070,11840,12010,49400
2019-06-07,11750,11860,11700,11800,76600
2019-06-06,11940,11940,11690,11690,91400
2019-06-05,12040,12100,11950,11990,139500
2019-06-04,11760,11960,11740,11880,94000
2019-06-03,11600,11780,11590,11750,66900
2019-05-31,12080,12090,11860,11900,119100
2019-05-30,11860,12190,11850,12170,69500
2019-05-29,11930,12030,11850,12030,101800
2019-05-28,12020,12270,12020,12090,205400
2019-05-27,12060,12190,11950,12090,79300
2019-05-24,11980,12120,11920,12060,90400
2019-05-23,12190,12290,12020,12200,124500
2019-05-22,12500,12590,12200,12290,158300
2019-05-21,11980,12370,11970,12290,133900
2019-05-20,12310,12380,12070,12110,62000
2019-05-17,12440,12440,12120,12190,112900
2019-05-16,12570,12570,12170,12220,127000
2019-05-15,12440,12650,12300,12610,78600
2019-05-14,12080,12490,12030,12410,114300
2019-05-13,12320,12440,12280,12340,75700
2019-05-10,12460,12690,12430,12540,124900
2019-05-09,11760,12460,11760,12390,233000
2019-05-08,12130,12230,11920,11990,115300
2019-05-07,12630,12690,12360,12420,162000
2019-04-26,12850,12880,12730,12860,116700
2019-04-25,12850,12960,12780,12870,80900
2019-04-24,12930,12930,12790,12860,101300
2019-04-23,12880,12930,12790,12870,118400
2019-04-22,12910,12950,12790,12880,57800
2019-04-19,13000,13080,12940,13040,53300
2019-04-18,12890,12950,12750,12830,112500
2019-04-17,12710,12900,12700,12850,93600
2019-04-16,12530,12640,12470,12570,49500
2019-04-15,12530,12600,12450,12590,59500
2019-04-12,12490,12490,12230,12270,73700
2019-04-11,12280,12430,12210,12350,85600
2019-04-10,12310,12370,12230,12340,54000
2019-04-09,12460,12530,12390,12490,65900
2019-04-08,12480,12590,12320,12380,54600
2019-04-05,12270,12480,12240,12460,72400
2019-04-04,12220,12340,12150,12210,69600
2019-04-03,12000,12210,12000,12190,89000
2019-04-02,11980,12100,11940,11980,106000
2019-04-01,11780,11920,11770,11820,111800
2019-03-29,11610,11660,11560,11630,131200
2019-03-28,11600,11600,11480,11560,104100
2019-03-27,11760,11920,11640,11790,140900
2019-03-26,11450,11760,11400,11760,155600
2019-03-25,11430,11480,11290,11390,86900
2019-03-22,11540,11690,11540,11660,93600
2019-03-20,11500,11600,11460,11600,58000
2019-03-19,11490,11500,11400,11470,42800
2019-03-18,11460,11550,11410,11550,52500
2019-03-15,11300,11500,11300,11430,91900
2019-03-14,11500,11500,11230,11230,64200
2019-03-13,11420,11500,11200,11380,97700
2019-03-12,11360,11700,11360,11620,67600
2019-03-11,11300,11380,11240,11330,63900
2019-03-08,11200,11370,11160,11300,135700
2019-03-07,11500,11510,11320,11320,77800
2019-03-06,11770,11770,11580,11600,81600
2019-03-05,11640,11760,11560,11760,77200
2019-03-04,11630,11720,11620,11710,67900
2019-03-01,11450,11550,11410,11480,76800
2019-02-28,11620,11620,11430,11450,81500
2019-02-27,11650,11740,11600,11620,93800
2019-02-26,11810,11830,11640,11640,59000
2019-02-25,11820,11890,11790,11830,51200
2019-02-22,11640,11740,11600,11690,45800
2019-02-21,11760,11770,11580,11680,93000
2019-02-20,11910,11940,11650,11670,111500
2019-02-19,11990,11990,11850,11900,55900
2019-02-18,12020,12020,11800,11990,83600
2019-02-15,11870,11870,11610,11720,73300
2019-02-14,11900,12030,11830,11900,95900
2019-02-13,11840,12020,11840,11990,86400
2019-02-12,11360,11880,11360,11780,79600
2019-02-08,11750,11820,11490,11510,97300
2019-02-07,11500,11970,11480,11930,117900
2019-02-06,11910,12070,11800,11880,94000
2019-02-05,11840,11910,11780,11890,83000
2019-02-04,11680,11870,11630,11820,90800
2019-02-01,11640,11830,11580,11670,75600
2019-01-31,11680,11840,11550,11660,156700
2019-01-30,11500,11660,11490,11560,151200
2019-01-29,11250,11510,11170,11480,114100
2019-01-28,11290,11490,11280,11370,85500
2019-01-25,11340,11610,11300,11590,105500
2019-01-24,11330,11450,11230,11370,83800
2019-01-23,11260,11400,11160,11310,96300
2019-01-22,11580,11580,11310,11360,40600
2019-01-21,11420,11540,11340,11520,58100
2019-01-18,11240,11370,11090,11330,64500
2019-01-17,11330,11350,11160,11240,86800
2019-01-16,11200,11320,11090,11230,69900
2019-01-15,11050,11280,10940,11260,71100
2019-01-11,11000,11110,10880,11060,80400
2019-01-10,11020,11140,10880,10970,94600
2019-01-09,11070,11380,10980,11090,241300
2019-01-08,10690,10930,10640,10770,131000
2019-01-07,10410,10700,10330,10580,98200
2019-01-04,10430,10430,9970,10110,144100
2018-12-28,10720,10890,10680,10770,83100
2018-12-27,11030,11110,10520,10790,132300
2018-12-26,9990,10170,9930,10130,96600
2018-12-25,10260,10280,9950,9990,118900
2018-12-21,10500,10630,10410,10510,193400
2018-12-20,10840,10840,10470,10560,95600
2018-12-19,10960,10960,10770,10910,98500
2018-12-18,10740,10870,10520,10840,123700
2018-12-17,10890,10980,10800,10860,77000
2018-12-14,10880,11010,10710,10850,121100
2018-12-13,10930,11120,10880,11030,132500
2018-12-12,10760,11100,10690,10900,168500
2018-12-11,10750,10780,10460,10510,95900
2018-12-10,10820,10980,10700,10760,96100
2018-12-07,11150,11300,10900,11040,149800
2018-12-06,11550,11560,10930,10990,200600
2018-12-05,11530,11780,11510,11700,78200
2018-12-04,11900,12040,11810,11810,104500
2018-12-03,12050,12180,11890,11900,91300
2018-11-30,11870,12060,11810,11970,347900
2018-11-29,12270,12300,11690,11760,150200
2018-11-28,11800,12110,11730,12100,128500
2018-11-27,11850,11900,11570,11710,102800
2018-11-26,11760,11920,11690,11850,112700
2018-11-22,11750,11820,11400,11760,151400
2018-11-21,11380,11750,11350,11680,134900
2018-11-20,11860,11940,11650,11680,155900
2018-11-19,11760,12120,11750,12010,169100
2018-11-16,12070,12080,11600,11700,195000
2018-11-15,11810,12170,11810,12100,200900
2018-11-14,11940,12020,11850,11930,106700
2018-11-13,11790,11930,11570,11880,103300
2018-11-12,11910,12140,11790,12100,89800
2018-11-09,12080,12140,11920,12020,104700
2018-11-08,12250,12250,11920,11950,123600
2018-11-07,11940,12150,11850,11960,154100
2018-11-06,11910,12020,11680,11810,179800
2018-11-05,12200,12500,11760,11930,409000
2018-11-02,10990,11340,10920,11300,204400
2018-11-01,10680,10960,10680,10900,197000
2018-10-31,10330,10740,10290,10730,149000
2018-10-30,10060,10370,10060,10360,322400
2018-10-29,10250,10330,10110,10120,127900
2018-10-26,10350,10410,10100,10250,201000
2018-10-25,10380,10560,10350,10450,321100
2018-10-24,10590,10650,10490,10500,163200
2018-10-23,10500,10620,10460,10500,180000
2018-10-22,10340,10670,10340,10640,148900
2018-10-19,10490,10520,10360,10490,178700
2018-10-18,10740,10780,10590,10620,169200
2018-10-17,10870,10870,10660,10740,136000
2018-10-16,10620,10690,10480,10640,138400
2018-10-15,10660,10890,10600,10650,141300
2018-10-12,10860,10890,10700,10830,183300
2018-10-11,10870,11100,10790,10870,172900
2018-10-10,11570,11690,11310,11410,231700
2018-10-09,11820,11880,11530,11550,161400
2018-10-05,12160,12220,11980,11990,154500
2018-10-04,12490,12500,12320,12320,116100
2018-10-03,12520,12600,12300,12300,100200
2018-10-02,12590,12760,12450,12480,130100
2018-10-01,12330,12640,12270,12580,74200
2018-09-28,12380,12490,12240,12420,131800
2018-09-27,12430,12440,12250,12290,88700
2018-09-26,12390,12590,12390,12590,77300
2018-09-25,12500,12750,12340,12440,135900
2018-09-21,12530,12680,12460,12470,152500
2018-09-20,12690,12750,12250,12430,113100
2018-09-19,12570,12780,12560,12750,92600
2018-09-18,12260,12520,12230,12520,93100
2018-09-14,12260,12440,12250,12360,112000
2018-09-13,12020,12260,11940,12090,68200
2018-09-12,12250,12280,11960,12030,107000
2018-09-11,12230,12400,12150,12360,84800
2018-09-10,12290,12380,12220,12260,54100
2018-09-07,12450,12470,12260,12290,67300
2018-09-06,12630,12680,12530,12570,73800
2018-09-05,12720,12820,12520,12690,98500
2018-09-04,12550,12930,12550,12770,128500
2018-09-03,13260,13300,12770,12850,116700
2018-08-31,12730,13270,12730,13220,180600
2018-08-30,13000,13000,12850,12960,90400
2018-08-29,12730,12940,12730,12910,64300
2018-08-28,12890,12960,12710,12730,53000
2018-08-27,12510,12770,12470,12750,62800
2018-08-24,12500,12500,12380,12450,46600
2018-08-23,12460,12460,12290,12360,75700
2018-08-22,12150,12410,12110,12400,93100
2018-08-21,12060,12150,12000,12130,89100
2018-08-20,12200,12260,12060,12150,86700
2018-08-17,12160,12270,12080,12210,67800
2018-08-16,12000,12180,11890,12100,117900
2018-08-15,12260,12450,12120,12200,117700
2018-08-14,12040,12380,12040,12380,112200
2018-08-13,12260,12380,11970,12010,144900
2018-08-10,12660,12710,12430,12450,91300
2018-08-09,12720,12850,12620,12650,87300
2018-08-08,12660,12810,12510,12720,174300
2018-08-07,11860,12850,11860,12730,292500
2018-08-06,12620,12790,11880,12000,321400
2018-08-03,13970,14060,13860,14010,87000
2018-08-02,13880,14120,13870,14010,131900
2018-08-01,13560,13850,13480,13780,68500
2018-07-31,13320,13670,13290,13590,95800
2018-07-30,13230,13570,13230,13470,159800
2018-07-27,13750,13780,13380,13490,136500
2018-07-26,13810,13930,13730,13890,85900
2018-07-25,13450,13640,13420,13580,60000
2018-07-24,13450,13530,13370,13430,61700
2018-07-23,13200,13450,13200,13400,93100
2018-07-20,13300,13380,13000,13230,295400
2018-07-19,13830,13880,13800,13810,45800
2018-07-18,13890,13940,13620,13700,68300
2018-07-17,13900,13970,13670,13690,96700
2018-07-13,13460,13640,13460,13610,80500
2018-07-12,13480,13540,13390,13480,68100
2018-07-11,13460,13510,13300,13470,100500
2018-07-10,13590,13830,13590,13690,79100
2018-07-09,13490,13600,13490,13560,71400
2018-07-06,13440,13540,13260,13400,134100
2018-07-05,13270,13390,13090,13140,100800
2018-07-04,13400,13420,13270,13290,88200
2018-07-03,13460,13690,13420,13520,109700
2018-07-02,13630,13790,13470,13520,74400
2018-06-29,13720,13800,13650,13730,101900
2018-06-28,13640,13790,13570,13720,78200
2018-06-27,13610,13920,13610,13730,45400
2018-06-26,13500,13690,13440,13680,71300
2018-06-25,13850,13850,13640,13650,66600
2018-06-22,13540,13740,13540,13720,123200
2018-06-21,13630,13870,13600,13790,80400
2018-06-20,13510,13670,13420,13660,88800
2018-06-19,13700,13850,13470,13490,116600
2018-06-18,13980,14090,13610,13700,176700
2018-06-15,14610,14620,14370,14580,170800
2018-06-14,14590,14650,14530,14530,69200
2018-06-13,14590,14770,14570,14700,60200
2018-06-12,14640,14690,14590,14590,56700
2018-06-11,14510,14610,14510,14570,48800
2018-06-08,14620,14680,14480,14490,96500
2018-06-07,14450,14590,14440,14590,46500
2018-06-06,14280,14510,14270,14440,73100
2018-06-05,14410,14480,14330,14380,66900
2018-06-04,14460,14550,14420,14440,57700
2018-06-01,14050,14310,14040,14250,62800
2018-05-31,14200,14380,14120,14170,182200
2018-05-30,14110,14200,14050,14190,73800
2018-05-29,14540,14540,14260,14310,81400
2018-05-28,14390,14490,14320,14350,57300
2018-05-25,14380,14510,14290,14290,75100
2018-05-24,14500,14520,14310,14320,83800
2018-05-23,14550,14680,14540,14580,92700
2018-05-22,14530,14650,14530,14650,59600
2018-05-21,14600,14670,14480,14530,80400
2018-05-18,14730,14760,14570,14730,48400
2018-05-17,14580,14720,14530,14540,76000
2018-05-16,14690,14810,14620,14650,53000
2018-05-15,14730,14940,14660,14700,69700
2018-05-14,14730,14840,14590,14760,61500
2018-05-11,14440,14910,14440,14790,102700
2018-05-10,14450,14730,14310,14490,102100
2018-05-09,14060,14710,14020,14480,288100
2018-05-08,15620,15850,15540,15620,108400
2018-05-07,15710,15750,15500,15560,86200
2018-05-02,15710,15760,15520,15610,77900
2018-05-01,15220,15530,15210,15480,105300
2018-04-27,15300,15440,15270,15420,84000
2018-04-26,15110,15360,15110,15340,62000
2018-04-25,15030,15120,14970,15110,62700
2018-04-24,15070,15130,15010,15100,93800
2018-04-23,14910,15060,14910,14990,70400
2018-04-20,15290,15290,15050,15160,62400
2018-04-19,15410,15460,15260,15340,49500
