DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-25,10120,10350,10090,10320,27900
2019-12-24,10020,10130,9980,10120,22500
2019-12-23,10040,10050,9910,10030,26300
2019-12-20,9910,10080,9910,10040,37200
2019-12-19,9960,10020,9930,10010,20000
2019-12-18,9980,10050,9950,10000,23300
2019-12-17,9860,9980,9810,9980,23000
2019-12-16,9760,9860,9750,9830,14300
2019-12-13,9830,9890,9760,9770,46300
2019-12-12,9800,9800,9700,9730,14900
2019-12-11,9850,9850,9690,9800,29900
2019-12-10,9780,9870,9780,9840,29900
2019-12-09,9750,9770,9700,9750,24400
2019-12-06,9550,9750,9550,9670,37200
2019-12-05,9600,9610,9500,9580,27300
2019-12-04,9570,9610,9510,9600,31700
2019-12-03,9550,9620,9550,9570,38500
2019-12-02,9430,9590,9430,9560,23500
2019-11-29,9470,9520,9400,9430,30900
2019-11-28,9470,9480,9410,9480,17300
2019-11-27,9490,9560,9490,9500,18000
2019-11-26,9410,9570,9410,9540,34400
2019-11-25,9350,9420,9340,9380,14900
2019-11-22,9240,9410,9210,9340,39500
2019-11-21,9000,9250,8990,9240,40300
2019-11-20,8930,9030,8920,9020,12600
2019-11-19,8900,9030,8900,8910,16700
2019-11-18,8900,8960,8870,8880,16700
2019-11-15,8940,9010,8930,8930,27300
2019-11-14,9090,9120,8980,8990,38100
2019-11-13,9200,9260,9170,9180,18200
2019-11-12,9280,9330,9230,9310,23900
2019-11-11,9230,9290,9190,9260,31500
2019-11-08,9280,9280,9150,9180,42300
2019-11-07,9280,9280,9140,9180,40200
2019-11-06,9290,9290,9200,9260,34700
2019-11-05,9370,9370,9210,9320,64700
2019-11-01,9070,9310,9070,9280,72900
2019-10-31,9030,9080,9000,9070,29700
2019-10-30,8890,8990,8880,8980,95600
2019-10-29,8960,8990,8810,8840,65400
2019-10-28,8830,8860,8770,8810,54000
2019-10-25,8850,8870,8790,8860,31500
2019-10-24,8810,8850,8770,8810,30100
2019-10-23,8800,8820,8740,8810,25500
2019-10-21,8810,8820,8760,8770,13600
2019-10-18,8860,8880,8740,8780,26000
2019-10-17,8920,8920,8810,8840,26900
2019-10-16,8930,8950,8840,8880,32400
2019-10-15,8840,8930,8800,8870,26900
2019-10-11,8820,8820,8750,8790,17900
2019-10-10,8880,8880,8770,8800,28600
2019-10-09,8870,8870,8750,8860,31100
2019-10-08,8930,8960,8830,8870,36900
2019-10-07,8850,8910,8820,8910,21200
2019-10-04,8760,8850,8740,8850,39800
2019-10-03,8990,8990,8800,8890,40900
2019-10-02,9040,9080,8920,8990,53300
2019-10-01,8980,9070,8940,8970,31000
2019-09-30,8920,8990,8880,8950,32000
2019-09-27,8950,8950,8850,8950,33700
2019-09-26,9050,9170,9020,9040,68800
2019-09-25,9010,9060,8940,9050,41800
2019-09-24,9040,9160,9020,9030,57600
2019-09-20,9010,9020,8920,8950,60200
2019-09-19,8890,9010,8840,8970,55100
2019-09-18,8880,8880,8770,8810,60800
2019-09-17,8850,8860,8710,8740,47400
2019-09-13,8800,8820,8690,8740,80200
2019-09-12,8760,8760,8570,8680,63800
2019-09-11,8750,8820,8680,8770,66100
2019-09-10,8980,8980,8730,8800,60600
2019-09-09,8940,9050,8930,9000,41500
2019-09-06,9080,9090,8920,8930,50600
2019-09-05,9230,9260,9090,9110,59000
2019-09-04,9360,9400,9300,9320,22000
2019-09-03,9410,9480,9370,9440,23100
2019-09-02,9410,9520,9360,9450,28700
2019-08-30,9520,9520,9430,9460,36700
2019-08-29,9560,9560,9360,9450,24700
2019-08-28,9580,9660,9580,9600,51200
2019-08-27,9600,9600,9570,9580,55000
2019-08-26,9430,9610,9400,9580,47500
2019-08-23,9570,9600,9540,9580,29900
2019-08-22,9540,9600,9480,9570,48200
2019-08-21,9270,9610,9270,9580,55500
2019-08-20,9290,9390,9240,9370,41800
2019-08-19,9200,9290,9090,9220,39600
2019-08-16,9000,9360,9000,9330,60300
2019-08-15,8910,9070,8900,9060,46400
2019-08-14,9010,9130,8980,9120,36100
2019-08-13,8830,9000,8820,8970,42400
2019-08-09,8990,9040,8940,8950,22400
2019-08-08,8970,9130,8950,8990,41000
2019-08-07,8850,9080,8850,9040,40900
2019-08-06,8620,8930,8610,8910,57100
2019-08-05,8860,8910,8700,8820,44300
2019-08-02,9000,9080,8840,8910,44100
2019-08-01,9130,9140,9000,9000,39100
2019-07-31,9110,9120,9020,9030,41300
2019-07-30,9230,9300,9190,9260,32500
2019-07-29,9140,9180,9090,9170,25400
2019-07-26,9030,9120,9000,9120,60000
2019-07-25,9180,9190,8970,8990,117200
2019-07-24,9380,9380,9230,9250,27900
2019-07-23,9560,9610,9390,9390,55500
2019-07-22,9540,9610,9470,9570,40000
2019-07-19,9420,9610,9400,9570,55500
2019-07-18,9450,9500,9400,9430,65700
2019-07-17,9320,9470,9300,9450,41900
2019-07-16,9270,9270,9090,9220,26700
2019-07-12,9190,9290,9170,9260,35800
2019-07-11,9130,9240,9130,9170,19400
2019-07-10,9150,9200,9100,9120,35500
2019-07-09,9290,9360,9110,9200,48200
2019-07-08,9600,9660,9300,9310,67000
2019-07-05,9430,9440,9360,9400,29800
2019-07-04,9100,9320,9100,9320,28500
2019-07-03,9070,9210,9050,9150,56600
2019-07-02,9140,9180,9010,9040,36900
2019-07-01,9100,9120,8920,9110,53500
2019-06-28,9040,9110,8910,8950,53500
2019-06-27,9040,9130,9020,9120,41000
2019-06-26,9380,9380,8960,8990,84700
2019-06-25,9590,9630,9350,9440,76800
2019-06-24,9620,9640,9570,9590,36600
2019-06-21,9610,9630,9560,9600,41400
2019-06-20,9620,9660,9570,9620,71900
2019-06-19,9460,9580,9440,9520,103400
2019-06-18,9450,9510,9450,9460,61600
2019-06-17,9480,9510,9460,9470,48700
2019-06-14,9530,9560,9490,9520,67400
2019-06-13,9520,9550,9490,9520,60500
2019-06-12,9500,9550,9500,9520,32000
2019-06-11,9510,9530,9440,9490,19100
2019-06-10,9540,9620,9500,9510,42700
2019-06-07,9540,9600,9530,9590,38400
2019-06-06,9550,9650,9510,9550,56400
2019-06-05,9410,9550,9310,9540,66500
2019-06-04,9700,9710,9330,9360,73900
2019-06-03,9650,9810,9640,9720,104800
2019-05-31,9690,9770,9650,9750,46900
2019-05-30,9750,9770,9640,9680,63400
2019-05-29,9500,9770,9500,9750,45100
2019-05-28,9630,9640,9400,9560,140200
2019-05-27,9600,9760,9540,9730,74500
2019-05-24,9310,9600,9310,9570,39600
2019-05-23,9170,9320,9170,9280,19000
2019-05-22,9250,9310,9170,9170,28300
2019-05-21,9110,9300,9110,9250,36400
2019-05-20,9040,9180,9010,9150,30300
2019-05-17,8930,9070,8920,8950,73300
2019-05-16,8800,8860,8780,8860,32100
2019-05-15,8920,8970,8820,8930,42900
2019-05-14,9000,9300,8870,8970,159400
2019-05-13,8900,8930,8800,8820,64200
2019-05-10,8790,8930,8790,8900,50400
2019-05-09,8730,8810,8680,8750,44900
2019-05-08,8840,8900,8830,8860,32900
2019-05-07,9020,9020,8870,8870,45700
2019-04-26,8850,8950,8840,8890,49700
2019-04-25,8760,8880,8760,8850,26500
2019-04-24,8650,8840,8650,8740,14800
2019-04-23,8830,8870,8740,8770,30000
2019-04-22,8690,8830,8670,8810,12200
2019-04-19,8610,8720,8580,8690,14800
2019-04-18,8750,8750,8550,8580,27300
2019-04-17,8870,8890,8660,8760,32100
2019-04-16,8860,8930,8840,8900,22700
2019-04-15,8900,8930,8820,8860,31200
2019-04-12,8810,8830,8760,8790,24800
2019-04-11,8760,8830,8760,8810,15200
2019-04-10,8700,8780,8700,8780,9900
2019-04-09,8800,8810,8730,8800,54000
2019-04-08,8800,8870,8730,8800,67300
2019-04-05,8850,8900,8800,8840,28900
2019-04-04,8830,8850,8740,8800,34300
2019-04-03,8800,8800,8740,8800,31800
2019-04-02,8900,8900,8740,8790,48000
2019-04-01,8900,8910,8800,8840,68900
2019-03-29,8900,8900,8700,8800,26100
2019-03-28,8900,8900,8740,8780,43800
2019-03-27,8970,9040,8910,8990,45400
2019-03-26,8810,9030,8810,9000,52800
2019-03-25,8720,8720,8580,8670,27700
2019-03-22,8850,8870,8670,8750,30700
2019-03-20,8790,8920,8770,8900,27100
2019-03-19,8790,8810,8650,8800,29400
2019-03-18,8600,8820,8600,8820,34000
2019-03-15,8490,8540,8370,8520,53600
2019-03-14,8590,8590,8340,8380,34600
2019-03-13,8710,8800,8460,8480,57100
2019-03-12,8710,8740,8650,8680,30000
2019-03-11,8720,8730,8560,8670,32200
2019-03-08,8720,8820,8710,8720,41300
2019-03-07,8750,8850,8730,8800,29800
2019-03-06,8710,8810,8650,8770,37100
2019-03-05,8760,8770,8560,8630,19500
2019-03-04,8740,8790,8670,8780,24200
2019-03-01,8740,8790,8670,8710,26900
2019-02-28,8490,8770,8430,8670,59600
2019-02-27,8490,8490,8400,8440,35300
2019-02-26,8390,8440,8350,8390,23700
2019-02-25,8400,8420,8340,8390,15700
2019-02-22,8390,8390,8250,8340,16500
2019-02-21,8380,8410,8250,8380,14600
2019-02-20,8340,8450,8320,8330,14900
2019-02-19,8190,8370,8190,8340,26300
2019-02-18,8380,8420,8200,8230,18700
2019-02-15,8100,8220,8060,8210,14000
2019-02-14,8250,8270,8100,8140,18000
2019-02-13,8120,8260,8090,8150,23100
2019-02-12,8120,8230,8020,8120,41400
2019-02-08,7840,8160,7820,8040,52100
2019-02-07,7900,7920,7830,7900,26500
2019-02-06,8100,8110,7890,7900,28400
2019-02-05,7950,8100,7880,8100,33900
2019-02-04,7750,7960,7700,7950,40600
2019-02-01,7700,8150,7660,7800,66800
2019-01-31,7500,7680,7500,7630,32400
2019-01-30,7530,7570,7460,7500,45700
2019-01-29,7410,7650,7330,7540,56500
2019-01-28,7460,7540,7410,7480,35600
2019-01-25,7480,7610,7450,7510,51600
2019-01-24,7250,7330,7230,7260,13600
2019-01-23,7290,7470,7230,7320,34300
2019-01-22,7450,7460,7260,7300,16900
2019-01-21,7380,7400,7290,7370,14700
2019-01-18,7340,7450,7260,7310,24900
2019-01-17,7280,7290,7200,7280,28800
2019-01-16,7430,7430,7250,7280,13600
2019-01-15,7340,7410,7250,7280,21300
2019-01-11,7360,7460,7300,7360,22900
2019-01-10,7170,7290,7050,7270,31400
2019-01-09,7610,7710,7200,7230,91900
