DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-12-19,8000,8060,7840,7870,98800
2019-12-18,8130,8130,7910,8000,129500
2019-12-17,8120,8150,8000,8150,114700
2019-12-16,7940,8190,7940,8080,147200
2019-12-13,8170,8180,7900,7940,195400
2019-12-12,8270,8270,8040,8040,174400
2019-12-11,8410,8460,8250,8290,164800
2019-12-10,8230,8470,8230,8360,272000
2019-12-09,7950,8340,7910,8250,469600
2019-12-06,7650,7780,7600,7710,255000
2019-12-05,7650,7690,7480,7540,149000
2019-12-04,7790,7790,7560,7590,211500
2019-12-03,7860,7940,7820,7880,128100
2019-12-02,7900,7950,7870,7940,110000
2019-11-29,7910,7970,7850,7910,168900
2019-11-28,8030,8080,7790,7870,167900
2019-11-27,7840,7980,7770,7950,238200
2019-11-26,7580,7800,7540,7770,283100
2019-11-25,7500,7530,7440,7520,94500
2019-11-22,7540,7590,7470,7490,121500
2019-11-21,7400,7560,7310,7540,164100
2019-11-20,7400,7490,7390,7460,102500
2019-11-19,7560,7630,7390,7440,157500
2019-11-18,7520,7550,7410,7470,134200
2019-11-15,7440,7600,7400,7490,163600
2019-11-14,7720,7720,7310,7320,409600
2019-11-13,7680,7800,7620,7780,210900
2019-11-12,7620,7720,7570,7680,221200
2019-11-11,7680,7760,7590,7680,167500
2019-11-08,7800,7810,7610,7640,273000
2019-11-07,8020,8020,7560,7780,461100
2019-11-06,8500,8620,7680,7870,1090500
2019-11-05,8390,8430,8160,8380,239000
2019-11-01,8230,8290,8160,8270,145800
2019-10-31,8300,8360,8200,8310,155000
2019-10-30,8150,8340,8070,8270,250300
2019-10-29,8100,8160,8040,8130,143300
2019-10-28,8030,8080,7920,8080,121200
2019-10-25,8050,8150,8020,8080,100500
2019-10-24,8080,8160,8010,8010,95800
2019-10-23,7940,8120,7740,8090,251500
2019-10-21,8360,8370,7950,7980,323600
2019-10-18,8620,8720,8440,8440,138800
2019-10-17,8500,8640,8400,8540,130100
2019-10-16,8470,8620,8410,8460,182600
2019-10-15,8670,8690,8360,8390,190300
2019-10-11,8500,8570,8320,8540,143100
2019-10-10,8640,8670,8450,8450,166800
2019-10-09,8780,8840,8580,8670,269700
2019-10-08,8610,8900,8610,8900,319500
2019-10-07,8630,8680,8460,8470,147800
2019-10-04,8640,8700,8430,8560,213200
2019-10-03,8580,8900,8530,8700,228800
2019-10-02,8800,8880,8670,8730,174600
2019-10-01,9250,9260,8550,8750,491600
2019-09-30,9230,9500,9120,9260,387100
2019-09-27,9220,9370,9040,9200,216400
2019-09-26,9265,9280,9075,9170,562000
2019-09-25,9285,9390,9185,9270,278200
2019-09-24,9045,9270,9005,9250,378600
2019-09-20,8950,9070,8890,9045,549800
2019-09-19,8700,8910,8670,8900,319800
2019-09-18,8725,8885,8540,8660,437800
2019-09-17,8500,8720,8430,8665,253400
2019-09-13,8430,8585,8325,8525,447200
2019-09-12,8220,8375,8175,8350,287000
2019-09-11,8225,8230,7880,8105,308200
2019-09-10,8270,8305,8180,8225,273000
2019-09-09,7965,8355,7950,8315,369200
2019-09-06,8070,8095,7865,7945,283800
2019-09-05,7595,8095,7555,8045,564200
2019-09-04,7385,7535,7360,7505,229200
2019-09-03,7310,7410,7285,7370,118800
2019-09-02,7240,7385,7225,7310,151400
2019-08-30,7300,7385,7240,7335,208000
2019-08-29,7310,7395,7230,7230,558400
2019-08-28,7305,7430,7240,7270,167000
2019-08-27,7365,7395,7215,7280,150000
2019-08-26,7170,7340,7140,7265,138200
2019-08-23,7370,7370,7210,7335,179200
2019-08-22,7490,7560,7385,7400,173400
2019-08-21,7440,7470,7360,7435,130400
2019-08-20,7285,7510,7245,7470,266200
2019-08-19,7455,7470,7205,7205,185000
2019-08-16,7360,7405,7155,7325,278200
2019-08-15,7390,7530,7355,7400,212400
2019-08-14,7520,7620,7435,7590,209200
2019-08-13,7220,7520,7205,7425,276400
2019-08-09,7280,7450,7210,7260,305000
2019-08-08,7270,7310,6870,7145,554600
2019-08-07,7675,7810,7160,7240,680800
2019-08-06,7980,8030,7625,7715,515800
2019-08-05,8150,8530,7960,8200,937800
2019-08-02,7500,7765,7480,7580,315200
2019-08-01,7485,7540,7340,7540,270000
2019-07-31,7740,7780,7510,7540,277200
2019-07-30,7675,7765,7600,7720,168600
2019-07-29,7495,7615,7455,7605,110000
2019-07-26,7445,7575,7410,7495,139200
2019-07-25,7465,7585,7445,7475,207200
2019-07-24,7410,7450,7305,7400,306200
2019-07-23,7150,7425,7140,7385,448200
2019-07-22,7020,7110,6950,7025,171600
2019-07-19,6850,7045,6850,7020,270200
2019-07-18,7005,7100,6835,6850,255800
2019-07-17,6925,7110,6905,7055,306400
2019-07-16,6855,6925,6805,6895,97800
2019-07-12,6880,6975,6860,6910,164000
2019-07-11,6840,6995,6810,6900,173600
2019-07-10,6750,6895,6660,6860,226000
2019-07-09,6955,6955,6795,6870,118600
2019-07-08,7035,7065,6825,6900,208400
2019-07-05,7020,7105,6950,7065,130800
2019-07-04,6950,7105,6930,7085,186400
2019-07-03,7215,7245,6830,6895,398000
2019-07-02,6955,7215,6945,7175,324200
2019-07-01,6795,7045,6795,7040,326400
2019-06-28,6795,6805,6625,6755,331800
2019-06-27,6925,6940,6590,6795,306600
2019-06-26,7155,7195,6825,6880,339200
2019-06-25,7045,7245,7010,7195,331800
2019-06-24,6750,7135,6720,7125,380000
2019-06-21,7355,7430,6650,6680,559800
2019-06-20,6995,7160,6945,7150,233400
2019-06-19,6835,6990,6835,6965,173000
2019-06-18,6820,6965,6785,6830,172000
2019-06-17,6960,6985,6745,6820,184200
2019-06-14,6990,7095,6945,6980,202400
2019-06-13,6925,7040,6810,6895,161200
2019-06-12,7000,7045,6890,6925,167000
2019-06-11,6990,7005,6785,6925,184600
2019-06-10,6940,7050,6875,6955,216000
2019-06-07,6965,6975,6690,6765,340400
2019-06-06,7200,7285,6980,7000,278200
2019-06-05,7010,7205,6950,7140,288800
2019-06-04,6900,6970,6810,6865,229000
2019-06-03,6785,7015,6780,6860,271400
2019-05-31,6950,7015,6855,6920,396800
2019-05-30,7450,7455,6970,7050,419400
2019-05-29,7380,7495,7220,7380,297000
2019-05-28,7460,7665,7405,7435,289600
2019-05-27,7725,7735,7315,7530,439800
2019-05-24,8065,8125,7580,7735,489200
2019-05-23,8100,8210,7970,8190,285000
2019-05-22,8170,8315,8050,8110,427000
2019-05-21,7655,8030,7655,8015,339200
2019-05-20,7800,7935,7580,7695,362400
2019-05-17,7765,8130,7715,8000,487400
2019-05-16,7410,7800,7370,7655,406000
2019-05-15,7750,7895,7330,7420,439800
2019-05-14,8495,9035,7430,7485,1575000
2019-05-13,8845,8850,8565,8695,266000
2019-05-10,8790,8985,8725,8815,341600
2019-05-09,8850,8890,8675,8690,202600
2019-05-08,8945,8990,8835,8905,237600
2019-05-07,8950,9135,8890,8980,304400
2019-04-26,8895,8915,8720,8860,228800
2019-04-25,8795,8850,8755,8850,181000
2019-04-24,8860,9005,8795,8795,231200
2019-04-23,8640,8900,8615,8805,285800
2019-04-22,8600,8700,8550,8675,138800
2019-04-19,8765,8825,8645,8700,191800
2019-04-18,8800,8840,8685,8765,216200
2019-04-17,8675,8800,8600,8775,341000
2019-04-16,8715,8950,8615,8640,385200
2019-04-15,9055,9115,8585,8755,525200
2019-04-12,8840,8940,8740,8935,346600
2019-04-11,8570,8740,8570,8700,337000
2019-04-10,8425,8565,8385,8530,269000
2019-04-09,8505,8540,8425,8495,254800
2019-04-08,8250,8480,8215,8435,289000
2019-04-05,8330,8355,8185,8265,233800
2019-04-04,8050,8305,8005,8290,321200
2019-04-03,8045,8110,7950,8075,217400
2019-04-02,8050,8055,7965,8050,251200
2019-04-01,8150,8225,7995,8065,361200
2019-03-29,7895,8060,7835,8060,429400
2019-03-28,7730,7940,7655,7820,316800
2019-03-27,7595,7780,7570,7760,362400
2019-03-26,7345,7495,7345,7490,340000
2019-03-25,7175,7290,7115,7285,145000
2019-03-22,7300,7410,7255,7290,249800
2019-03-20,7100,7240,7090,7240,178200
2019-03-19,7060,7135,6930,7090,222400
2019-03-18,7300,7310,7020,7080,286400
2019-03-15,7270,7395,7155,7195,681000
2019-03-14,7400,7460,7225,7235,182400
2019-03-13,7495,7530,7310,7370,238000
2019-03-12,7315,7490,7300,7485,400000
2019-03-11,7075,7300,7045,7250,255200
2019-03-08,7030,7090,6985,7050,179000
2019-03-07,7040,7115,6930,7110,149800
2019-03-06,7100,7135,6975,7040,176800
2019-03-05,7150,7200,7080,7155,178000
2019-03-04,6985,7175,6980,7150,231400
2019-03-01,6750,6950,6715,6910,231400
2019-02-28,6775,6820,6725,6780,135600
2019-02-27,6845,6845,6660,6775,194400
2019-02-26,6820,6905,6755,6805,176200
2019-02-25,6925,6965,6795,6840,237200
2019-02-22,6845,6925,6825,6895,184600
2019-02-21,6905,6950,6840,6845,236000
2019-02-20,6730,6950,6725,6845,394800
2019-02-19,6550,6675,6550,6635,231200
2019-02-18,6725,6770,6520,6555,351200
2019-02-15,6655,6730,6560,6670,346600
2019-02-14,6445,6680,6445,6655,447000
2019-02-13,6360,6635,6320,6360,642600
2019-02-12,6000,6410,5770,6355,1019800
2019-02-08,5305,5355,5105,5305,425000
2019-02-07,5390,5415,5320,5380,138600
2019-02-06,5530,5530,5310,5395,219000
2019-02-05,5460,5585,5410,5560,185400
2019-02-04,5530,5645,5370,5460,298600
2019-02-01,5400,5555,5400,5530,255800
2019-01-31,5235,5365,5225,5360,332400
2019-01-30,5295,5295,5165,5175,194400
2019-01-29,5265,5340,5205,5290,228400
2019-01-28,5230,5335,5170,5295,136800
2019-01-25,5155,5320,5135,5200,173800
2019-01-24,5175,5215,5140,5165,115600
2019-01-23,5205,5270,5145,5205,113800
2019-01-22,5360,5360,5240,5260,110800
2019-01-21,5385,5430,5270,5300,129400
2019-01-18,5310,5435,5295,5315,188800
2019-01-17,5245,5375,5195,5300,224400
2019-01-16,5165,5315,5160,5220,189600
2019-01-15,5135,5310,5125,5180,190200
2019-01-11,5290,5335,5135,5285,346600
2019-01-10,5440,5460,5290,5315,353400
2019-01-09,5600,5750,5525,5540,333400
2019-01-08,5600,5650,5455,5545,339600
2019-01-07,5935,6025,5510,5520,461000
2019-01-04,5725,5800,5565,5770,434600
2018-12-28,6085,6125,5845,5875,237800
2018-12-27,6000,6150,5810,6120,450800
2018-12-26,5615,5890,5560,5655,340200
2018-12-25,5665,5750,5420,5540,355800
2018-12-21,6075,6140,5790,5885,436800
2018-12-20,6140,6320,5980,6075,439400
2018-12-19,6375,6410,6105,6140,283600
2018-12-18,6150,6325,6145,6295,247800
2018-12-17,6225,6305,6140,6240,199000
2018-12-14,6295,6400,6205,6245,351600
2018-12-13,6125,6300,6035,6275,397600
2018-12-12,5960,6060,5800,6030,421400
2018-12-11,5655,5980,5650,5960,556200
2018-12-10,5560,5655,5505,5565,192600
2018-12-07,5540,5690,5530,5680,211400
2018-12-06,5575,5665,5400,5520,275800
2018-12-05,5700,5810,5565,5615,334800
2018-12-04,5770,5930,5770,5805,283200
2018-12-03,5875,5910,5745,5790,348000
2018-11-30,5660,5895,5595,5885,592200
2018-11-29,5625,5730,5585,5680,365400
2018-11-28,5405,5605,5360,5490,398800
2018-11-27,5500,5535,5165,5300,545800
2018-11-26,5590,5665,5505,5505,217400
2018-11-22,5550,5620,5450,5585,315600
2018-11-21,5650,5765,5560,5590,329800
2018-11-20,5580,5720,5515,5720,267600
2018-11-19,5530,5710,5530,5645,294400
2018-11-16,5475,5535,5420,5475,181200
2018-11-15,5275,5520,5270,5490,284000
2018-11-14,5440,5480,5215,5255,315600
2018-11-13,5245,5495,5245,5470,432800
2018-11-12,5350,5540,5325,5370,389400
2018-11-09,5270,5420,5215,5390,351400
2018-11-08,5075,5275,5055,5270,513400
2018-11-07,4930,5085,4885,4950,478600
2018-11-06,4300,5030,4140,5030,1286000
2018-11-05,4355,4420,4270,4280,187600
2018-11-02,4095,4445,4075,4420,398400
2018-11-01,3995,4130,3955,4120,204400
2018-10-31,4150,4220,3995,4020,293600
2018-10-30,3930,4205,3850,4110,1135000
2018-10-29,4125,4210,3925,3935,218800
2018-10-26,4155,4245,4035,4115,250400
2018-10-25,4260,4295,4060,4080,254600
2018-10-24,4210,4380,4170,4345,260200
2018-10-23,4235,4235,4155,4175,169200
2018-10-22,4195,4255,4165,4210,140800
2018-10-19,4230,4285,4165,4250,171200
2018-10-18,4255,4345,4235,4285,232000
2018-10-17,4240,4315,4200,4240,221000
2018-10-16,4125,4235,4105,4175,209200
2018-10-15,4250,4280,4125,4125,247800
2018-10-12,4290,4430,4260,4375,324400
2018-10-11,4100,4330,4100,4305,429400
2018-10-10,3985,4330,3985,4300,484200
2018-10-09,3995,4370,3990,4050,793800
2018-10-05,3755,3815,3695,3790,154200
2018-10-04,3900,3910,3740,3805,162800
2018-10-03,3915,3945,3835,3865,159800
2018-10-02,3945,3985,3915,3945,157400
2018-10-01,3925,4015,3900,3965,165600
2018-09-28,3920,3980,3890,3925,138200
2018-09-27,3865,3930,3810,3870,155400
2018-09-26,3820,3905,3715,3860,176600
2018-09-25,3660,3845,3660,3830,201400
2018-09-21,3665,3705,3610,3680,166600
2018-09-20,3700,3725,3635,3670,137600
2018-09-19,3650,3750,3620,3710,196800
2018-09-18,3500,3625,3495,3605,110200
