DATE,OPEN,HIGH,LOW,CLOSE,Volume
2019-11-21,4805,4845,4755,4840,425700
2019-11-20,4750,4800,4730,4800,349200
2019-11-19,4795,4825,4770,4780,321700
2019-11-18,4755,4805,4745,4805,377500
2019-11-15,4775,4815,4765,4800,359100
2019-11-14,4750,4775,4710,4755,388100
2019-11-13,4805,4830,4740,4750,414900
2019-11-12,4830,4830,4755,4775,513000
2019-11-11,4865,4875,4835,4865,270500
2019-11-08,4835,4880,4790,4845,438200
2019-11-07,4750,4820,4750,4820,463000
2019-11-06,5030,5050,4740,4755,990500
2019-11-05,4725,4755,4670,4750,584400
2019-11-01,4630,4695,4625,4660,316000
2019-10-31,4665,4680,4615,4620,365700
2019-10-30,4655,4690,4645,4670,491300
2019-10-29,4670,4705,4625,4635,316000
2019-10-28,4680,4685,4650,4675,203100
2019-10-25,4700,4710,4660,4695,251300
2019-10-24,4690,4735,4675,4680,304600
2019-10-23,4630,4665,4595,4635,468600
2019-10-21,4610,4655,4605,4630,177100
2019-10-18,4645,4670,4585,4590,361000
2019-10-17,4685,4705,4630,4645,469500
2019-10-16,4735,4745,4685,4705,489500
2019-10-15,4650,4745,4645,4740,361800
2019-10-11,4625,4640,4590,4630,307300
2019-10-10,4625,4635,4580,4600,286200
2019-10-09,4625,4670,4625,4670,215500
2019-10-08,4635,4655,4625,4640,230800
2019-10-07,4615,4645,4595,4605,138500
2019-10-04,4555,4610,4540,4610,212300
2019-10-03,4580,4620,4575,4595,271200
2019-10-02,4700,4740,4665,4680,310500
2019-10-01,4645,4710,4630,4665,287900
2019-09-30,4620,4630,4590,4620,308500
2019-09-27,4725,4730,4635,4685,368000
2019-09-26,4710,4750,4675,4720,526300
2019-09-25,4675,4740,4670,4705,336000
2019-09-24,4720,4760,4705,4725,366800
2019-09-20,4750,4760,4675,4705,479000
2019-09-19,4715,4745,4655,4735,592100
2019-09-18,4710,4715,4645,4665,362900
2019-09-17,4705,4725,4670,4725,396400
2019-09-13,4700,4700,4665,4675,610900
2019-09-12,4735,4735,4650,4710,386400
2019-09-11,4655,4720,4640,4715,388500
2019-09-10,4725,4725,4650,4665,299300
2019-09-09,4715,4770,4705,4770,210400
2019-09-06,4710,4730,4680,4700,254500
2019-09-05,4705,4760,4685,4745,338900
2019-09-04,4715,4740,4670,4725,579000
2019-09-03,4580,4660,4565,4650,457100
2019-09-02,4525,4570,4515,4560,264600
2019-08-30,4545,4585,4535,4580,629600
2019-08-29,4580,4585,4490,4540,637600
2019-08-28,4615,4615,4520,4540,520500
2019-08-27,4630,4665,4605,4645,354900
2019-08-26,4500,4600,4500,4580,275700
2019-08-23,4670,4680,4610,4630,310000
2019-08-22,4590,4645,4590,4645,290000
2019-08-21,4550,4630,4540,4620,336400
2019-08-20,4535,4580,4530,4580,201900
2019-08-19,4595,4595,4545,4545,197400
2019-08-16,4530,4595,4515,4565,363200
2019-08-15,4445,4495,4430,4475,241600
2019-08-14,4485,4545,4465,4545,396100
2019-08-13,4600,4605,4460,4485,522300
2019-08-09,4625,4680,4585,4585,305200
2019-08-08,4585,4640,4530,4595,511600
2019-08-07,4585,4640,4505,4580,632900
2019-08-06,4575,4580,4405,4515,1253300
2019-08-05,4320,4350,4250,4295,584900
2019-08-02,4420,4425,4325,4355,478400
2019-08-01,4325,4425,4310,4425,417400
2019-07-31,4410,4420,4335,4335,460000
2019-07-30,4420,4470,4410,4465,417100
2019-07-29,4360,4375,4340,4375,259000
2019-07-26,4340,4360,4300,4345,409400
2019-07-25,4345,4390,4335,4345,360300
2019-07-24,4430,4435,4325,4345,468400
2019-07-23,4375,4410,4360,4390,250500
2019-07-22,4400,4425,4365,4375,286600
2019-07-19,4370,4470,4360,4470,322900
2019-07-18,4465,4475,4380,4390,420300
2019-07-17,4530,4540,4485,4500,582900
2019-07-16,4670,4680,4570,4600,305000
2019-07-12,4715,4720,4645,4660,260200
2019-07-11,4710,4730,4700,4705,273200
2019-07-10,4715,4730,4680,4705,420100
2019-07-09,4735,4765,4685,4700,295000
2019-07-08,4740,4755,4700,4710,210300
2019-07-05,4770,4780,4755,4770,197000
2019-07-04,4765,4800,4750,4800,185800
2019-07-03,4770,4775,4715,4740,292600
2019-07-02,4725,4750,4700,4730,287400
2019-07-01,4700,4715,4650,4710,408600
2019-06-28,4665,4715,4660,4685,294700
2019-06-27,4625,4680,4610,4680,323200
2019-06-26,4640,4680,4615,4675,389300
2019-06-25,4740,4785,4700,4725,440700
2019-06-24,4750,4755,4620,4670,488900
2019-06-21,4685,4775,4675,4750,822700
2019-06-20,4665,4700,4635,4675,343000
2019-06-19,4620,4665,4595,4650,441200
2019-06-18,4710,4780,4610,4635,770000
2019-06-17,4575,4600,4550,4575,377700
2019-06-14,4500,4585,4465,4575,586600
2019-06-13,4580,4605,4505,4520,544000
2019-06-12,4600,4635,4580,4580,366300
2019-06-11,4585,4610,4545,4560,553600
2019-06-10,4560,4570,4520,4550,431500
2019-06-07,4540,4560,4515,4535,499400
2019-06-06,4520,4550,4500,4505,470200
2019-06-05,4490,4530,4480,4520,451900
2019-06-04,4540,4540,4425,4435,413700
2019-06-03,4490,4510,4465,4500,381300
2019-05-31,4545,4560,4510,4515,399500
2019-05-30,4545,4555,4505,4525,345700
2019-05-29,4635,4640,4595,4610,502700
2019-05-28,4715,4755,4695,4705,580400
2019-05-27,4800,4835,4770,4805,327000
2019-05-24,4775,4860,4765,4835,613400
2019-05-23,4665,4795,4665,4775,511800
2019-05-22,4765,4800,4710,4710,475200
2019-05-21,4805,4865,4800,4805,365700
2019-05-20,4755,4785,4745,4780,292900
2019-05-17,4775,4795,4740,4765,432500
2019-05-16,4715,4745,4650,4725,474900
2019-05-15,4545,4665,4540,4660,610900
2019-05-14,4530,4555,4500,4550,538200
2019-05-13,4570,4655,4525,4605,437000
2019-05-10,4605,4665,4575,4640,714700
2019-05-09,4800,4820,4675,4675,1078800
2019-05-08,4735,4740,4610,4615,606400
2019-05-07,4855,4860,4735,4770,736500
2019-04-26,4890,4905,4875,4900,390700
2019-04-25,4895,4910,4855,4870,328100
2019-04-24,4925,4930,4845,4870,329000
2019-04-23,4850,4895,4815,4855,433700
2019-04-22,4790,4860,4770,4860,212500
2019-04-19,4830,4865,4790,4805,289000
2019-04-18,4810,4850,4780,4835,471800
2019-04-17,4940,4940,4850,4850,460800
2019-04-16,5000,5010,4980,5000,343200
2019-04-15,5040,5060,4975,4980,305100
2019-04-12,4980,4985,4910,4970,312800
2019-04-11,4945,5020,4930,5010,254200
2019-04-10,4915,4950,4910,4920,195100
2019-04-09,4920,4955,4905,4935,337300
2019-04-08,5040,5050,5000,5010,138600
2019-04-05,5050,5060,5010,5020,246200
2019-04-04,5070,5080,5000,5060,210800
2019-04-03,5070,5090,5020,5080,253500
2019-04-02,5250,5250,5100,5110,290500
2019-04-01,5260,5280,5190,5210,327600
2019-03-29,5170,5250,5160,5200,362900
2019-03-28,5140,5170,5110,5140,341300
2019-03-27,5170,5190,5130,5160,316000
2019-03-26,5020,5140,4995,5130,586800
2019-03-25,5030,5030,4935,4970,335000
2019-03-22,5080,5100,5040,5050,334900
2019-03-20,5000,5080,4990,5080,378800
2019-03-19,4955,5010,4930,4995,284600
2019-03-18,4975,4985,4935,4985,387500
2019-03-15,4925,4990,4900,4990,669500
2019-03-14,4885,4900,4855,4890,382700
2019-03-13,4860,4890,4835,4865,367600
2019-03-12,4805,4880,4800,4880,408400
2019-03-11,4750,4830,4740,4805,277600
2019-03-08,4695,4765,4690,4730,451500
2019-03-07,4815,4825,4720,4745,663600
2019-03-06,4820,4850,4785,4850,509100
2019-03-05,4875,4890,4830,4860,465400
2019-03-04,4910,4980,4895,4915,493700
2019-03-01,4945,4955,4885,4905,353300
2019-02-28,4970,4975,4910,4910,603800
2019-02-27,4985,5020,4965,4970,392400
2019-02-26,4985,5030,4985,5010,334100
2019-02-25,5030,5050,5010,5030,288000
2019-02-22,4995,5070,4995,5050,255700
2019-02-21,5000,5080,4990,5020,396000
2019-02-20,4935,5000,4920,4990,364600
2019-02-19,4820,4975,4820,4955,661300
2019-02-18,4665,4775,4655,4760,666100
2019-02-15,4855,4875,4655,4680,873600
2019-02-14,4870,4925,4765,4810,906000
2019-02-13,4850,4890,4810,4870,327700
2019-02-12,4820,4885,4815,4850,429500
2019-02-08,4860,4870,4790,4810,333400
2019-02-07,4920,4930,4870,4875,291900
2019-02-06,4950,5020,4935,4970,363300
2019-02-05,4920,4955,4905,4920,266900
2019-02-04,4860,4945,4845,4935,372200
2019-02-01,4800,4855,4795,4810,508100
2019-01-31,4900,4955,4800,4815,719700
2019-01-30,4760,4835,4745,4790,647800
2019-01-29,4850,4875,4820,4830,642500
2019-01-28,4850,4895,4795,4855,346800
2019-01-25,4800,4910,4790,4890,483600
2019-01-24,4810,4865,4740,4855,576000
2019-01-23,4895,4910,4845,4855,316300
2019-01-22,4925,4935,4850,4895,339400
2019-01-21,4840,4920,4825,4880,323900
2019-01-18,4800,4825,4770,4825,701900
2019-01-17,4950,4970,4720,4780,821600
2019-01-16,4780,4845,4755,4845,520200
2019-01-15,4810,4845,4755,4775,543700
2019-01-11,4880,4885,4825,4865,717500
2019-01-10,4890,4935,4835,4880,957200
2019-01-09,4870,4870,4800,4805,1111500
2019-01-08,4910,4925,4785,4815,1329000
2019-01-07,4995,5080,4970,5040,546700
2019-01-04,4900,4945,4805,4865,1148100
2018-12-28,5030,5080,4945,4960,700300
2018-12-27,4945,5090,4925,5060,645900
2018-12-26,4870,4945,4780,4835,756000
2018-12-25,4965,4970,4850,4945,966900
2018-12-21,4930,5080,4910,4965,1831700
2018-12-20,4700,4760,4680,4720,806400
2018-12-19,4710,4745,4645,4680,559900
2018-12-18,4720,4775,4665,4680,550100
2018-12-17,4730,4755,4635,4735,743700
2018-12-14,4790,4850,4745,4760,691000
2018-12-13,4850,4860,4815,4835,354600
2018-12-12,4825,4845,4780,4830,618900
2018-12-11,4790,4825,4750,4795,478500
2018-12-10,4705,4760,4685,4730,446100
2018-12-07,4680,4765,4645,4745,470100
2018-12-06,4730,4765,4655,4675,336400
2018-12-05,4645,4765,4635,4755,306900
2018-12-04,4765,4770,4700,4705,312500
2018-12-03,4790,4800,4730,4775,336600
2018-11-30,4720,4775,4705,4760,689200
2018-11-29,4690,4690,4605,4655,452700
2018-11-28,4730,4735,4675,4730,408200
2018-11-27,4755,4780,4705,4710,437200
2018-11-26,4695,4745,4680,4720,549900
2018-11-22,4480,4625,4480,4625,255900
2018-11-21,4520,4525,4460,4515,367200
2018-11-20,4540,4600,4525,4590,314100
2018-11-19,4560,4580,4520,4570,257200
2018-11-16,4485,4545,4460,4525,326200
2018-11-15,4500,4575,4480,4515,444100
2018-11-14,4480,4570,4480,4535,425600
2018-11-13,4525,4540,4450,4530,410300
